"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"90",6.83104166677177,"I+Ig","Ig","log10","log10",90,0.31997776,6.35896495,12.4539381,1.60167071,0.06136102,385.372248
