"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"686",2.20374794004952,"R","I","log10","log10",686,0.2487857,3.9614082,260.077388,0.83077587,2.09744e-03,873.38691
