"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"783",1.28135250203444,"R","Ig","log10","log10",783,0.27776631,3.98580856,16.7532245,0.72235676,0.01051505,122.223456
