"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1442",4.15591894299389,"I+Ig","none",1442,0.25729126,3.98373356,18.3658023,0.78426059,0.03951454,512.658123
