"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"137",2.29053514840421,"I+Ig","Ig","log10","log10",137,0.25789977,4.61989083,42.218219,1.75520382,0.06607976,1654.92929
