"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4147",5.86045443029773,"I+Ig","none",4147,0.38281185,5.52679253,34.4965769,1.26509261,0.02716372,466.51828
