"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1910",2.84119460986477,"I+Ig","log10",1910,0.21999253,4.0430932,11.1146482,0.715444,0.06076531,428.703244
