"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2660",2.90008415609235,"G","none",2660,0.31211646,4.0439896,3.53262944,0.69201043,0.1309297,166.895998
