"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1271",3.15874823966408,"R","I","none","log10",1271,0.13097085,4.80938841,26.5849386,2.39812023,0.06712062,247.055772
