"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2179",7.85902798890669,"I","none",2179,0.37017845,5.5272663,3.79065354,0.822554,0.07247816,879.161585
