"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"999",0.589692395062785,"G","R","log10","log10",999,0.34269017,3.919468,16.9205282,0.7989827,0.03266487,232.362093
