"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1062",6.00945739241857,"R","I","log10","log10",1062,0.36591933,6.07342423,31.399111,1.85453409,0.0264596,4805.13992
