"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3836",1.59957033288995,"R","I+Ig","none","log10",3836,0.26723523,4.06345752,14.7517149,0.76991161,0.03308666,2779.77975
