"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3677",2.75224704614027,"R","I","log10","log10",3677,0.15950982,4.81948633,125.85375,1.83626842,0.01145192,1285.78285
