"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"492",5.91524740390228,"R","I","none","log10",492,0.42410717,6.10587984,8.65776153,1.92480703,0.08864032,1342.76827
