"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4929",1.30791559536822,"Ig","log10",4929,0.36854124,4.061427,51.6564725,0.74229702,0.00877495,227.735394
