"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"666",3.53313477706759,"R","I+Ig","none","log10",666,0.35886824,6.03050265,17.8535188,2.27878074,0.06869288,319.262715
