"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"22",4.41571014102702,"Ig","log10",22,0.30662743,4.59434939,13.985168,0.49108425,0.02425707,1726.04041
