"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3245",4.999038291586,"R","I+Ig","log10","log10",3245,0.16763848,4.71367716,18.4324043,1.88127652,0.07723152,498.679335
