"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4949",2.93841930413492,"R","I","none","log10",4949,0.20900891,4.61274925,11.5810936,1.89538911,0.24173924,197.650361
