"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1662",4.65241316469137,"R","log10",1662,0.31054497,5.79037472,7.75228578,2.08877792,0.10853328,377.157868
