"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3398",4.48324821349134,"I+Ig","none",3398,0.30925086,4.04832473,15.6914805,0.74056402,0.03784592,131.748683
