"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2405",4.14175184828622,"I","log10",2405,0.22430519,4.71181639,112.05867,1.6171604,0.01987674,870.356942
