"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2925",3.69702340662282,"I","none",2925,0.38647971,4.00281252,32.2458161,0.68780031,0.01758234,360.343606
