"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1266",4.50816750025058,"R","I","log10","log10",1266,0.38081567,6.21834156,79.5892273,2.35189397,0.01437392,555.948238
