"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1920",5.82316297372489,"I","log10",1920,0.37038656,6.04403244,11.8670422,1.9491241,0.0656597,153.485305
