"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3346",7.01471068308417,"R","I","log10","log10",3346,0.35527848,4.79114226,25.4459239,0.40384841,0.00362275,2341.25387
