"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4077",3.01539860206565,"R","none",4077,0.34091995,3.91735533,40.2233154,0.95806364,0.0169808,290.424281
