"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2225",1.35905653130835,"R","I+Ig","none","log10",2225,0.18622962,4.56723103,9.43852612,2.24167841,0.20360997,458.567881
