"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1486",7.90700489912909,"I","none",1486,0.31743094,4.82969519,5.66747427,0.47953172,0.05272129,540.150206
