"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2305",9.19639090720632,"G","log10",2305,0.27316778,5.59928338,26.2431419,0.96046771,0.01356795,2097.35182
