"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1725",4.44501071333064,"R","I","none","log10",1725,0.27761219,3.84478466,23.6874518,0.86986354,0.02250708,203.5869
