"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"342",6.59998875705931,"G","R","log10","log10",342,0.42028052,6.12879792,12.6959542,1.58256337,0.05517182,300.320543
