"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1615",5.72221233679956,"R","I","log10","log10",1615,0.32091838,5.77573183,3.66027099,0.89458381,0.09028959,102.20414
