"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"625",9.55234224413885,"G","I+Ig","log10","log10",625,0.32309459,5.79886693,3.55457994,0.95118071,0.07930752,317.170532
