"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4654",5.89812463032336,"G","log10",4654,0.40002766,4.64453648,10.0505987,0.54215866,0.02912627,1891.67587
