"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1676",1.21794400683381,"R","I+Ig","none","log10",1676,0.32131322,3.99726499,20.0904308,0.75725383,0.05485998,998.726737
