"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1854",5.29392595490167,"R","I+Ig","log10","log10",1854,0.45555637,6.27651283,25.1971388,2.07080644,0.04657195,620.962541
