"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1890",6.39509712515744,"G","log10",1890,0.45427342,6.13415297,9.62808013,1.79033047,0.08261292,870.017525
