"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2047",8.3841296759892,"R","I+Ig","log10","log10",2047,0.37724057,5.43440265,23.8727249,1.05371831,0.04625996,684.823718
