"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1618",5.55693757955561,"R","I+Ig","log10","log10",1618,0.43415564,4.81311651,4.46888324,0.39412875,0.06055961,1567.39098
