"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3855",2.50148911402112,"I","none",3855,0.18803398,3.83887201,42.2698116,0.98118753,0.00875502,452.334686
