"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4852",5.94810060794645,"R","I+Ig","log10","log10",4852,0.31147297,4.74609724,57.643816,0.45312304,0.00576169,193.773206
