"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"527",1.19528625176115,"R","I+Ig","none","log10",527,0.1634383,4.63822485,86.424134,2.50700635,0.02953551,244.506445
