"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2919",5.01904983936926,"R","I","none","log10",2919,0.38390993,3.98222436,26.5879531,0.70140893,0.01666561,461.092377
