"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3415",9.70578767330939,"I","log10",3415,0.34317998,5.57819881,16.2697846,0.77425333,0.02786567,491.382216
