"","max_fitness"
"278",4.93616170422954
"279",8.20801555611772
"280",7.12188491329177
"281",8.09879105562206
"282",6.45669924724581
"283",8.17581905475242
"284",4.92500459326941
"285",6.89484678624743
"286",6.07895594731234
"287",8.52216403082816
"288",7.15118292058698
"289",7.97039039637439
"290",8.28102931647875
"291",6.62353102015228
"292",2.7551941958254
"293",6.3798228168491
"294",0.420467595222694
"295",6.14282230457129
"296",7.24201051074321
"297",6.52463590340683
"298",7.39247021294335
"299",6.54686320215751
"300",7.96462954286779
"301",5.5913756193253
"302",6.57997068017737
"303",5.93282712088962
"304",5.73843248014208
"305",7.50458269984472
"306",4.00232890173349
"307",7.23704914216151
"308",7.88520315441692
"309",6.22905942375116
"310",8.07872127437374
"311",7.6845695814067
"312",6.14948473726387
"313",8.55224390216816
"314",8.16154196343181
"315",8.05037308061994
"316",8.41273712402371
"317",7.06771804854336
"318",7.79819500769416
"319",2.2789084824481
"320",6.33590759448698
"321",8.31334010157207
"322",8.43752293150836
"323",6.54665836221842
"324",6.64118862420415
"325",7.96703164702451
"326",6.18957602113826
"327",5.01908451268056
"328",8.01744884723291
"329",8.1873599175982
"330",6.09490608445384
"331",5.17242790690726
"332",6.48825273218756
"333",2.73844989605444
"334",7.29628836742469
"335",8.63975343496671
"336",7.00076127521077
"337",7.22439413566675
"338",6.57945942280644
"339",6.67350272422858
"340",7.17719521124375
"341",7.75744601762927
"342",6.40223957349164
"343",7.10698996745818
"344",8.72404956663419
"345",7.35250241707872
"346",3.29136855853437
"347",8.13811037340591
"348",6.57542658589191
"349",6.72353780207077
"350",6.59968106127265
"351",6.02689154326733
"352",7.71329810509008
"353",7.95593177803299
"354",8.2124821703948
"355",8.7044174150614
"356",7.8000995763048
"357",8.56334973717065
"358",6.84425604794259
"359",6.68145737088922
"360",7.11541259825396
"361",7.96867035195328
"362",6.49926113122165
"363",8.16212907897908
"364",8.24510049612167
"365",5.59101025296924
"366",2.50399068632254
"367",6.7945544071826
"368",7.52701143679185
"369",8.75689469876541
"370",4.37743779775918
"371",7.25009271196433
"372",6.41692697919126
"373",1.82449960332584
"374",7.62067805575696
"375",6.41429904009234
"376",7.70897781151121
"377",7.09279992858253
"378",7.17598176182748
"379",7.24292235973445
"380",8.12022766324809
"381",8.40582420899497
"382",5.25953795287254
"383",7.44946749093747
"384",6.58553015427889
"385",7.71825777868267
"386",5.87047281351098
"387",7.6539875416522
"388",7.78181512937139
"389",6.2778240360172
"390",8.12103051018268
"391",7.45762745803064
"392",5.94233907902304
"393",3.95342486651663
"394",7.33998552081515
"395",6.68507780030562
"396",6.41366472370818
"397",4.83678731210516
"398",6.05545419814805
"399",7.64075798415393
"400",6.99495236459181
"401",6.74440925418582
"402",6.80257647439965
"403",7.0521592524944
"404",6.38878063959204
"405",6.58118446349742
"406",7.14666494080981
"407",8.42936199559283
"408",7.7291216128334
"409",8.75376036970846
"410",5.82205615988518
"411",7.6635337553981
"412",7.56461840406865
"413",6.49763254951461
"414",6.71960483049455
"415",8.26422362725432
"416",6.50822116782057
"417",7.41352454554875
"418",5.80290258786366
"419",8.34312915294128
"420",8.16153812866921
"421",6.07243003605105
"422",7.52053287615426
"423",8.91248610464167
"424",5.79260731225561
"425",6.7459871894894
"426",7.13299324617233
"427",7.88567762299876
"428",6.58185559768316
"429",5.42788562155655
"430",5.10531854526113
"431",7.4757470587593
"432",6.6002254058232
"433",6.90730768481814
"434",4.37674884232526
"435",7.27704017267624
"436",4.77433469705366
"437",7.79280979810339
"438",6.66086754073362
"439",6.72451224552188
"440",8.16041730755284
"441",5.89703638961896
"442",7.54581124975842
"443",7.62019160682236
"444",3.98429708072968
"445",7.36442574334148
"446",7.89009413053984
"447",7.14101457702535
"448",5.86366544728729
"449",8.55326869986071
"450",7.26957410240071
"451",7.01923756494723
"452",7.47943647444072
"453",5.86480242865217
"454",6.4799823866021
"455",5.59221201170742
"456",5.10859381177474
"457",8.20107396830884
"458",6.22542655933772
"459",7.50352726197079
"460",2.4508293519611
"461",7.05655466263076
"462",6.69052925112453
