"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","Ig-i_none","I1+I2_log",-0.518588162678623,1.096857,-80.496897,1412.461014,3.463079,404.617,-529.2684,-365.0516,-417.0552,1.17178422149025,-91.9027133152027,-0.062680455997074,0.509381473691128
