"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","G1+G2_log","I-i_none",0.282791117307276,12.106219,-21.043524,-5.010265,-16.928459,1.931059,-63.78682,1295.819775,-31.58044,1.81259522484501,-4.18937358964705,1.72446192029056,-5.45990362429461
