"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","G1+G2_none","G-i_none",0.00296990121446061,1,-21.911779,338.36246,-4999.99966,1.352967,-165.891572,61.230266,-7.374788,1.37774577008996,-94.0812353492189,-21.1657710814495,-2.62493600722272
