"","mut_id","res_id","fitness","mut_var1","mut_var2","mut_var3","mut_var4","res_var1","res_var2","res_var3","res_var4","mut_var1_opt","mut_var2_opt","mut_var3_opt","mut_var4_opt"
"1","G1+G2_none","Ig1+Ig2_none",-1.46143274457362,1,-21.911779,338.36246,-4999.99966,1,-32.831645,378.108931,-4999.999969,3.15088700818407,0.721817179885273,0.495779230517038,0.498905738212515
