time	parameter_1	parameter_2	parameter_3	parameter_4	parameter_5	parameter_6	parameter_7	parameter_8	parameter_9	objective_function	worker
2022-06-22 08:40:43	-6.31617996236309	26.6853567435698	-335.051217116416	-192.79015122978	-60.3986155628993	-151.28460386768	348.225311376154	-96.4527652152687	-11.2973188515753	-1.29850895902845	0
2022-06-22 08:41:08	-6.31617996236309	-277.126441052027	-127.618032335586	424.262110553869	-89.9062713608146	-15.0168907840965	203.16028539336	-0.140746955328609	-58.8104976587892	0	0
2022-06-22 08:41:35	-6.54799235241733	78.2024575701844	-335.051217116416	-99.8792450409383	-65.4478885780221	-151.28460386768	348.225311376154	-95.9788587229743	-11.2973188515753	-1.24478664922935	0
2022-06-22 08:42:01	-6.31617996236309	107.963712204202	-335.051217116416	-99.8792450409383	-89.9062713608146	-151.28460386768	348.225311376154	45.9800133842813	-11.2973188515753	-1.17264384209085	0
2022-06-22 08:42:29	-6.45883499924543	-298.010483728962	-335.051217116416	-74.3571039393562	-89.9062713608146	-117.092954627227	348.225311376154	-5.9713767164869	-7.68440333716016	-0.954567030040569	0
2022-06-22 08:42:57	-5.48722173759538	-89.4476671237499	-50.6255164187887	-99.8792450409383	-99.1320861662423	-215.519720991404	155.657388916282	-34.5579714979976	-89.3758225647008	-1.30560492971533	0
2022-06-22 08:43:24	-6.78269888790539	37.0867706946406	-469.155721401871	-99.8792450409383	-84.2202751699776	-151.28460386768	126.124022838891	-34.5579714979976	-11.2973188515753	-1.50579821435249	0
2022-06-22 08:43:52	-6.31617996236309	-281.265455103127	-335.051217116416	-99.8792450409383	-17.7899448979216	-151.28460386768	317.914632994195	-57.0418110496719	-12.5865020868883	-1.00517308018305	0
2022-06-22 08:44:21	-6.31617996236309	-89.4476671237499	-115.192242746924	-99.8792450409383	-84.7334481501268	105.015094972476	63.0628621926867	-34.5579714979976	-7.24198316575167	-1.67621774511284	0
2022-06-22 08:44:48	-7.89376839925738	-89.4476671237499	-234.129076101155	-412.834552296924	-86.1378601480038	-119.164536233359	348.225311376154	-34.5579714979976	-53.1573257479064	-1.51719470735339	0
2022-06-22 08:45:16	-9.46874052484503	-238.101179879645	-335.051217116416	-99.8792450409383	-89.9062713608146	-209.101817832408	255.409987775038	-87.1085496434688	6.46938728667029	-1.18908702094469	0
2022-06-22 08:45:44	-6.31617996236309	54.7773416156629	-412.626703632477	-99.8792450409383	-66.9113006450723	31.5670893144995	348.225311376154	-2.68288425637058	-11.2973188515753	-1.26663759947649	0
2022-06-22 08:46:11	-5.09972871529683	-48.8361616423754	-335.051217116416	-99.8792450409383	-68.8467358249862	-177.913645736188	348.225311376154	-34.5579714979976	-11.2973188515753	-1.04791645988411	0
2022-06-22 08:46:39	-6.31617996236309	248.640833886229	-335.051217116416	-99.8792450409383	-75.014244775363	-151.28460386768	348.225311376154	0.26289044949668	-95.3827991549616	-1.21730662582041	0
2022-06-22 08:47:06	-8.9359113405288	-89.4476671237499	-225.486447518114	-158.953168496376	-37.7333686313072	-151.28460386768	348.225311376154	-34.5579714979976	-30.2595107841562	-1.24065113853252	0
2022-06-22 08:47:34	-4.27664710671508	-89.4476671237499	-423.348588179511	-99.8792450409383	-89.9062713608146	-151.28460386768	436.597710117962	-76.5460166975921	-11.2973188515753	-1.01927542212743	0
2022-06-22 08:48:05	-4.46363547579662	-62.2794128639502	-335.051217116416	-111.151332978195	-69.8811063578177	-41.207333869438	395.093184830993	-34.5579714979976	5.9023345556505	-1.15811988643801	0
2022-06-22 08:48:32	-6.31617996236309	-234.043451090814	-364.153294990756	-96.7988785200286	-80.9928437800961	-321.499334526597	293.666573889484	-64.266736414395	-11.2973188515753	-0.986033859636935	0
2022-06-22 08:48:56	-9.7945679457518	-311.055385779274	-223.845608987202	-134.678716634859	-89.9062713608146	-258.51340614974	348.225311376154	-34.5579714979976	-20.1572439690233	-1.02182357720157	0
2022-06-22 08:49:19	-3.06418531613012	-89.4476671237499	-426.847068352898	-99.8792450409383	-89.9062713608146	-20.1572559217293	201.502708724707	-3.07904932454974	-11.2973188515753	-1.31580451468447	0
2022-06-22 08:49:41	-6.31617996236309	48.8151143217509	-335.051217116416	-99.8792450409383	-89.9062713608146	-151.28460386768	348.225311376154	-34.5579714979976	-11.2973188515753	-1.20136852204877	0
2022-06-22 08:50:04	-6.31617996236309	-89.4476671237499	-342.034774168757	-99.8792450409383	-84.8391703275723	-80.0313152550154	348.225311376154	-6.0099508700543	-11.2973188515753	-1.1311777196947	0
2022-06-22 08:50:27	-6.31617996236309	-97.2427335031582	-335.051217116416	-99.8792450409383	-89.9062713608146	114.306498638428	381.726032901811	-34.5579714979976	-11.2973188515753	-1.24295710468892	0
2022-06-22 08:50:50	-8.84522421633467	-89.4476671237499	-240.210521473597	-75.3444706473757	-78.6863158068489	-111.209492815545	475.169381918445	-50.101891603146	-3.91983058432005	-0.978124323811479	0
2022-06-22 08:51:13	-7.84229903296055	-89.4476671237499	-335.051217116416	-99.8792450409383	-89.9062713608146	307.429112214809	348.225311376154	-34.8455410286296	3.9234428407798	-1.31327371696027	0
2022-06-22 08:51:35	-6.31617996236309	-89.4476671237499	-335.051217116416	-38.5254047515267	-89.9062713608146	-105.964008453918	348.225311376154	-34.5579714979976	-42.6680339726353	-0.273675159890705	0
2022-06-22 08:52:04	-6.31617996236309	-79.3028236203737	-447.281603552558	-128.37409100151	-89.9062713608146	-151.28460386768	348.225311376154	-34.5579714979976	35.7971876171969	-1.25792948655913	0
2022-06-22 08:52:27	-6.38713869834826	66.0802564210675	-416.394328863328	146.988823806178	-68.8070135340103	-151.28460386768	348.225311376154	-3.2341669390512	-11.2973188515753	0	0
2022-06-22 08:52:50	-6.31617996236309	331.656987297471	-335.051217116416	-308.68634804261	-89.9062713608146	-8.8679324591067	348.225311376154	-70.4234467407748	-11.2973188515753	-1.5022852822565	0
2022-06-22 08:53:12	-7.33139795088812	-89.4476671237499	-481.997690891916	-99.8792450409383	-89.9062713608146	-439.214610438465	348.225311376154	-80.5415403410475	-11.2973188515753	-0.975626827023207	0
2022-06-22 08:53:35	-4.60300627853617	-309.376162504383	-156.616461783579	-99.8792450409383	-89.9062713608146	-102.411308467278	348.225311376154	-34.5579714979976	65.5060822458234	-1.01712260357142	0
2022-06-22 08:53:58	-5.15453274070527	-144.145180602136	-335.051217116416	-99.8792450409383	-76.1467130068608	-151.28460386768	402.058514119531	-33.6322784852793	12.2342052709983	-1.02137051410382	0
2022-06-22 08:54:20	-6.31617996236309	-89.4476671237499	-335.051217116416	-99.8792450409383	-89.9062713608146	-490.287759014491	472.329791512006	-34.5579714979976	-58.8629946555941	-0.71667716557499	0
2022-06-22 08:54:51	-6.31617996236309	-70.5061054328359	-411.837290276798	-99.8792450409383	-87.4398807642368	144.687213092391	396.836189759141	-59.6127796158532	-11.8694557939667	-1.26828847300664	0
2022-06-22 08:55:13	-2.15097629011184	-17.6222715184594	-439.100520776973	-83.2603338325729	-55.5345254727018	-151.28460386768	348.225311376154	-34.5579714979976	-11.2973188515753	-1.02085765870942	0
2022-06-22 08:55:37	-8.18211738813932	-89.4476671237499	-335.051217116416	-99.8792450409383	-89.9062713608146	-151.28460386768	348.225311376154	-14.9602810925565	-30.368047946484	-1.07700342907487	0
2022-06-22 08:56:00	-6.9595266402426	-89.4476671237499	-458.371436066196	-99.8792450409383	-68.963327331881	-151.28460386768	22.5275247327812	-92.5514169968519	-11.2973188515753	-0.00439210226722935	0
2022-06-22 08:56:14	-6.31617996236309	161.922360097959	-214.707635351998	-307.232573271473	-89.9062713608146	-259.697729335477	348.225311376154	-35.4091581866588	-70.0617817039023	-1.39909388136749	0
2022-06-22 08:56:36	-6.31617996236309	-89.4476671237499	-350.866450450151	-99.8792450409383	-89.9062713608146	-151.28460386768	365.461582982677	-34.5579714979976	-11.2973188515753	-1.0649244178026	0
2022-06-22 08:56:59	-9.68179623021294	-89.4476671237499	-80.6746059144767	94.6044943079771	-68.2074661988341	-151.28460386768	160.626779923002	-30.2677385389607	-20.4471534562168	0	0
2022-06-22 08:57:22	-4.67542826514021	-89.4476671237499	-335.051217116416	-99.8792450409383	-74.7462778703796	-151.28460386768	348.225311376154	-34.5579714979976	-42.9679082314974	-1.02506937879727	0
2022-06-22 08:57:45	-6.31617996236309	-98.8445148525578	-206.635845789014	-99.8792450409383	-67.2373316730396	24.5101179819298	348.225311376154	-68.8873819008515	-24.1304733014811	-1.21081270480308	0
2022-06-22 08:58:08	-6.31617996236309	-89.4476671237499	-195.307966659433	129.320653962133	-89.9062713608146	-151.28460386768	348.225311376154	-7.23310467182441	-11.2973188515753	0	0
2022-06-22 08:58:31	-6.31617996236309	-89.4476671237499	-335.051217116416	-99.8792450409383	-89.9062713608146	-151.28460386768	210.149552464371	-34.5579714979976	-11.2973188515753	-1.31259307337194	0
2022-06-22 08:58:54	-6.31617996236309	-89.4476671237499	-407.327566301045	-387.568569060241	-89.9062713608146	-226.820791224501	479.131664580658	-8.18282782908755	-11.2973188515753	-1.30276514296716	0
2022-06-22 08:59:15	-8.58677625369056	-149.455764518401	-335.051217116416	-99.8792450409383	-89.9062713608146	-151.28460386768	-12.7495048397274	-72.5250705034603	-11.2973188515753	-0.00439204162155048	0
2022-06-22 08:59:29	-6.31617996236309	-204.028440320625	-335.051217116416	-99.8792450409383	-83.1509503561808	-316.477328647339	365.406840512656	-34.5579714979976	-11.2973188515753	-0.940447337060835	0
2022-06-22 08:59:53	-6.31617996236309	-88.0795515092273	-435.009609755054	-99.8792450409383	-89.9062713608146	-151.28460386768	348.225311376154	33.4294298910391	-11.2973188515753	-1.05916392114994	0
2022-06-22 09:00:15	-6.31617996236309	-89.4476671237499	-369.983708292174	-99.8792450409383	-89.9062713608146	-151.28460386768	348.225311376154	-34.5579714979976	-11.2973188515753	-1.09870620398091	0
2022-06-22 09:00:38	-6.31617996236309	-89.4476671237499	-335.051217116416	-99.8792450409383	-39.4047697370961	-202.723444915972	348.225311376154	-34.5579714979976	-47.166313215789	-1.02206479767645	0
2022-06-22 09:01:01	-6.80578963784631	-297.640559247671	-276.727512485876	-99.8792450409383	-89.9062713608146	-151.28460386768	336.463476509328	27.1564996905259	39.8662345760435	-1.02114885112346	0
2022-06-22 09:01:23	-6.31617996236309	-89.4476671237499	-335.051217116416	-173.696453799256	-89.9062713608146	-151.28460386768	348.225311376154	-54.2061578550948	-11.2973188515753	-1.3098721599318	0
2022-06-22 09:01:45	-6.31617996236309	-89.4476671237499	251.145848188674	-99.8792450409383	-89.9062713608146	-288.326368836711	348.225311376154	-30.2767897719976	-11.2973188515753	-0.97031775197823	0
2022-06-22 09:02:08	-6.31617996236309	-86.1126326692013	-196.584298475746	-99.8792450409383	-79.5981026768227	-151.28460386768	102.175568789198	-87.1647524101071	-11.2973188515753	-1.56435282578678	0
2022-06-22 09:02:30	-7.07323415993481	-69.4506303204527	-335.051217116416	-99.8792450409383	-89.9062713608146	-151.28460386768	348.225311376154	-34.5579714979976	-57.9976704635403	-1.07142091766395	0
2022-06-22 09:02:52	-2.99859416808676	-89.4476671237499	-228.18565434431	-99.8792450409383	-79.4637776289042	-151.28460386768	348.225311376154	-34.5579714979976	-44.2128320833121	-1.01725779424332	0
2022-06-22 09:03:14	-6.31617996236309	-89.4476671237499	-335.051217116416	-99.8792450409383	-80.176686907446	-151.28460386768	465.779085952676	-97.0601010125227	1.0517092646178	-1.02171650744159	0
2022-06-22 09:03:37	-6.31617996236309	322.121810339407	-335.051217116416	-479.47918426497	-31.301403290611	-151.28460386768	85.9335232382103	-34.5579714979976	-11.2973188515753	-0.00439206508821378	0
2022-06-22 09:03:51	-6.31617996236309	-199.80350064442	-482.016297538526	-99.8792450409383	-89.9062713608146	-151.28460386768	482.177051047893	-34.5579714979976	-11.2973188515753	-0.999931945373447	0
2022-06-22 09:04:13	-6.31617996236309	101.831202162574	-123.963439472489	-99.8792450409383	-89.9062713608146	-151.28460386768	348.225311376154	-34.5579714979976	-11.2973188515753	-1.20348150794737	0
2022-06-22 09:04:36	-6.31617996236309	-15.4560132922123	-335.051217116416	-99.8792450409383	-89.9062713608146	-151.28460386768	348.225311376154	-34.5579714979976	-11.2973188515753	-1.15452019771851	0
2022-06-22 09:04:59	-8.52921211508451	299.761847236901	-335.051217116416	-99.8792450409383	-89.9062713608146	-151.28460386768	348.225311376154	-34.5579714979976	-11.2973188515753	-1.30216354603377	0
2022-06-22 09:05:21	-6.31617996236309	150.988696427694	-335.051217116416	75.4498909675572	-89.9062713608146	-197.566335162232	348.225311376154	-34.5579714979976	-11.2973188515753	0	0
2022-06-22 09:05:43	-6.31617996236309	-89.4476671237499	-333.171721709225	-99.8792450409383	-43.9565148736191	-356.157505924397	348.225311376154	-34.5579714979976	-11.2973188515753	-0.93867499779901	0
2022-06-22 09:06:07	-7.70745620757498	-205.966053992654	-497.661640283721	59.6529702895687	-81.6120009652725	-412.927154933295	295.664301080068	-34.5579714979976	-32.1265017279081	0	0
2022-06-22 09:06:29	-6.31617996236309	-89.4476671237499	-335.051217116416	303.929615699826	-54.3693707627425	67.6818225227571	182.215223359151	-70.1368983797262	-11.2973188515753	0	0
2022-06-22 09:06:52	-3.94136907909031	149.649969635609	-335.051217116416	-99.8792450409383	-89.9062713608146	-359.897152336187	226.23310983658	-34.5579714979976	-2.15081490036097	-1.29145659250681	0
2022-06-22 09:07:14	-6.31617996236309	-89.4476671237499	-104.520630786993	-99.8792450409383	-89.9062713608146	-176.891870474325	348.225311376154	-34.5579714979976	-11.2973188515753	-1.02555398873021	0
2022-06-22 09:07:37	-8.48010091173125	-89.4476671237499	-335.051217116416	-99.8792450409383	-84.5583627940267	-151.28460386768	109.991603988773	-73.4377395789435	-57.546976396276	-1.55825774567793	0
2022-06-22 09:07:59	-8.41783708869081	-89.4476671237499	-335.051217116416	-99.8792450409383	-74.995486945536	144.609663538556	429.984414205667	-34.5579714979976	-11.2973188515753	-1.20996639162463	0
2022-06-22 09:08:21	-5.6617203859994	-89.4476671237499	-335.051217116416	-422.591175082995	-89.9062713608146	-151.28460386768	451.513484330942	-64.6714666885677	-11.2973188515753	-1.42511852686371	0
2022-06-22 09:08:43	-6.92462390737234	-89.4476671237499	-335.051217116416	-54.9931024322826	-62.2740842006359	-151.28460386768	348.225311376154	-34.5579714979976	-21.9560151610497	-0.885946307702102	0
2022-06-22 09:09:12	-5.2733305400059	-89.4476671237499	-335.051217116416	-99.8792450409383	-89.9062713608146	-151.28460386768	493.089309285539	-24.8935467501384	-45.7548270695096	-0.997960473171416	0
2022-06-22 09:09:35	-6.31617996236309	-89.4476671237499	-335.051217116416	-195.563784604419	-96.0155299323734	-151.28460386768	318.517003903174	-34.5579714979976	-11.2973188515753	-1.30475659336897	0
2022-06-22 09:09:57	-6.05863182394192	-355.491580884209	-335.051217116416	-99.8792450409383	-51.3827181102583	-151.28460386768	348.225311376154	-34.5579714979976	-5.02569746322292	-0.974098303463756	0
2022-06-22 09:10:21	-8.42448617030037	-89.4476671237499	-335.051217116416	-120.786758113429	-89.9062713608146	-363.543072185623	348.225311376154	-76.9976208639471	-11.2973188515753	-1.04215873637583	0
2022-06-22 09:10:43	-6.31617996236309	25.4512419420725	-335.051217116416	-99.8792450409383	-89.9062713608146	-95.25824068774	348.225311376154	-34.5579714979976	-11.2973188515753	-1.2261796106001	0
2022-06-22 09:11:06	-6.31617996236309	-89.4476671237499	-335.051217116416	-99.8792450409383	-89.9062713608146	-292.797849142061	348.225311376154	-34.5579714979976	-11.2973188515753	-1.0228206172925	0
2022-06-22 09:11:28	-6.31617996236309	-89.4476671237499	-335.051217116416	-99.8792450409383	-89.9062713608146	-151.28460386768	238.692723239633	-34.5579714979976	-11.2973188515753	-1.28175853205023	0
2022-06-22 09:11:51	-9.24775534800461	327.178275042302	-412.029011463209	-99.8792450409383	-89.9062713608146	-151.28460386768	165.133257137576	-12.812906961473	-11.2973188515753	-1.46497047688415	0
2022-06-22 09:12:13	-6.31617996236309	-89.4476671237499	-395.783166917238	-36.3766158972906	-86.5245652315946	-151.28460386768	348.225311376154	-34.5579714979976	-76.751317279242	-4.25691651161785e-88	0
2022-06-22 09:12:35	-6.31617996236309	-89.4476671237499	-408.9640145387	-99.8792450409383	-89.9062713608146	-151.28460386768	348.225311376154	-47.839512967293	-11.2973188515753	-1.11942770154734	0
2022-06-22 09:12:57	-5.75141383109121	-89.4476671237499	-287.444002528644	-99.8792450409383	-1.66990761126641	-138.862153954197	348.225311376154	-34.5579714979976	-11.2973188515753	-1.02242473802057	0
2022-06-22 09:13:20	-6.31617996236309	180.708049386383	-335.051217116416	-99.8792450409383	-89.9062713608146	-151.28460386768	348.225311376154	-59.4646993084395	-11.2973188515753	-1.28021776809091	0
2022-06-22 09:13:42	-6.31617996236309	414.880283431788	-335.051217116416	-99.8792450409383	-89.9062713608146	-487.675637456644	348.225311376154	-34.5579714979976	-32.1676796532486	-1.15802252177403	0
2022-06-22 09:14:05	-6.31617996236309	-89.4476671237499	-335.051217116416	-99.8792450409383	-89.9062713608146	-125.287956952198	348.225311376154	32.4841049163364	-11.2973188515753	-1.06476152384009	0
2022-06-22 09:14:27	-4.79190266222902	-95.5167541285279	-335.051217116416	-99.8792450409383	-89.9062713608146	-37.4312892647547	298.41056519377	-47.3155784655411	-11.2973188515753	-1.26200321188769	0
2022-06-22 09:14:49	-6.31617996236309	-89.4476671237499	-335.051217116416	-37.4788705287635	-89.9062713608146	-151.28460386768	348.225311376154	-34.5579714979976	7.05963505413838	-0.102682026882291	0
2022-06-22 09:15:17	-6.31617996236309	-27.4526000703777	-335.051217116416	-99.8792450409383	-89.9062713608146	-151.28460386768	348.225311376154	-34.5579714979976	-11.2973188515753	-1.14474839387352	0
2022-06-22 09:15:40	-6.31617996236309	-125.630304603963	-335.051217116416	-344.341115260539	-5.98627920334755	-151.28460386768	348.225311376154	-34.5579714979976	-11.2973188515753	-1.40627162408265	0
2022-06-22 09:16:02	-6.59736074225415	-89.4476671237499	-335.051217116416	-155.96651173061	-89.9062713608146	-151.28460386768	348.225311376154	-34.5579714979976	-11.2973188515753	-1.2817777787331	0
2022-06-22 09:16:24	-6.31617996236309	-89.4476671237499	-385.113241700239	-99.8792450409383	-89.9062713608146	-121.560833948642	348.225311376154	-14.8696507006418	-11.2973188515753	-1.11509720831909	0
2022-06-22 09:16:47	-6.31617996236309	-89.4476671237499	-335.051217116416	-99.8792450409383	-89.9062713608146	-151.28460386768	341.42041138711	-24.2894275810466	-11.2973188515753	-1.0942987628676	0
2022-06-22 09:17:09	-6.31617996236309	-89.4476671237499	-335.051217116416	-99.8792450409383	-70.5228222621017	-151.28460386768	348.225311376154	-34.5579714979976	-11.2973188515753	-1.05766807753563	0
2022-06-22 09:17:31	-6.50159105114931	-253.110376041463	-343.890212629465	-99.8792450409383	-89.9062713608146	-151.28460386768	202.83369161726	-34.5579714979976	2.38924087766524	-1.25328828380071	0
2022-06-22 09:17:55	-6.31617996236309	-89.4476671237499	-335.051217116416	-99.8792450409383	-89.9062713608146	-151.28460386768	376.818312013432	-34.5579714979976	-19.7791020628535	-1.03753160391256	0
2022-06-22 09:18:17	-8.90026765486345	-89.4476671237499	-335.051217116416	-99.8792450409383	-89.9062713608146	-170.153996467294	348.225311376154	-34.5579714979976	95.1118566045086	-1.19620253767905	0
2022-06-22 09:18:40	-6.31617996236309	-30.5118477664695	-335.051217116416	-99.8792450409383	-89.9062713608146	-151.28460386768	348.225311376154	-34.5579714979976	-11.2973188515753	-1.1422156755677	0
2022-06-22 09:19:03	-6.31617996236309	-89.4476671237499	-335.051217116416	-185.078500802792	-89.9062713608146	-151.28460386768	348.225311376154	-91.4240513263976	-90.8644745624766	-1.31458663630259	0
2022-06-22 09:19:25	-6.31617996236309	-89.4476671237499	-370.498156303845	-308.07969413019	-63.1590518111425	-151.28460386768	348.225311376154	-34.5579714979976	80.7679358928745	-1.40956377136494	0
2022-06-22 09:19:47	-6.31617996236309	-89.4476671237499	-277.36308530416	-99.8792450409383	-89.9062713608146	-151.28460386768	348.225311376154	-34.5579714979976	-11.2973188515753	-1.07927394608167	0
2022-06-22 09:20:09	-6.31617996236309	-89.4476671237499	-496.941258110805	-99.8792450409383	-89.9062713608146	-151.28460386768	348.225311376154	-34.5579714979976	-13.7664847199365	-1.12275281826351	0
2022-06-22 09:20:31	-6.31617996236309	-89.4476671237499	-335.051217116416	-99.8792450409383	-89.9062713608146	-151.28460386768	432.577167189342	-34.5579714979976	-11.2973188515753	-1.0203592932634	0
2022-06-22 09:20:54	-2.58504498907835	-89.4476671237499	-335.051217116416	-163.248071363045	4.70753271227798	-151.28460386768	348.225311376154	-86.5906145969645	-58.5904716588735	-1.19723206485015	0
2022-06-22 09:21:17	-6.31617996236309	-89.4476671237499	-335.051217116416	-99.8792450409383	-98.2003528370402	-151.28460386768	348.225311376154	-34.5579714979976	-11.2973188515753	-1.10617603903023	0
2022-06-22 09:21:39	-9.2199019834346	-89.4476671237499	-159.748686115506	-99.8792450409383	-89.9062713608146	21.9198923493125	235.664587034071	-82.6966504494389	0.906834865290973	-1.29177814667545	0
2022-06-22 09:22:00	-6.31617996236309	-89.4476671237499	-335.051217116416	-99.8792450409383	-89.9062713608146	-151.28460386768	274.168067806656	-34.5579714979976	-11.2973188515753	-1.22561188895863	0
2022-06-22 09:22:24	-6.31617996236309	-89.4476671237499	-264.39761521494	-99.8792450409383	-0.520296491997499	-228.850451214641	348.225311376154	-14.4935800935408	-11.2973188515753	-0.984557140646627	0
2022-06-22 09:22:47	-6.31617996236309	-89.4476671237499	-335.051217116416	-99.8792450409383	-89.9062713608146	-151.28460386768	348.225311376154	-34.5579714979976	55.5848020881161	-1.15573183897797	0
2022-06-22 09:23:10	-6.31617996236309	-89.4476671237499	-335.051217116416	-99.8792450409383	-89.9062713608146	-151.28460386768	348.225311376154	-34.5579714979976	-96.0195759353926	-1.02233051498029	0
2022-06-22 09:23:33	-2.68706608784074	-89.4476671237499	-335.051217116416	-99.8792450409383	-89.9062713608146	-151.28460386768	360.185395784648	-34.5579714979976	-11.2973188515753	-1.03392656969485	0
2022-06-22 09:23:57	-6.31617996236309	-89.4476671237499	-11.1547758496046	-99.8792450409383	-89.9062713608146	-151.28460386768	348.225311376154	-34.5579714979976	-11.2973188515753	-1.03059181112573	0
2022-06-22 09:24:18	-7.49261773443468	-89.4476671237499	-335.051217116416	-99.8792450409383	-89.9062713608146	-151.28460386768	348.225311376154	-34.5579714979976	-11.2973188515753	-1.10451016862719	0
2022-06-22 09:24:41	-6.31617996236309	-255.395679856292	-335.051217116416	-99.8792450409383	-44.2190671312635	-151.28460386768	348.225311376154	-34.5579714979976	-11.2973188515753	-1.01256285348443	0
2022-06-22 09:25:03	-6.31617996236309	-89.4476671237499	-335.051217116416	-99.8792450409383	-85.0677100194111	-225.954443343526	424.373335885481	-48.9140382990235	-11.2973188515753	-1.01756171267741	0
2022-06-22 09:25:27	-6.31617996236309	-89.4476671237499	-335.051217116416	-99.8792450409383	-89.9062713608146	-50.2184171670543	348.225311376154	-34.5579714979976	-11.2973188515753	-1.18851739350779	0
2022-06-22 09:25:49	-6.31617996236309	-89.4476671237499	-125.344473213972	-99.8792450409383	-89.9062713608146	-419.299588752359	348.225311376154	-34.5579714979976	-11.2973188515753	-0.897412890992784	0
2022-06-22 09:26:13	-6.69495941209138	-89.4476671237499	63.6186456014004	-99.8792450409383	-89.9062713608146	-151.28460386768	348.225311376154	-34.5579714979976	-11.2973188515753	-1.02411289392049	0
2022-06-22 09:26:35	-5.08900437694778	-89.4476671237499	-335.051217116416	-99.8792450409383	-89.9062713608146	-138.363804675454	348.225311376154	-34.5579714979976	-11.2973188515753	-1.09148740792739	0
2022-06-22 09:26:58	-6.31617996236309	-118.085624048194	-335.051217116416	-99.8792450409383	-89.9062713608146	4.23688906426628	348.225311376154	-34.5579714979976	5.35260168528621	-1.22115309655537	0
2022-06-22 09:27:20	-6.31617996236309	-89.4476671237499	-171.325271048872	-99.8792450409383	-89.9062713608146	-151.28460386768	283.104267102931	-34.5579714979976	23.18892474669	-1.21030243863016	0
