time	parameter_1	parameter_2	parameter_3	parameter_4	parameter_5	parameter_6	parameter_7	parameter_8	parameter_9	objective_function	worker
2022-06-22 18:49:51	0.261208001372517	414.920432725921	-95.1913637109101	-240.285522659158	-68.6789696007575	178.386594842069	-120.088521158323	48.2132394332439	79.4248012360185	-2.40436599388059e-07	0
2022-06-22 18:50:10	-2.17186010074014	414.920432725921	-350.272716780083	-297.566883422747	-51.9593053630054	42.8357536254234	-120.088521158323	48.2132394332439	79.4248012360185	-2.40436599388059e-07	0
2022-06-22 18:50:29	-2.05738277431621	473.964762784616	159.393057249168	-463.709472445771	-28.1638503511685	59.1553812092513	-354.745644619569	7.25532682831661	45.179857322978	-2.40436599388059e-07	0
2022-06-22 18:50:48	-1.95312474481761	414.920432725921	-95.1913637109101	-463.709472445771	-9.63460051218255	52.1275813147286	-261.697663778183	92.252703062593	79.4248012360185	-2.40436599388059e-07	0
2022-06-22 18:51:07	-1.95312474481761	138.054290047429	57.6165322929832	-433.686350934529	-17.0957170624553	213.126121744797	-120.088521158323	2.22185142404689	79.4248012360185	-2.40436599388059e-07	0
2022-06-22 18:51:25	-4.21541298930257	268.838397927829	306.165796152489	-463.709472445771	-66.7736863117072	15.4763254487917	224.147573253732	-1.03837891897843	74.0520548717482	-2.40436208476701e-07	0
2022-06-22 18:51:43	-0.230483071273234	445.563380846858	-8.03973317893593	-422.578714795464	-14.2499875667687	206.533417142191	-156.283021883891	48.2132394332439	79.1420231642842	-2.40436599388059e-07	0
2022-06-22 18:52:02	-0.744564350918899	194.596342334153	-95.1913637109101	-161.9584988598	-10.9605118632317	49.8052733018994	-120.088521158323	48.2132394332439	87.2496855942456	-2.40436599388059e-07	0
2022-06-22 18:52:21	-1.95312474481761	414.920432725921	-95.1913637109101	-268.307817757048	-10.9605118632317	-239.878373174533	19.4098737948559	-22.544885772257	79.4248012360185	-2.40436599388059e-07	0
2022-06-22 18:52:40	0.598261289319191	249.718281570941	-395.118548665837	-463.709472445771	16.5189386896009	49.8052733018994	-120.088521158323	91.9743581683625	79.4248012360185	-2.40436599388059e-07	0
2022-06-22 18:52:59	-1.113428166108	414.920432725921	-95.1913637109101	-488.753205924303	-10.9605118632317	49.8052733018994	-120.088521158323	51.5758149019631	79.4248012360185	-2.40436599388059e-07	0
2022-06-22 18:53:17	-1.95312474481761	414.920432725921	-95.1913637109101	-488.616399744803	17.2978283637863	151.383557279362	-350.382721295707	48.2132394332439	79.4248012360185	-2.40436599388059e-07	0
2022-06-22 18:53:35	-2.54058411388473	261.170505538331	-90.2734163207599	-463.709472445771	-29.0836844781025	-20.5483685542877	119.418560021601	19.9087037821126	90.3526240996978	-2.40436599388059e-07	0
2022-06-22 18:53:54	-1.95312474481761	300.892912806307	182.885547970089	-188.053378918067	30.4246688196371	49.8052733018994	-120.088521158323	21.3085419206848	71.7218165776555	-2.40436599388059e-07	0
2022-06-22 18:54:13	-1.95312474481761	439.149521381045	-102.529165375419	-448.980101362105	-10.9605118632317	49.8052733018994	-120.088521158323	48.2132394332439	79.4248012360185	-2.40436599388059e-07	0
2022-06-22 18:54:33	-6.07711028879537	414.920432725921	-226.788373752152	-325.612678723123	-15.6557522153863	-219.504465779941	146.918084858693	48.2132394332439	96.5271510254787	-2.40436479249155e-07	0
2022-06-22 18:54:53	-1.95312474481761	331.705553576053	-251.588403150153	-463.709472445771	14.1273046974949	160.19400086354	-120.088521158323	48.2132394332439	79.4248012360185	-2.40436599388059e-07	0
2022-06-22 18:55:11	-1.95312474481761	414.920432725921	-95.1913637109101	-355.727101621164	-10.9605118632317	-43.5776410066907	-307.433612995808	48.2132394332439	79.4248012360185	-2.40436599388059e-07	0
2022-06-22 18:55:31	-1.95312474481761	414.920432725921	-95.1913637109101	-297.05843856094	-10.9605118632317	49.8052733018994	-120.088521158323	48.2132394332439	79.4248012360185	-2.40436599388059e-07	0
2022-06-22 18:55:50	-0.575193014588633	414.920432725921	-95.1913637109101	-463.709472445771	59.1713245056497	49.8052733018994	-120.088521158323	48.2132394332439	79.4248012360185	-2.40436599388059e-07	0
2022-06-22 18:56:09	-1.67702901816972	416.516844723158	-219.584046457077	-344.481653129452	-10.9605118632317	329.208740368785	-120.088521158323	60.4556884152519	76.3358695001746	-2.40436599388059e-07	0
2022-06-22 18:56:29	-1.29962959321026	414.920432725921	-371.136506231615	-463.709472445771	-65.0591076161506	49.8052733018994	-120.088521158323	50.6440829238896	79.4248012360185	-2.40436599388059e-07	0
2022-06-22 18:56:48	-6.6266077854279	221.274591895071	-95.1913637109101	-177.031696498254	27.0043956760436	49.8052733018994	-120.088521158323	48.2132394332439	50.996095966393	-2.40436599388059e-07	0
2022-06-22 18:57:07	-5.23138637406869	414.920432725921	-70.7095994104011	-262.779102129222	-10.9605118632317	-342.807976216453	-242.126852389318	48.2132394332439	94.4068298559235	-2.40436599388059e-07	0
2022-06-22 18:57:27	-1.95312474481761	429.937748444483	-289.333682197873	-463.709472445771	28.5082420438928	49.8052733018994	-498.443694785921	48.2132394332439	79.4248012360185	-2.40436599388059e-07	0
2022-06-22 18:57:46	-3.27063620138103	245.770382152154	-70.576728688628	-105.818544406897	26.2792832062002	49.8052733018994	-120.088521158323	64.4352481436761	28.3581256413904	-2.40436599388059e-07	0
2022-06-22 18:58:06	-1.95312474481761	242.794368322609	-95.1913637109101	-408.762259471538	-10.9605118632317	25.6776415238162	-63.9262597762011	48.2132394332439	61.6258320329066	-2.40436599388059e-07	0
2022-06-22 18:58:25	-0.818184387990692	414.920432725921	-477.461668074637	-463.709472445771	-2.64595255644817	19.3471964198361	-120.088521158323	12.2158651895443	44.3003423831886	-2.40436599388059e-07	0
2022-06-22 18:58:45	-6.69948635233838	414.920432725921	-95.1913637109101	-463.709472445771	-21.4345659080657	55.6855426486934	-78.1276823778168	48.2132394332439	79.4248012360185	-2.40436599388059e-07	0
2022-06-22 18:59:03	-3.84463138765692	414.920432725921	-27.7847713016831	-463.709472445771	-14.2695798312725	60.6792659639108	-120.088521158323	48.2132394332439	79.4248012360185	-2.40436599388059e-07	0
2022-06-22 18:59:23	0.59768745283204	330.159059617502	62.3249745691729	-463.709472445771	-12.7464831797698	205.763504746275	-120.088521158323	17.7245171831294	16.9831520112589	-2.40436599388059e-07	0
2022-06-22 18:59:42	-1.95312474481761	414.920432725921	-95.1913637109101	-463.709472445771	-28.245242575924	49.8052733018994	-120.088521158323	48.2132394332439	89.7378365663618	-2.40436599388059e-07	0
2022-06-22 19:00:01	-1.91384894513013	229.813329636164	-251.76592012374	-463.709472445771	-10.9605118632317	-122.550154936193	-120.088521158323	48.2132394332439	42.6474989455978	-2.40436599388059e-07	0
2022-06-22 19:00:21	-2.42647701828782	414.920432725921	-55.525386447771	-463.709472445771	-37.955912617963	291.993018278075	130.036990326475	48.7319825424952	79.4248012360185	-2.40436599388059e-07	0
2022-06-22 19:00:41	-1.95312474481761	484.073557495438	-95.1913637109101	-475.549242193605	-17.6094970485253	194.777545929351	-120.088521158323	94.6613383490588	73.8216201345764	-2.40436599388059e-07	0
