time	parameter_1	parameter_2	parameter_3	parameter_4	parameter_5	parameter_6	parameter_7	parameter_8	parameter_9	objective_function	worker
2022-06-22 08:33:16	-2.27362154724138	-121.007674178213	460.108475085492	-489.54118671827	83.9893499075853	-58.2986683066662	486.081746872514	-72.7471324620615	-62.5816457904875	0	0
2022-06-22 08:33:17	-6.47336136378578	-374.740985920653	407.247402239591	-445.097994898504	82.7745326193357	-240.331699838862	325.970476836041	-38.0849841281544	-15.5610297482731	0	0
2022-06-22 08:33:17	-2.25172577988998	-374.740985920653	428.843552387222	-456.991104388938	70.9072396089559	-240.331699838862	1.3787883712335	-61.7952664848417	-42.7539156774317	0	0
2022-06-22 08:33:18	-0.726962973578615	-150.750294643173	407.247402239591	-489.54118671827	50.743489805609	-87.5318159788015	384.178966889431	-71.1082567144506	-71.0579193964781	0	0
2022-06-22 08:33:19	-2.50522831460083	-374.740985920653	435.135238430322	-489.54118671827	71.9994940546485	-240.331699838862	207.051017921727	-88.8941992353295	-62.5816457904875	0	0
2022-06-22 08:33:20	-1.83635818469338	-374.740985920653	407.247402239591	-413.601976229844	50.743489805609	-240.331699838862	486.081746872514	-24.2628252152294	-62.5816457904875	0	0
2022-06-22 08:33:21	-1.10825147206886	-374.740985920653	60.5725948141693	-348.111015998355	50.743489805609	-390.300653089281	481.461153514984	-63.5699905536138	-53.303280360922	0	0
2022-06-22 08:33:22	-1.83635818469338	-374.740985920653	407.247402239591	-489.54118671827	42.3324011832203	-240.331699838862	321.187487922123	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:33:23	-3.0985483374182	-252.540814384773	428.933692095351	-340.190245883296	50.743489805609	-240.331699838862	486.081746872514	-94.7045438523667	-84.0069890139609	0	0
2022-06-22 08:33:24	-1.83635818469338	53.4792843542193	472.698852642589	-489.54118671827	-4.97882141382235	-365.974327826991	486.081746872514	-39.118400404886	-62.5816457904875	0	0
2022-06-22 08:33:25	-1.83635818469338	-443.295468467844	327.68201004934	-307.534343297708	38.5515396706122	-159.506660879838	486.081746872514	-89.8915280018697	-11.7749313611588	0	0
2022-06-22 08:33:26	-1.83635818469338	-319.279208260668	407.247402239591	-325.717105770035	92.6365467050464	-240.331699838862	486.081746872514	-52.5256170672533	-33.9186588772206	0	0
2022-06-22 08:33:27	-0.867858132212577	-374.740985920653	495.463989676436	-489.54118671827	28.4117534106723	-240.331699838862	486.081746872514	-11.6576115544273	-99.9596198740137	0	0
2022-06-22 08:33:28	-3.85801816399888	-298.616801315158	407.247402239591	-489.54118671827	77.3899816633714	-319.559176169165	486.081746872514	-61.7952664848417	-14.2430690732753	0	0
2022-06-22 08:33:28	-2.24164015623621	-374.740985920653	272.815728727735	-489.54118671827	50.743489805609	64.5092272061434	235.158911927373	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:33:29	-1.83635818469338	-374.740985920653	407.247402239591	-489.54118671827	50.743489805609	30.9848207431336	486.081746872514	-61.7952664848417	0.76518768611492	0	0
2022-06-22 08:33:30	-0.0778163032762396	-374.740985920653	179.413406000023	-489.54118671827	59.4642665383858	-240.331699838862	300.587055084865	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:33:31	-3.83572637214368	-469.330225682314	189.746511343303	-321.43660037891	41.9174418380194	38.2135428873134	486.081746872514	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:33:32	-1.83635818469338	-403.222427687456	472.8713691623	-489.54118671827	5.16785122206876	-240.331699838862	213.245068023585	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:33:33	-3.54814343401203	-374.740985920653	407.247402239591	-249.199936893757	-3.33820847780453	-240.331699838862	496.631959571565	-61.7952664848417	-68.0115154712114	0	0
2022-06-22 08:33:34	-1.83635818469338	-484.956466399219	407.247402239591	-376.389626913684	66.1736191563429	-240.331699838862	218.400890559921	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:33:35	-1.83635818469338	-490.70065809829	138.788188298505	-131.661055373194	26.593127173223	-227.862502520238	338.577787880863	-94.8087099795829	-89.2215997355535	0	0
2022-06-22 08:33:36	-5.7055918885493	-417.807545359986	407.247402239591	-489.54118671827	44.0166003572781	-240.331699838862	486.081746872514	-61.7952664848417	-46.1621568043322	0	0
2022-06-22 08:33:37	-2.95689110937799	-374.740985920653	407.247402239591	-489.54118671827	50.743489805609	-240.331699838862	424.219372034362	-68.2821686110848	-62.5816457904875	0	0
2022-06-22 08:33:38	-5.0157655718317	-411.222680271071	462.715949636012	-489.54118671827	77.1480789072631	-244.886476511723	-19.0720222209993	-57.7887732487212	-68.846821586467	0	0
2022-06-22 08:33:39	-1.83635818469338	-374.740985920653	407.247402239591	-388.714855407086	50.743489805609	-159.537348636648	492.119174757299	-75.0855098491453	-62.5816457904875	0	0
2022-06-22 08:33:40	-1.83635818469338	-236.23212524523	407.247402239591	-493.389856024497	50.743489805609	-453.135790939971	486.081746872514	-70.6434053858635	-62.5816457904875	0	0
2022-06-22 08:33:40	-1.83635818469338	-471.492374300658	407.247402239591	-489.54118671827	48.4124921223193	-240.331699838862	365.193142631786	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:33:41	-1.83635818469338	-374.740985920653	407.247402239591	-273.626216909003	50.743489805609	-240.331699838862	486.081746872514	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:33:42	-1.83635818469338	-400.635195275476	361.116810671087	-338.516298974078	50.743489805609	-240.331699838862	486.081746872514	-47.5569481013432	-62.5816457904875	0	0
2022-06-22 08:33:43	-1.83635818469338	-374.740985920653	407.247402239591	-489.54118671827	50.743489805609	-240.331699838862	354.770436356972	-54.1929978939821	-3.34006641258939	0	0
2022-06-22 08:33:44	-1.83635818469338	-374.740985920653	407.247402239591	-489.54118671827	89.5973415858394	-93.2126352960018	486.081746872514	-61.7952664848417	-96.3248522628389	0	0
2022-06-22 08:33:45	0.397504749707086	-374.740985920653	407.247402239591	-362.614231440228	30.6783833953553	-197.602763160345	486.081746872514	-85.1248051578034	-72.0614273461972	0	0
2022-06-22 08:33:46	-1.83635818469338	-374.740985920653	181.802591348184	-489.54118671827	50.743489805609	-240.331699838862	486.081746872514	-20.5015141352124	-62.5816457904875	0	0
2022-06-22 08:33:47	-1.83635818469338	-360.470128468263	407.247402239591	-28.0725132501098	50.743489805609	-240.331699838862	468.719098249277	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:33:47	-1.83635818469338	37.1475807573496	407.247402239591	-489.54118671827	-27.3815671517449	-498.228267147231	285.314737098066	-72.4798780430688	-22.9763141211147	0	0
2022-06-22 08:33:48	-1.83635818469338	-374.740985920653	498.463955921674	-489.54118671827	49.9964695193523	-240.331699838862	353.301306007305	-94.3842067002692	-62.5816457904875	0	0
2022-06-22 08:33:49	-1.83635818469338	-437.178537919414	407.247402239591	-306.452292717651	0.437179066883047	-165.005450881007	486.081746872514	-91.2757416053535	-3.46664876213804	0	0
2022-06-22 08:33:50	-1.83635818469338	-374.740985920653	407.247402239591	-489.54118671827	50.743489805609	-240.331699838862	486.081746872514	-61.7952664848417	-56.1594911425404	0	0
2022-06-22 08:33:51	-1.83635818469338	-374.740985920653	407.247402239591	-489.54118671827	60.3644594505798	-240.331699838862	486.081746872514	-81.1029731820985	-62.5816457904875	0	0
2022-06-22 08:33:52	-1.08757577261299	-487.134552997761	407.247402239591	-420.13192397947	72.1038946905896	-240.331699838862	486.081746872514	-61.7952664848417	-59.4019653293051	0	0
2022-06-22 08:33:53	-1.83635818469338	-393.830789396875	488.385059570513	-489.54118671827	35.8221094929202	-240.331699838862	486.081746872514	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:33:54	-1.83635818469338	-281.248019203524	407.247402239591	-489.54118671827	93.6450519972938	-240.331699838862	486.081746872514	-31.4925152189089	-62.5816457904875	0	0
2022-06-22 08:33:55	-1.83635818469338	-458.520634443826	459.315738993953	-446.258626044259	50.743489805609	-124.01600795026	486.081746872514	-23.8613830226418	-62.5816457904875	0	0
2022-06-22 08:33:56	-1.83635818469338	-374.740985920653	407.247402239591	-489.54118671827	50.743489805609	-240.331699838862	486.081746872514	-55.3904268767899	-62.5816457904875	0	0
2022-06-22 08:33:57	-1.83635818469338	-374.740985920653	439.600523021669	-489.54118671827	50.743489805609	-136.062869136859	486.081746872514	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:33:57	-1.83635818469338	-442.018228000201	407.247402239591	-394.41602329601	50.743489805609	-399.195824846215	-31.3539854330215	-61.7952664848417	-25.1120824231962	0	0
2022-06-22 08:33:58	-1.83635818469338	-356.545026218655	407.247402239591	-489.54118671827	50.743489805609	-303.174990047379	375.56093186586	-35.4227955045714	-79.453689481877	0	0
2022-06-22 08:33:59	-1.50914109933871	-374.740985920653	255.319455303398	-489.54118671827	50.743489805609	-240.331699838862	486.081746872514	-61.7952664848417	-87.4428577708751	0	0
2022-06-22 08:34:00	-2.02210737511203	-374.740985920653	135.575025361469	-99.5901576026377	50.743489805609	-240.331699838862	486.081746872514	-25.2862351085949	-62.5816457904875	0	0
2022-06-22 08:34:01	-1.83635818469338	-420.537834433523	-155.691804482188	-489.54118671827	60.5458438170523	-240.331699838862	486.081746872514	-70.6164003253063	-62.5816457904875	0	0
2022-06-22 08:34:02	-3.21371077050897	-444.591239146839	407.247402239591	-489.54118671827	50.743489805609	-240.331699838862	348.399343091173	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:34:03	-1.83635818469338	-374.740985920653	448.219458490517	-489.54118671827	50.743489805609	-240.331699838862	486.081746872514	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:34:04	-1.83635818469338	-444.910069316618	407.247402239591	-489.54118671827	50.743489805609	-292.870606464873	486.081746872514	-61.7952664848417	-42.6819449031139	0	0
2022-06-22 08:34:05	-1.83635818469338	-284.194029980273	407.247402239591	-489.54118671827	6.7444496948222	-240.331699838862	320.229778641929	-75.1387587031586	-30.5379905566853	0	0
2022-06-22 08:34:06	-1.83635818469338	-374.740985920653	74.5478735577585	-489.54118671827	50.743489805609	-436.629622708896	324.28846698771	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:34:06	-1.83635818469338	-287.769885858665	380.156471776373	-489.54118671827	50.743489805609	-240.331699838862	165.100068194827	16.3051238412154	-62.5816457904875	0	0
2022-06-22 08:34:07	-4.61899483398764	-283.46759224224	426.813095360299	-489.54118671827	50.743489805609	243.67846989014	486.081746872514	-28.7256403726521	-62.5816457904875	0	0
2022-06-22 08:34:08	-1.21471560416275	-374.740985920653	456.836757698387	-489.54118671827	50.743489805609	-240.331699838862	486.081746872514	-61.7952664848417	-55.5942658164573	0	0
2022-06-22 08:34:09	-1.83635818469338	-438.300282863565	407.247402239591	-489.54118671827	50.743489805609	-240.331699838862	486.081746872514	-61.7952664848417	-89.3502144139264	0	0
2022-06-22 08:34:10	-2.80964959613248	-404.058681970816	407.247402239591	-439.943426183434	61.4309011553686	-240.331699838862	486.081746872514	-72.1647337061046	-96.291938294338	0	0
2022-06-22 08:34:10	-1.83635818469338	-470.698125408251	492.011396408483	-489.54118671827	63.4351948868799	-324.306898646432	486.081746872514	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:34:11	-1.83635818469338	-374.740985920653	385.914427120439	-352.673102479095	50.743489805609	-240.331699838862	486.081746872514	-16.0458323496355	8.91643915213338	0	0
2022-06-22 08:34:12	-1.83635818469338	-461.216647276762	370.174483739568	-357.950676824849	55.0546942409033	-240.331699838862	486.081746872514	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:34:13	-1.83635818469338	-193.186137661894	407.247402239591	-392.346264720019	50.743489805609	-122.818796352907	486.081746872514	-55.8237035779572	-62.5816457904875	0	0
2022-06-22 08:34:14	-0.0148738572728724	-374.740985920653	407.247402239591	-489.54118671827	33.4842640320506	-427.879010343351	486.081746872514	-43.3239934107544	-15.3929163896698	0	0
2022-06-22 08:34:15	-1.83635818469338	-374.740985920653	299.270985876913	-489.54118671827	99.7334482143611	-240.331699838862	400.82281899712	-61.7952664848417	-80.0161161931164	0	0
2022-06-22 08:34:16	-1.83635818469338	-374.740985920653	379.188216986369	-489.54118671827	50.743489805609	-240.331699838862	486.081746872514	-67.0204688631038	-4.71181839261597	0	0
2022-06-22 08:34:17	0.275254662301426	-476.88398949451	407.247402239591	-489.54118671827	80.6798525096473	-240.331699838862	486.081746872514	-55.4257526756858	-62.5816457904875	0	0
2022-06-22 08:34:17	-3.18329325678384	-374.740985920653	407.247402239591	-340.607208462987	50.743489805609	-240.331699838862	486.081746872514	-72.4237953757846	-62.5816457904875	0	0
2022-06-22 08:34:18	-1.83635818469338	-374.740985920653	131.476013893822	-284.202115889151	-6.11059336942044	-248.918684388894	486.081746872514	-10.2227540922152	-51.2777498282065	0	0
2022-06-22 08:34:19	-1.83635818469338	-374.740985920653	407.247402239591	-329.338164500748	50.743489805609	-434.332910258872	486.081746872514	-61.7952664848417	-98.2458944370874	0	0
2022-06-22 08:34:20	-3.88167783541369	-374.740985920653	407.247402239591	-489.54118671827	50.743489805609	-240.331699838862	486.081746872514	-61.7952664848417	-24.8431762621031	0	0
2022-06-22 08:34:21	-1.61772261273006	-374.740985920653	491.984040701017	-116.212054360928	50.743489805609	-240.331699838862	486.081746872514	-61.7952664848417	-47.4839575169683	0	0
2022-06-22 08:34:22	-5.84837312306351	-398.191124623784	407.247402239591	-489.54118671827	50.743489805609	4.38705850452465	273.765690275083	-61.7952664848417	-62.1667468121004	0	0
2022-06-22 08:34:23	-1.83635818469338	-418.371858209345	407.247402239591	-489.54118671827	85.3576130961082	-240.331699838862	486.081746872514	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:34:24	-1.83635818469338	-374.740985920653	407.247402239591	-242.654036286831	78.5661700868465	-150.420328864973	486.081746872514	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:34:24	-1.83635818469338	-169.635510819826	146.467256073007	-218.19031465388	50.743489805609	-106.015155608614	486.081746872514	-88.9475074372646	-87.8432684096009	0	0
2022-06-22 08:34:25	-1.83635818469338	-374.740985920653	407.247402239591	-475.594077750758	50.743489805609	-240.331699838862	486.081746872514	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:34:26	-1.83635818469338	-374.740985920653	407.247402239591	-347.355394570936	50.743489805609	-483.647461148961	486.081746872514	-21.0380895276517	-13.8660935104771	0	0
2022-06-22 08:34:27	-1.83635818469338	-374.740985920653	407.247402239591	-489.54118671827	77.1145656652253	-240.331699838862	242.733975792995	-61.7952664848417	-59.8284240618019	0	0
2022-06-22 08:34:28	0.729759703045282	-374.740985920653	407.247402239591	-489.54118671827	50.743489805609	-240.331699838862	486.081746872514	-74.8928622254753	-90.6575520538326	0	0
2022-06-22 08:34:29	-2.78514823948651	-374.740985920653	359.328062010523	-489.54118671827	50.743489805609	-240.331699838862	137.251836261917	-41.1670899231952	-62.5816457904875	0	0
2022-06-22 08:34:30	-1.83635818469338	-70.699286046765	364.069101594162	-473.42117173353	50.743489805609	-240.331699838862	337.885085461478	-84.2643597543518	-62.5816457904875	0	0
2022-06-22 08:34:31	-1.83635818469338	-265.52967204484	292.641209179166	-377.711550238006	50.743489805609	-240.331699838862	353.474278999769	-61.7952664848417	-83.3066127679437	0	0
2022-06-22 08:34:32	-4.43235453673713	-374.740985920653	377.364733077743	-489.54118671827	50.743489805609	89.5913526496798	123.789868273041	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:34:33	-1.83635818469338	-374.740985920653	407.247402239591	-477.541290741843	50.743489805609	-240.331699838862	241.800431958349	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:34:33	-1.83635818469338	-374.740985920653	407.247402239591	-489.54118671827	24.1960435714776	-240.331699838862	407.742740402266	-96.3957760579856	-62.5816457904875	0	0
2022-06-22 08:34:34	-6.14519444771976	-374.740985920653	407.247402239591	-360.292162115453	50.743489805609	-240.331699838862	486.081746872514	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:34:35	0.0110374022763466	-374.740985920653	407.247402239591	-489.54118671827	50.743489805609	-30.879982003162	486.081746872514	-61.7952664848417	-86.0689721209968	0	0
2022-06-22 08:34:36	-1.83635818469338	-374.740985920653	407.247402239591	-489.54118671827	50.743489805609	-240.331699838862	394.451173931538	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:34:37	0.0428257681754416	-374.740985920653	274.973578511877	-489.54118671827	50.743489805609	-375.079017483475	305.820880653107	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:34:38	-1.83635818469338	-385.232457703952	428.575687616845	-99.3983738804232	50.743489805609	-240.331699838862	486.081746872514	-70.7247858008947	-62.5813157190369	0	0
2022-06-22 08:34:39	-1.83635818469338	-374.740985920653	407.247402239591	-489.54118671827	9.2696072459168	-240.331699838862	289.453437660913	16.6136266662505	-88.6334489034849	0	0
2022-06-22 08:34:40	-1.83635818469338	-374.740985920653	407.247402239591	-489.54118671827	50.743489805609	-268.180609212533	486.081746872514	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:34:41	-1.83635818469338	-374.740985920653	427.788569601785	-489.54118671827	50.743489805609	-240.331699838862	486.081746872514	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:34:42	-6.85716402789219	-44.1988186471622	407.247402239591	-489.54118671827	50.743489805609	-240.331699838862	486.081746872514	-61.7952664848417	2.33236386146183	0	0
2022-06-22 08:34:42	-1.83635818469338	-374.740985920653	232.965061225593	-489.54118671827	50.743489805609	-213.872893839108	430.285370252877	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:34:43	-3.76276469513463	-349.21728326817	465.17445301836	-489.54118671827	50.743489805609	-240.331699838862	269.994703897164	-21.4096537375032	-97.0323533724588	0	0
2022-06-22 08:34:44	-1.83635818469338	-374.740985920653	407.247402239591	-489.54118671827	50.743489805609	-240.331699838862	350.411051488705	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:34:45	-1.83635818469338	-218.92182301123	407.247402239591	-489.54118671827	86.910859417619	-240.331699838862	486.081746872514	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:34:46	-1.83635818469338	-374.740985920653	407.247402239591	-489.54118671827	50.743489805609	-240.331699838862	458.450231670821	-61.7952664848417	-1.31585919092227	0	0
2022-06-22 08:34:47	-1.83635818469338	-495.751032258989	230.559572945877	-409.834215634125	57.3790469613426	-240.331699838862	486.081746872514	-54.3109870613843	-62.5816457904875	0	0
2022-06-22 08:34:48	-1.83635818469338	-382.77144834121	407.247402239591	-320.219648498296	50.743489805609	-240.331699838862	486.081746872514	-81.455433297409	-62.5816457904875	0	0
2022-06-22 08:34:49	-2.05915998517145	-496.003587684832	453.851531805521	-454.76493116617	50.743489805609	-89.8738219997128	486.081746872514	-75.3998315621226	-62.5816457904875	0	0
2022-06-22 08:34:50	-1.83635818469338	-255.697670527127	213.789560239003	-489.54118671827	39.8032444862679	-240.331699838862	449.460687425302	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:34:50	-1.83635818469338	-454.368492420269	407.247402239591	-489.54118671827	50.743489805609	-240.331699838862	486.081746872514	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:34:51	-1.83635818469338	-200.235929375481	407.247402239591	-489.54118671827	50.743489805609	-346.471352150016	486.081746872514	-92.2554300016615	-47.663827054016	0	0
2022-06-22 08:34:52	-4.97767897171438	-432.031768377607	407.247402239591	-463.884549342985	50.6010275567852	-240.331699838862	486.081746872514	-61.7952664848417	-66.4173202365363	0	0
2022-06-22 08:34:53	-1.83635818469338	-374.740985920653	407.247402239591	-489.54118671827	50.743489805609	-274.186296978039	486.081746872514	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:34:54	-1.83635818469338	-374.740985920653	416.076632910987	-489.54118671827	50.743489805609	-240.331699838862	486.081746872514	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:34:55	-1.83635818469338	-374.740985920653	386.254211828761	-489.54118671827	50.743489805609	-240.331699838862	486.081746872514	-48.6343414206958	-62.5816457904875	0	0
2022-06-22 08:34:56	-1.83635818469338	-374.740985920653	407.247402239591	-489.54118671827	75.1078548804863	-240.331699838862	486.081746872514	-61.7952664848417	-95.4300268318266	0	0
2022-06-22 08:34:57	0.265885282882908	-255.79051406867	341.561814509984	-489.54118671827	50.743489805609	-240.331699838862	486.081746872514	-79.4267190242203	17.7249085280745	0	0
2022-06-22 08:34:58	-2.3128295960759	-374.740985920653	407.247402239591	-149.412151178374	50.743489805609	-60.2288147724097	486.081746872514	-46.4329688632454	-58.1162964490152	0	0
2022-06-22 08:34:59	-1.83635818469338	-374.740985920653	407.247402239591	-468.817217334357	50.743489805609	-240.331699838862	114.550738487031	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:35:00	-1.83635818469338	-412.934266930124	486.062788304316	-489.54118671827	50.743489805609	-240.331699838862	486.081746872514	-73.0955561460368	-62.5816457904875	0	0
2022-06-22 08:35:01	-1.83635818469338	-374.740985920653	407.247402239591	-489.54118671827	50.743489805609	-240.331699838862	489.915721037684	-61.7952664848417	-30.2530750480968	0	0
2022-06-22 08:35:02	-0.431260018137372	-374.740985920653	407.247402239591	-377.758485666688	-18.2995628726742	-240.331699838862	486.081746872514	-61.7952664848417	-78.1782506815446	0	0
2022-06-22 08:35:02	-1.83635818469338	-374.740985920653	407.247402239591	-363.469856171276	50.743489805609	-151.143011050619	254.01298831625	6.72212357700491	-62.5816457904875	0	0
2022-06-22 08:35:03	-2.83997009441969	-374.740985920653	407.247402239591	-489.54118671827	50.743489805609	-291.237026658028	435.842095430009	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:35:04	-1.83635818469338	-374.740985920653	248.393914492301	-428.96206554242	50.743489805609	-284.114917876202	486.081746872514	-50.0437896320711	-60.3200542098559	0	0
2022-06-22 08:35:05	-1.83635818469338	-374.740985920653	119.981187043938	-489.54118671827	50.743489805609	-240.331699838862	486.081746872514	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:35:06	-3.39125762095436	-487.724100492173	407.247402239591	-489.54118671827	95.9018630797262	-240.331699838862	15.4797359809414	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:35:07	-1.83635818469338	-374.740985920653	407.247402239591	-456.976692910973	50.743489805609	-240.331699838862	486.081746872514	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:35:07	-1.83635818469338	-300.392825693659	459.618590294762	-489.54118671827	40.6871668186983	-240.331699838862	299.184091898827	-67.7510291016967	-62.5816457904875	0	0
2022-06-22 08:35:08	-1.83635818469338	-167.049139204491	326.688290890189	-489.54118671827	50.743489805609	-240.331699838862	486.081746872514	-96.5533576919481	-88.3726543361146	0	0
2022-06-22 08:35:09	-1.83635818469338	-374.740985920653	352.147933013371	-489.54118671827	50.743489805609	-240.331699838862	486.081746872514	-61.7952664848417	-23.9244737555402	0	0
2022-06-22 08:35:10	-4.22589007255136	-374.740985920653	407.247402239591	-489.54118671827	50.743489805609	-240.331699838862	486.081746872514	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:35:11	-2.48015791360543	-374.740985920653	498.047699247282	-489.54118671827	50.743489805609	-83.1425613798458	486.081746872514	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:35:12	-1.83635818469338	-374.740985920653	407.247402239591	-390.722612739087	50.743489805609	-240.331699838862	383.87281133364	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:35:13	-1.83635818469338	-427.561439108249	176.137553996951	-489.54118671827	50.743489805609	-240.331699838862	486.081746872514	-62.6506698152005	-98.186682710182	0	0
2022-06-22 08:35:14	-1.83635818469338	-308.834600997326	407.247402239591	-371.009634202728	50.743489805609	-236.441962601939	486.081746872514	-61.7952664848417	-39.9625930884136	0	0
2022-06-22 08:35:15	-1.83635818469338	-399.267279317203	407.247402239591	-489.54118671827	50.743489805609	-240.331699838862	486.081746872514	-61.7952664848417	-62.5816457904875	0	0
2022-06-22 08:35:16	-1.83635818469338	-374.740985920653	194.148703343572	-394.5787112675	50.743489805609	-240.331699838862	486.081746872514	-61.7952664848417	-95.7118208293969	0	0
2022-06-22 08:35:17	-1.83635818469338	-374.740985920653	407.247402239591	-358.809380942099	50.743489805609	-240.331699838862	486.081746872514	-61.7952664848417	-62.5816457904875	0	0
