time	parameter_1	parameter_2	parameter_3	parameter_4	parameter_5	parameter_6	parameter_7	parameter_8	parameter_9	objective_function	worker
2022-06-22 08:41:41	-3.98742900742218	-278.971743097048	358.922777652621	95.4675918613667	-26.7238819040358	-223.425406962633	261.294168113469	-82.4996791638959	-89.7906482621202	-0.585612074953524	0
2022-06-22 08:42:07	-4.35410695772666	-428.719564062252	-143.317383934503	231.306435074657	-25.4931290803504	-332.074787058166	50.7388920523226	3.94071317090317	-71.9030746696334	-1.68907860200274	0
2022-06-22 08:42:33	0.885469953028998	-287.62608836405	113.251863978803	393.322857791785	-11.5427300863094	-355.342566868975	50.7388920523226	-12.6118080690503	-59.0724285570039	-1.35184323237308	0
2022-06-22 08:42:59	-3.98742900742218	-18.5767945689448	289.157204646839	-399.678681520682	-52.8348190830571	-223.425406962633	50.7388920523226	-86.9185780502566	-59.7994141826198	-0.00439204162155048	0
2022-06-22 08:43:15	-4.99650102026769	-281.152411863209	113.251863978803	231.306435074657	34.4959286544239	-119.928456833729	45.043490394057	-12.6118080690503	-12.1211334681032	-2.74051747688787	0
2022-06-22 08:43:59	-3.98742900742218	-498.211032299866	83.3874549333431	133.18373284385	-26.7238819040358	-292.630118152515	50.7388920523226	-12.6118080690503	-73.0153531767428	-1.70930196179437	0
2022-06-22 08:44:27	-3.98742900742218	-465.203262314028	113.251863978803	114.215840018735	-26.7238819040358	-223.425406962633	-60.1635454392349	-77.755066166062	-73.0153531767428	-1.85180276828951	0
2022-06-22 08:45:06	-0.632805694467166	-413.229664575808	113.251863978803	367.186519725469	32.9241866570027	42.9072596998608	185.6096742015	35.5188365188695	-92.9852547015308	-1.82947323736201	0
2022-06-22 08:45:36	-3.98742900742218	-361.943416725848	306.313701103982	113.58067589716	33.5062671056992	-223.425406962633	50.7388920523226	11.2407036168323	-11.7011307479949	-1.75748308415983	0
2022-06-22 08:46:01	-3.98742900742218	-243.834746997103	-20.7891467748924	231.306435074657	-1.99021856883122	-223.425406962633	336.336216537859	6.28590170102665	-41.9746574261114	-1.3870813671092	0
2022-06-22 08:46:32	-4.59303562190181	-373.427778532253	113.251863978803	322.184306318742	-26.7238819040358	-419.490242813716	50.7388920523226	48.9368202194166	-96.052730854671	-1.69826042229732	0
2022-06-22 08:46:57	-3.98742900742218	-244.465554602078	224.903975091884	231.306435074657	-26.7238819040358	-322.18837112751	50.7388920523226	-49.3375191946999	-73.0153531767428	-0.804137967949129	0
2022-06-22 08:47:30	-3.98742900742218	-414.334606615351	298.405997149644	379.435314972921	7.10997285473502	-134.461944518901	9.64380337930276	-84.1416291665202	-73.0153531767428	-0.335302052090025	0
2022-06-22 08:48:06	-6.22621458138961	-116.203430615228	20.2653724618822	231.306435074657	-27.8046055751647	-223.425406962633	50.7388920523226	45.5552832419907	-73.0153531767428	-1.63846492887339	0
2022-06-22 08:48:31	-2.09179450518042	207.158743516521	337.725610338007	231.306435074657	-26.7238819040358	-223.425406962633	42.4871301248914	-12.6118080690503	-73.0153531767428	-0.243989009186351	0
2022-06-22 08:49:00	-3.98742900742218	-382.396177145003	469.259361342772	-84.5753853751974	-26.7238819040358	-382.245621794228	50.7388920523226	-12.6118080690503	22.6913937121937	-1.67774187361166	0
2022-06-22 08:49:21	-1.84285004440149	-287.62608836405	176.8856370714	231.306435074657	-26.7238819040358	-254.669128962886	123.370291809063	-46.3961877060512	-73.0153531767428	-0.917736007550895	0
2022-06-22 08:49:48	-3.98742900742218	-287.62608836405	113.251863978803	123.118746752799	65.3077165220967	-223.425406962633	-56.862928003104	20.504390462527	-79.9613403721313	-1.68047800589492	0
2022-06-22 08:50:08	-3.98742900742218	-287.62608836405	15.3673492981083	310.165980352383	-69.0673941350002	-325.127977886195	458.612554614301	-12.6118080690503	-73.0153531767428	-1.10576547390364	0
2022-06-22 08:50:26	-3.98742900742218	-287.62608836405	113.251863978803	296.705272262289	-26.7238819040358	-223.425406962633	-152.497312552273	55.6938829126443	-73.0153531767428	-1.74948651715569	0
2022-06-22 08:50:47	-3.98742900742218	236.815501744894	113.251863978803	231.306435074657	-26.7238819040358	-223.425406962633	9.83974954984133	-33.2258641992663	-39.6251627683298	-0.0242531703542447	0
2022-06-22 08:51:14	-3.98742900742218	-413.741275002941	252.615193580944	475.400698962532	-46.9501527504747	-431.784788624376	15.2062374477347	-19.0943928386718	-86.8560583693742	-1.34665863006284	0
2022-06-22 08:51:34	-3.98742900742218	-287.62608836405	113.251863978803	329.931407873148	-26.7238819040358	-223.425406962633	50.7388920523226	-12.6118080690503	-98.6305224891344	-1.32632721782727	0
2022-06-22 08:51:58	-1.59112468659116	-287.62608836405	113.251863978803	231.306435074657	-26.7238819040358	-223.425406962633	-84.54833922058	-28.8383301690219	-73.0153531767428	-1.36330825592889	0
2022-06-22 08:52:31	-3.98742900742218	-379.671284854976	158.399990260186	218.407975722791	1.76081333090346	-223.425406962633	-73.3601257937763	14.8160511331773	-73.0153531767428	-1.6848352515496	0
2022-06-22 08:52:51	-3.98742900742218	-228.122467189171	113.251863978803	32.6542096550011	-26.7238819040358	44.0322538836451	50.7388920523226	-20.1761098586556	-10.9359524104159	-0.000104549250573449	0
2022-06-22 08:53:14	-5.83458791012527	-195.508599476296	389.050903498599	379.646052865956	-6.3873361909173	-443.079250759613	285.308807704273	-12.6118080690503	-50.6705122278743	-1.05389187862656	0
2022-06-22 08:53:32	-3.79118612940054	-144.754962761048	113.251863978803	31.7265322757592	-88.2581359147206	-223.425406962633	22.3447856991588	-12.6118080690503	-84.5826433397079	-1.3718716110397	0
2022-06-22 08:54:04	-4.16352859309831	-468.159967494694	-145.672946294641	412.318914572355	-11.1916243872976	-223.425406962633	50.7388920523226	-12.6118080690503	-73.0153531767428	-1.43980666235521	0
2022-06-22 08:54:31	-3.98742900742218	-287.62608836405	113.251863978803	231.306435074657	-26.7238819040358	-458.902906381071	50.7388920523226	-35.669904351565	-73.0153531767428	-1.18616592832016	0
2022-06-22 08:54:52	-3.66504509028573	-287.62608836405	113.251863978803	231.306435074657	4.77115490616912	-372.648712210801	50.7388920523226	-18.0430559982938	-73.0153531767428	-1.3912902418	0
2022-06-22 08:55:15	-3.98742900742218	-287.62608836405	113.251863978803	297.78046084695	-26.7238819040358	-223.425406962633	138.596994271614	-12.6118080690503	-55.6132576075593	-1.30166153483162	0
2022-06-22 08:55:40	-5.96608040780489	-287.62608836405	113.251863978803	259.255737544083	-26.7238819040358	-234.392772933309	84.8731288735881	-12.6118080690503	-73.0153531767428	-1.3459154214768	0
2022-06-22 08:56:07	-3.98742900742218	-188.71548878085	113.251863978803	495.996622577021	-26.7238819040358	-484.586285271617	-346.051951188238	-12.6118080690503	-73.0153531767428	-1.02741687965218	0
2022-06-22 08:56:28	-2.40030385001804	-287.62608836405	-169.559097761579	-166.935738383939	-26.7238819040358	247.722559247916	50.7388920523226	-12.6118080690503	-93.1494362531692	-0.0014214991488073	0
2022-06-22 08:56:54	-3.98742900742218	-287.62608836405	113.251863978803	231.306435074657	-26.7238819040358	-357.448477781714	50.7388920523226	-0.659485342965596	-73.0153531767428	-1.44312467347147	0
2022-06-22 08:57:16	-2.101011174733	-287.62608836405	-49.5799978400898	200.864292044838	-1.95998560131818	-223.425406962633	50.7388920523226	-12.6118080690503	-73.0153531767428	-1.44906182021508	0
2022-06-22 08:57:46	-3.98742900742218	-287.62608836405	113.251863978803	282.364965275231	-26.7238819040358	-223.425406962633	50.7388920523226	-48.2919998141227	-92.3919148402463	-0.778863803345981	0
2022-06-22 08:58:13	-4.29987329576312	-287.62608836405	113.251863978803	148.957127419113	-37.6347497629399	-223.425406962633	263.217099286867	-12.6118080690503	-22.5591909892338	-1.37947505938909	0
2022-06-22 08:58:42	-3.35203261686692	-287.62608836405	113.251863978803	117.077556303094	-26.7238819040358	93.0672707131297	79.3999004456311	0.166341625962742	-81.16387839802	0	0
2022-06-22 08:59:04	-3.98742900742218	-181.881026199477	113.251863978803	244.912032507182	-26.7238819040358	-223.425406962633	50.7388920523226	-43.1511845464228	-35.9993269376985	-0.438169279353798	0
2022-06-22 08:59:37	-8.85396451705302	-287.62608836405	113.251863978803	74.3865928445386	-44.4973859084245	-223.425406962633	293.385042648632	-20.8393280785544	-64.5691776576165	-1.29232715359616	0
2022-06-22 09:00:02	-3.98742900742218	82.8073009312885	6.09998811673866	231.306435074657	-26.7238819040358	-208.59328988731	385.030791659513	7.92699502735413	-78.9117258750524	-0.826786514496744	0
2022-06-22 09:00:21	-3.98742900742218	-287.62608836405	113.251863978803	231.306435074657	-26.7238819040358	-223.425406962633	50.7388920523226	-23.3598574545646	-92.6494583020525	-1.31492421052289	0
2022-06-22 09:00:46	-2.29147489425304	-287.62608836405	-134.081064109963	219.301384191615	-94.1176902720879	-453.499825626159	50.7388920523226	-12.6118080690503	-73.0153531767428	-1.3732438851963	0
2022-06-22 09:01:08	-4.75744452728769	-287.62608836405	259.316067153433	231.306435074657	-26.7238819040358	-223.425406962633	-58.12309035288	-12.6118080690503	5.78280730004201	-1.49255667932722	0
2022-06-22 09:01:42	-3.98742900742218	-287.62608836405	113.251863978803	257.225013497999	-26.7238819040358	-223.425406962633	50.7388920523226	-12.6118080690503	-73.0153531767428	-1.3890146404569	0
2022-06-22 09:02:10	-3.98742900742218	-287.62608836405	439.381652361805	231.306435074657	-41.3989376694363	-223.425406962633	20.6769517071972	-5.92183841344036	-73.0153531767428	-1.45962606447775	0
2022-06-22 09:02:34	-3.98742900742218	-287.62608836405	113.251863978803	209.532457364469	-8.20348491081601	-223.425406962633	50.7388920523226	14.3664418433316	-73.0153531767428	-1.68989379341018	0
2022-06-22 09:02:56	-3.98742900742218	-381.574079251767	113.251863978803	267.298782364455	-39.5827267773269	-223.425406962633	50.7388920523226	-12.6118080690503	-73.0153531767428	-1.46067401798938	0
2022-06-22 09:03:24	-3.98742900742218	-287.62608836405	155.785657148886	231.306435074657	-26.7238819040358	-223.425406962633	227.151819196288	15.5043433720779	-84.4540615463772	-1.49775269704878	0
2022-06-22 09:03:46	-3.98742900742218	-287.62608836405	113.251863978803	231.306435074657	20.6345003234521	-247.28025425022	104.525923919597	5.28912788621277	-73.0153531767428	-1.52480875580348	0
2022-06-22 09:04:08	-3.98742900742218	-287.62608836405	336.468785489225	231.306435074657	-26.7238819040358	-223.425406962633	50.7388920523226	43.088012748152	-73.0153531767428	-1.69073675445797	0
2022-06-22 09:04:28	-3.98742900742218	-287.62608836405	113.251863978803	231.306435074657	-34.7699145432962	92.3277430642905	50.7388920523226	-12.6118080690503	-73.0153531767428	-3.27324707689526	0
2022-06-22 09:04:56	-2.74756464072514	-287.62608836405	-178.378124268628	125.728727948581	-24.0741870006211	-223.425406962633	50.7388920523226	-60.8254642827435	-62.5057466372122	-0.828189464468299	0
2022-06-22 09:05:30	-2.71837114170053	-207.379738583608	113.251863978803	231.306435074657	-26.7238819040358	-223.425406962633	180.032761830606	-15.8391866904574	-73.0153531767428	-1.15528878517075	0
2022-06-22 09:05:55	-2.14010715235401	-375.46457542363	104.592172214527	231.306435074657	-26.7238819040358	-223.425406962633	50.7388920523226	-12.6118080690503	-56.707620408787	-1.57477766840305	0
2022-06-22 09:06:21	-1.75899338375136	-287.62608836405	3.91342798102644	231.306435074657	62.5714347779484	-223.425406962633	-168.635298934564	-12.6118080690503	-73.0153531767428	-1.67547184154723	0
2022-06-22 09:06:43	-3.98742900742218	-425.08418482819	113.251863978803	493.749944169249	-26.7238819040358	-223.425406962633	50.7388920523226	-12.6118080690503	-73.0153531767428	-1.36163326525332	0
2022-06-22 09:07:10	-4.96350152513008	-287.62608836405	113.251863978803	231.306435074657	-89.2356857311257	-268.517282449059	50.7388920523226	-7.50763762555742	-73.0153531767428	-1.39334695382056	0
2022-06-22 09:07:37	-3.98742900742218	-287.62608836405	113.251863978803	231.306435074657	-34.6963019709757	-223.425406962633	-224.246344649793	-9.32288548397933	-73.0153531767428	-1.679062307529	0
2022-06-22 09:08:03	-3.98742900742218	-287.62608836405	113.251863978803	337.89874356596	-26.7238819040358	-223.425406962633	50.7388920523226	-12.6118080690503	-73.0153531767428	-1.30284075449615	0
2022-06-22 09:08:27	-3.98742900742218	-287.62608836405	113.251863978803	231.306435074657	-26.7238819040358	-212.17492098553	50.7388920523226	-12.6118080690503	-73.0153531767428	-1.40974180970259	0
2022-06-22 09:08:57	-3.98742900742218	-287.62608836405	113.251863978803	119.593269447426	-26.7238819040358	-223.425406962633	253.745864181837	-12.6118080690503	-68.7877140248656	-1.41333838622534	0
2022-06-22 09:09:24	-4.89377044681416	-146.659442918728	113.251863978803	347.95765622475	-26.7238819040358	-229.717940595863	50.7388920523226	-12.6118080690503	-70.3498984665587	-0.862194403231729	0
2022-06-22 09:09:50	-5.59811052857848	-341.259070842807	-17.8396355514485	231.306435074657	-26.7238819040358	-312.3958740199	50.7388920523226	-12.6118080690503	-67.4607721618175	-1.42447793655604	0
2022-06-22 09:10:14	-3.98742900742218	-287.62608836405	-67.5350257720548	231.306435074657	-26.7238819040358	-223.425406962633	50.7388920523226	-12.6118080690503	-73.0153531767428	-1.39377362492001	0
2022-06-22 09:10:44	-3.98742900742218	-287.62608836405	113.251863978803	231.306435074657	-26.7238819040358	174.488192356878	65.6671003999	-12.6118080690503	-73.0153531767428	-1.60199681797346	0
2022-06-22 09:11:08	-3.98742900742218	-372.571089615163	276.674919998843	231.306435074657	-44.6616336443169	-223.425406962633	50.7388920523226	-12.6118080690503	-73.0153531767428	-1.49057304334329	0
2022-06-22 09:11:32	-3.98742900742218	-119.703361053581	302.272632674391	231.306435074657	-26.7238819040358	-223.425406962633	50.7388920523226	7.57165028294254	-73.0153531767428	-1.37747543871124	0
2022-06-22 09:11:58	-3.98742900742218	-287.62608836405	113.251863978803	231.306435074657	6.62874261122081	-223.425406962633	114.967650580428	-12.6118080690503	-73.0153531767428	-1.40365494174166	0
2022-06-22 09:12:24	-3.98742900742218	-287.62608836405	251.778217072815	244.530974697984	14.1372254251656	-223.425406962633	50.7388920523226	21.3842785859546	-73.0153531767428	-1.69965369416323	0
2022-06-22 09:12:45	-3.98742900742218	-287.62608836405	113.251863978803	492.731869576026	-26.7238819040358	-223.425406962633	50.7388920523226	-34.4177397908218	-73.0153531767428	-0.758748405305292	0
2022-06-22 09:13:08	-3.98742900742218	-287.62608836405	113.251863978803	231.306435074657	-26.7238819040358	-223.425406962633	402.507418582654	42.1704748094231	-94.6967778556213	-1.64388853409136	0
2022-06-22 09:13:29	-2.68599143072291	-364.34126455023	190.899060314907	356.442380623377	-5.06635892584794	-448.134546755011	50.7388920523226	-12.6118080690503	-73.0153531767428	-1.40880231656812	0
2022-06-22 09:13:48	-3.98742900742218	-287.62608836405	109.405097613204	231.306435074657	-26.7238819040358	-436.132924695263	50.7388920523226	-12.6118080690503	-73.0153531767428	-1.39876078609847	0
2022-06-22 09:14:09	-3.98742900742218	-287.62608836405	129.282137162547	231.306435074657	-50.1223020478759	-223.425406962633	50.7388920523226	-53.194743193818	-67.5902630452	-0.622020980613049	0
2022-06-22 09:14:40	-3.98742900742218	-287.62608836405	113.251863978803	-7.83056115680213	-26.7238819040358	-223.425406962633	50.7388920523226	-11.8528758039116	-73.0153531767428	-1.71172533781861	0
2022-06-22 09:15:09	-3.98742900742218	-97.5409472834293	244.943942349903	231.306435074657	-43.080946806547	-223.425406962633	346.984810802488	-12.6118080690503	-26.1434387772173	-0.86273336064162	0
2022-06-22 09:15:31	-3.98742900742218	-287.62608836405	113.251863978803	436.039665641447	-60.9993243520515	-308.855988464835	50.7388920523226	-12.6118080690503	-73.0153531767428	-1.09657468302438	0
2022-06-22 09:15:53	-1.1141587427784	-420.894586173783	186.182054887723	231.306435074657	-79.8723628698317	-223.425406962633	50.7388920523226	-12.6118080690503	-73.0153531767428	-1.64738299226834	0
2022-06-22 09:16:17	-5.35041177727003	-287.62608836405	105.70852407543	-47.074285828497	-26.7238819040358	-223.425406962633	50.7388920523226	-12.6118080690503	-73.0153531767428	-1.71920679219936	0
2022-06-22 09:16:38	-5.36850834246204	102.019482314072	113.251863978803	-30.8942470522251	-20.9970920400996	-18.0964166233918	114.960780267269	-34.4870026544549	-73.0153531767428	-0.0551404288626339	0
2022-06-22 09:17:08	-2.06506909751857	-287.62608836405	146.122899908919	214.631486431651	-6.87267009860288	-22.9078856724245	50.7388920523226	-48.2846610820689	-73.0153531767428	-1.24566583642697	0
2022-06-22 09:17:40	-3.98742900742218	-287.62608836405	113.251863978803	231.306435074657	-26.7238819040358	-442.433139243061	77.4798702250361	-36.6240055633339	-73.0153531767428	-1.13929219455467	0
2022-06-22 09:18:01	-3.98742900742218	-482.768863789123	113.251863978803	231.306435074657	-26.7238819040358	-223.425406962633	50.7388920523226	36.9235577066108	-87.7465744935721	-1.78741938889655	0
2022-06-22 09:18:22	-3.98742900742218	-287.62608836405	113.251863978803	231.306435074657	17.8162847561499	-223.425406962633	42.1324129458317	-12.6118080690503	-73.0153531767428	-1.43129900041227	0
2022-06-22 09:18:49	-3.98742900742218	-287.62608836405	113.251863978803	327.9280822483	-26.7238819040358	102.943719191468	50.7388920523226	3.54947164643589	-73.0153531767428	-3.46847929557389	0
2022-06-22 09:19:21	-2.52552217795235	-287.62608836405	167.571913666563	231.306435074657	-95.5169511999688	-223.425406962633	50.7388920523226	-17.9043107289925	-45.9112215608378	-1.3126236458363	0
2022-06-22 09:19:51	-3.98742900742218	-287.62608836405	113.251863978803	255.711933784764	-26.7238819040358	-223.425406962633	29.9551830772872	-12.6118080690503	-27.75293471004	-1.39820029815625	0
2022-06-22 09:20:21	-3.98742900742218	-287.62608836405	97.4089183893094	231.306435074657	-26.7238819040358	-52.4005492545461	72.0043788256862	-12.6118080690503	-94.001285232732	-1.42134785380394	0
2022-06-22 09:20:55	-3.98742900742218	-287.62608836405	113.251863978803	231.306435074657	-7.32052628660678	-223.425406962633	50.7388920523226	-20.936598141812	12.6163191222611	-1.81593858896979	0
2022-06-22 09:21:27	-3.98742900742218	-287.62608836405	113.48802586235	231.306435074657	60.5710143088459	-223.425406962633	50.7388920523226	-12.6118080690503	-21.8118077990518	-1.45994710665375	0
2022-06-22 09:21:57	-4.44861655790203	-417.69734339559	113.251863978803	209.287258276571	-26.7238819040358	-223.425406962633	50.7388920523226	51.0340990696849	-73.0153531767428	-1.80202506730246	0
2022-06-22 09:22:18	-3.98742900742218	-287.62608836405	113.251863978803	287.81282526976	-26.7238819040358	-223.425406962633	50.7388920523226	-12.6118080690503	-73.0153531767428	-1.36147523582818	0
2022-06-22 09:22:47	-3.98742900742218	-287.62608836405	250.718466917216	231.306435074657	-26.7238819040358	-74.4606941894361	27.176739166211	-23.6618084431598	-73.0153531767428	-2.0533423233065	0
2022-06-22 09:23:19	-6.87114777997937	-287.62608836405	113.251863978803	477.747436698459	-26.7238819040358	-464.907081495107	50.7388920523226	-61.0338610883482	-73.0153531767428	-0.583227353649857	0
2022-06-22 09:23:37	-3.98742900742218	68.1490063515077	113.251863978803	231.306435074657	-61.2294582616124	-208.483173877427	50.7388920523226	-12.6118080690503	-73.0153531767428	-0.324600812935491	0
2022-06-22 09:24:08	-3.98742900742218	-287.62608836405	113.251863978803	231.306435074657	-26.7238819040358	-223.425406962633	50.7388920523226	-12.6118080690503	-84.6517854418202	-1.40816999901375	0
2022-06-22 09:24:34	-3.98742900742218	-287.62608836405	113.251863978803	231.306435074657	-26.7238819040358	-223.425406962633	-45.7806202779371	-0.658472421832407	-73.0153531767428	-1.57407492701846	0
2022-06-22 09:24:57	-3.98742900742218	-287.62608836405	113.251863978803	231.306435074657	-26.7238819040358	-223.425406962633	450.41579760079	-12.6118080690503	-26.4003313032489	-1.22447787688302	0
2022-06-22 09:25:19	-6.14682702375031	-287.62608836405	113.251863978803	198.609791344694	-26.7238819040358	126.904519589085	-351.324584935695	-12.6118080690503	-88.8555200463968	-0.00439204162155048	0
2022-06-22 09:25:33	-3.98742900742218	-416.135475644796	203.814669117696	231.306435074657	-26.7238819040358	-45.8991068082973	50.7388920523226	-12.6118080690503	-46.5480807962183	-2.98621491384644	0
2022-06-22 09:26:08	-3.98742900742218	-287.62608836405	113.251863978803	399.602388813616	-26.7238819040358	-139.747557315054	50.7388920523226	-12.6118080690503	-73.0153531767428	-1.12487388348041	0
2022-06-22 09:26:36	-3.98742900742218	-287.62608836405	38.9381495654589	231.306435074657	-26.7238819040358	-223.425406962633	296.392161367396	-12.6118080690503	-73.0153531767428	-1.30648827656174	0
2022-06-22 09:26:58	-3.98742900742218	-287.62608836405	-232.132824043575	231.306435074657	-26.7238819040358	-223.425406962633	50.7388920523226	-12.6118080690503	-73.0153531767428	-1.37431028568525	0
2022-06-22 09:27:27	0.0215471513650414	-287.62608836405	113.251863978803	231.306435074657	-26.7238819040358	-305.76878067843	50.7388920523226	-12.6118080690503	-73.0153531767428	-1.43173183161031	0
2022-06-22 09:27:51	-3.98742900742218	-287.62608836405	113.251863978803	231.306435074657	-26.7238819040358	-223.425406962633	50.7388920523226	-34.9222274718207	-73.0153531767428	-1.01703885038557	0
2022-06-22 09:28:21	-7.15205864338437	-200.185318756474	113.251863978803	231.306435074657	-26.7238819040358	-250.348884546526	-172.025472748906	-12.6118080690503	-73.0153531767428	-1.3181170585779	0
2022-06-22 09:28:41	-3.98742900742218	-6.96021444607891	-7.54503186824115	231.306435074657	-26.7238819040358	-223.425406962633	50.7388920523226	-12.6118080690503	-5.84650772766926	-0.644094086566131	0
2022-06-22 09:29:14	-3.98742900742218	-287.62608836405	113.251863978803	231.306435074657	-26.7238819040358	-223.425406962633	50.7388920523226	-15.7741371663324	-73.0153531767428	-1.38705296974714	0
2022-06-22 09:29:44	-3.98742900742218	-287.62608836405	113.251863978803	231.306435074657	-12.1009145550788	-300.950479229104	183.307869557953	-12.6118080690503	-25.4821067375348	-1.36525147089741	0
2022-06-22 09:30:09	-1.63752285353208	-325.38060864819	113.251863978803	444.798209368463	-26.7238819040358	-145.526977418748	336.36996788323	-12.6118080690503	-73.0153531767428	-1.10913780936961	0
2022-06-22 09:30:28	-3.50344751658468	-287.62608836405	113.251863978803	231.306435074657	-26.7238819040358	-255.939387516098	50.7388920523226	-12.6118080690503	-73.0153531767428	-1.41076272831131	0
2022-06-22 09:30:54	-6.0519928275408	-293.946576088964	6.81434064379734	201.471000908998	-26.7238819040358	-223.425406962633	-371.05520431194	-12.6118080690503	-47.5617242375244	-0.00439204046346381	0
2022-06-22 09:31:07	-3.70924744169454	-287.62608836405	262.449868896726	235.815758253565	-26.7238819040358	-223.425406962633	-59.9157714259599	-0.606624151502309	-73.0153531767428	-1.60738249739402	0
2022-06-22 09:31:30	-3.98742900742218	-307.857168887338	189.496667075728	231.306435074657	-26.7238819040358	-223.425406962633	48.1011388093156	-13.6346832653155	-97.0894209933804	-1.42336830730136	0
2022-06-22 09:31:55	-4.9421264683515	-287.62608836405	113.251863978803	231.306435074657	-26.7238819040358	-223.425406962633	50.7388920523226	2.17666835701836	-73.0153531767428	-1.47977227249795	0
2022-06-22 09:32:18	-3.98742900742218	-287.62608836405	199.286060835302	231.306435074657	-26.7238819040358	-223.425406962633	50.7388920523226	-12.6118080690503	-73.0153531767428	-1.41431722522328	0
2022-06-22 09:32:45	-3.98742900742218	-287.62608836405	-65.883169824059	231.306435074657	-65.3358502956044	-223.425406962633	475.00070366026	-12.6118080690503	-73.0153531767428	-1.14377899364028	0
2022-06-22 09:33:04	-3.2746537896256	-287.62608836405	113.251863978803	231.306435074657	-26.7238819040358	-223.425406962633	50.7388920523226	-12.6118080690503	-73.0153531767428	-1.41574338042491	0
2022-06-22 09:33:31	-3.98742900742218	-287.62608836405	113.251863978803	489.690565509615	-26.7238819040358	-223.425406962633	50.7388920523226	-12.6118080690503	-73.0153531767428	-1.02114066566277	0
2022-06-22 09:33:54	-3.98742900742218	-287.62608836405	113.251863978803	231.306435074657	-26.7238819040358	-325.086516904176	50.7388920523226	-12.6118080690503	-73.0153531767428	-1.40265633301096	0
2022-06-22 09:34:17	-4.56740073537418	-287.62608836405	99.3264452248704	212.881290590395	-26.7238819040358	-223.425406962633	50.7388920523226	-12.6118080690503	-73.0153531767428	-1.41508184190185	0
