time	parameter_1	parameter_2	parameter_3	parameter_4	parameter_5	parameter_6	parameter_7	parameter_8	parameter_9	objective_function	worker
2022-06-22 08:48:14	-5.80237974179909	443.511757112816	-162.628994331092	-495.472482405603	-96.8293852172792	13.7005050422267	-495.162904645208	70.6472812686116	96.2456888053566	0	0
2022-06-22 08:48:39	-5.80237974179909	274.738748955023	-364.922930800721	-495.472482405603	-96.8293852172792	-96.4704188518226	-203.819832997397	34.4153513744861	96.2456888053566	-1.65383553401619	0
2022-06-22 08:49:02	-4.84781511173674	253.16971144639	-469.57253315486	-118.278387333587	-96.8293852172792	-96.4704188518226	-203.993612111698	14.1284519655064	81.52028046455	-1.79346075245301	0
2022-06-22 08:49:24	-5.80237974179909	253.16971144639	-155.344452786534	-495.472482405603	-96.8293852172792	-463.881295475566	-388.356564672536	70.6472812686116	96.2456888053566	-1.55916574660308	0
2022-06-22 08:49:47	-5.80237974179909	334.40931370703	-382.01024493535	-495.472482405603	-31.7030326001521	-189.8656451744	-203.819832997397	60.1327058505066	96.2456888053566	-1.73369368077541	0
2022-06-22 08:50:08	-5.65817418898888	100.950167922372	-469.57253315486	-495.472482405603	-96.8293852172792	-96.4704188518226	-203.819832997397	70.6472812686116	91.1330469575099	-1.58135878736299	0
2022-06-22 08:50:30	-3.43204920022954	253.16971144639	-482.192293583272	-495.472482405603	-99.6683436895106	-96.4704188518226	-203.819832997397	70.6472812686116	92.8636840951133	-1.7968393772602	0
2022-06-22 08:50:53	-5.80237974179909	253.16971144639	-435.433190657007	-449.277661981423	-87.3634476307623	-96.4704188518226	-203.819832997397	70.6472812686116	96.2456888053566	-1.78188236656487	0
2022-06-22 08:51:15	-2.90906692063575	-80.196665767579	-469.57253315486	-415.479767446626	-96.8293852172792	-96.4704188518226	-203.819832997397	33.5124232096743	51.338961335846	-0.0714194404902147	0
2022-06-22 08:51:32	-7.4169733649474	241.651314130646	-369.379350479937	-452.141966443117	-31.1702578267025	136.014603835078	4.41936734278801	70.6472812686116	96.2456888053566	-2.21948952984807	0
2022-06-22 08:52:19	-5.80237974179909	253.16971144639	-315.309454722637	-494.892923735859	-96.8293852172792	-96.4704188518226	-203.819832997397	47.605831975527	96.2456888053566	-1.69870747248916	0
2022-06-22 08:52:42	-4.92752379538354	436.068486107939	-469.57253315486	-495.472482405603	-96.8293852172792	-96.4704188518226	-397.085696087498	70.6472812686116	91.5203396846136	-1.73066702881716	0
2022-06-22 08:53:06	-5.80237974179909	184.182771324123	-467.75447612887	-495.472482405603	-64.6790731376105	-96.4704188518226	-323.665843215724	70.6472812686116	96.2456888053566	-1.65624248371664	0
2022-06-22 08:53:27	-5.58676191575155	253.16971144639	-469.57253315486	-495.472482405603	-86.7509978086577	-120.978801790684	-203.819832997397	70.6472812686116	96.2456888053566	-1.7944263742081	0
2022-06-22 08:53:50	-5.7059197244055	253.16971144639	-469.57253315486	-258.783933638922	-35.7437749730784	-68.9684458651042	-203.819832997397	81.3584990301123	96.2456888053566	-1.79285866718709	0
2022-06-22 08:54:12	-7.64486867595479	-100.968393543473	-434.439249637845	-461.935512134562	-96.8293852172792	-96.4704188518226	-83.906773302003	70.6472812686116	96.2456888053566	-0.0169829170320313	0
2022-06-22 08:54:28	-8.61639700187818	242.127364035473	-239.484134137723	-495.472482405603	-99.2252334638432	-96.4704188518226	-472.12335302753	70.6472812686116	86.538644902193	-1.72991986929126	0
2022-06-22 08:54:53	-5.94062257312807	253.16971144639	-469.57253315486	-495.472482405603	-65.0619502511991	-96.4704188518226	-203.819832997397	68.4721865988988	96.2456888053566	-1.79651192157096	0
2022-06-22 08:55:16	-5.38331140917118	-197.866741904078	-285.762147884231	-495.472482405603	-24.1497868459479	216.97943938134	-203.819832997397	66.0937572433425	96.2456888053566	-0.00439204162066263	0
2022-06-22 08:55:30	-7.98526129864413	251.85413236866	-469.57253315486	-495.472482405603	-84.9596257074855	41.0163110603991	-203.819832997397	70.6472812686116	96.2456888053566	-3.08492891435626	0
2022-06-22 08:56:16	-7.507208131925	357.660711219826	-235.422960868189	-144.43727187995	-96.8293852172792	-96.4704188518226	-203.819832997397	70.6472812686116	96.2456888053566	-1.55868841301869	0
2022-06-22 08:56:39	-5.80237974179909	150.038737273313	-469.57253315486	-495.472482405603	-39.8051093269565	-96.4704188518226	-458.738230620875	58.4331200899054	54.2864604995197	-1.71748218238416	0
2022-06-22 08:57:02	-5.80237974179909	253.16971144639	-469.57253315486	-370.919326615956	-96.8293852172792	-96.4704188518226	47.1637500853952	84.4796794160641	96.2456888053566	-1.79445300317547	0
2022-06-22 08:57:23	-5.80237974179909	214.431078653755	-469.57253315486	-375.722853743632	-96.8293852172792	-233.671192698946	-203.819832997397	70.6472812686116	96.2456888053566	-1.75998322402316	0
2022-06-22 08:57:44	-6.98319973539694	253.16971144639	-291.3760516141	-495.472482405603	-88.4015949300607	-15.3205202774189	-424.602774376094	70.6472812686116	96.2456888053566	-1.95622263221513	0
2022-06-22 08:58:15	-5.80237974179909	369.873930880004	-448.362160059301	-263.416633488811	-97.7084465684906	-96.4704188518226	-203.809142934076	42.8402680111201	96.2456888053566	-1.72134674870704	0
2022-06-22 08:58:37	-4.2383704305769	253.16971144639	-469.57253315486	-310.786511546846	-42.260874237267	-96.4704188518226	-203.819832997397	70.6472812686116	70.7915375295074	-1.79241828949802	0
2022-06-22 08:58:58	-2.22502268310349	253.16971144639	-249.725605490204	-495.472482405603	-96.8293852172792	-96.4704188518226	-186.464774813535	82.5301935882248	95.5212380570305	-1.71397767013885	0
2022-06-22 08:59:25	-5.80237974179909	253.16971144639	-469.57253315486	-336.179161630202	-96.8293852172792	-96.4704188518226	-203.819832997397	70.6472812686116	96.2456888053566	-1.79424723664388	0
2022-06-22 08:59:46	-5.80237974179909	253.16971144639	-469.57253315486	-490.051399244206	-83.980831232933	-151.524306594159	-312.719186410434	70.6472812686116	74.2591357890547	-1.79448395370969	0
2022-06-22 09:00:08	-4.23595365567511	382.096597220088	-469.57253315486	-495.472482405603	-96.8293852172792	-293.077721848748	-8.68723305077296	93.0786157838936	61.6642014505634	-1.714333781137	0
2022-06-22 09:00:29	-5.80237974179909	335.313701033779	-469.57253315486	-495.472482405603	-96.8293852172792	-96.4704188518226	-203.819832997397	70.6472812686116	74.6025383619257	-1.67116868453861	0
2022-06-22 09:00:50	-5.34584703034407	253.16971144639	-453.509686792789	-217.698942528364	-48.9534385647663	82.4261542814585	-203.819832997397	70.6472812686116	96.2456888053566	-2.44513204936718	0
2022-06-22 09:01:20	-5.22505983409531	253.16971144639	-499.955657734796	-453.14158096969	10.2380725227562	-96.4704188518226	-318.634582860837	70.6472812686116	96.2456888053566	-1.80243724847147	0
2022-06-22 09:01:43	-5.80237974179909	253.16971144639	-469.57253315486	-417.293681743605	-96.8293852172792	-34.3060969818061	-203.819832997397	70.6472812686116	96.2456888053566	-1.81800947751629	0
2022-06-22 09:02:07	-6.21255535652972	253.16971144639	-433.82628730748	-495.472482405603	-96.8293852172792	31.9873467762019	-494.257913589115	70.6472812686116	96.7347461338858	-2.66307572779121	0
2022-06-22 09:02:44	-5.80237974179909	253.16971144639	-473.033237666424	-495.472482405603	-85.9097435174408	-96.4704188518226	-203.819832997397	70.6472812686116	96.2456888053566	-1.79617507690568	0
2022-06-22 09:03:07	-3.86005803915828	310.080028801848	-469.57253315486	-231.952961564102	-96.8293852172792	-285.197200149904	-203.819832997397	53.6116556140374	96.2456888053566	-1.71756806774488	0
2022-06-22 09:03:29	-5.80237974179909	471.60674025805	-411.989053630724	-494.234518893926	-96.8293852172792	-96.4704188518226	-203.819832997397	70.6472812686116	69.4002436021732	-1.62412746019325	0
2022-06-22 09:03:52	-5.80237974179909	287.666011114261	-486.719020373057	-358.146081402246	-96.8293852172792	-152.939230594368	65.0152062001631	-23.6759945783026	59.0870371799664	-1.77691828399478	0
2022-06-22 09:04:12	-5.80237974179909	253.16971144639	-333.281687162774	-495.472482405603	-27.9736841665859	-96.4704188518226	-203.819832997397	70.6472812686116	96.2456888053566	-1.67473410552681	0
2022-06-22 09:04:35	-9.96098589344032	-84.0675106009526	-358.195507372207	-495.472482405603	-96.8293852172792	-96.4704188518226	-487.921777309024	70.6472812686116	96.2456888053566	-0.0154790114722636	0
2022-06-22 09:04:52	-5.80237974179909	253.16971144639	-478.700562639612	-495.472482405603	-96.8293852172792	-44.663867903225	-203.819832997397	70.6472812686116	96.2456888053566	-1.84247186620689	0
2022-06-22 09:05:16	-8.9721371516414	314.028853035519	-469.57253315486	-495.472482405603	-96.8293852172792	-96.4704188518226	-203.819832997397	88.8313406141257	96.2456888053566	-1.72549873338866	0
2022-06-22 09:05:38	-5.80237974179909	253.16971144639	-420.09892167301	-172.248658596712	-96.8293852172792	-96.4704188518226	-203.819832997397	70.6472812686116	96.2456888053566	-1.76869446525564	0
2022-06-22 09:06:00	-5.80237974179909	253.16971144639	-469.57253315486	-495.472482405603	-96.8293852172792	-174.388995771413	-203.819832997397	70.6472812686116	96.2456888053566	-1.79466771059269	0
2022-06-22 09:06:21	-5.80237974179909	253.16971144639	-467.197306870664	-495.472482405603	-96.8293852172792	-96.4704188518226	65.4154100289663	70.6472812686116	96.2456888053566	-1.79533867876848	0
2022-06-22 09:06:43	-5.80237974179909	253.16971144639	-469.57253315486	-377.852657527631	-86.4401332153587	-96.4704188518226	67.1256995209606	70.6472812686116	33.5337673900649	-1.79459534727202	0
2022-06-22 09:07:04	-5.80237974179909	223.84525549447	-475.532900819804	-495.472482405603	-67.3602965432681	-96.4704188518226	-203.819832997397	70.6472812686116	96.2456888053566	-1.78300003920641	0
2022-06-22 09:07:28	-4.73340916718052	253.16971144639	-469.57253315486	-495.472482405603	-96.8293852172792	-96.4704188518226	-203.819832997397	70.6472812686116	96.2456888053566	-1.79531394956336	0
2022-06-22 09:07:50	-5.80237974179909	253.16971144639	-469.57253315486	-420.765581184628	-96.8293852172792	-96.4704188518226	-494.817344537647	70.6472812686116	88.4984660902579	-1.79429342474475	0
2022-06-22 09:08:12	-5.80237974179909	214.362735472574	-241.401628157128	-240.707797927299	-48.8208643838419	-116.228965497278	-193.88968700049	70.6472812686116	96.2456888053566	-1.73531218232319	0
2022-06-22 09:08:34	-5.80237974179909	497.553886682067	-469.57253315486	-419.923263698961	-87.7799111587362	-96.4704188518226	-203.819832997397	70.6472812686116	96.2456888053566	-1.6774336906537	0
2022-06-22 09:08:57	-8.80788332513588	253.16971144639	-469.57253315486	-479.381179186299	-96.8293852172792	-129.463387494127	-203.819832997397	70.6472812686116	96.2456888053566	-1.79531147675988	0
2022-06-22 09:09:19	-5.80237974179909	404.679958213008	-469.57253315486	-495.472482405603	-67.1956104722501	-96.4704188518226	-464.655591273161	82.9092122069783	96.2456888053566	-1.7337606327705	0
2022-06-22 09:09:42	-5.80237974179909	253.16971144639	-469.57253315486	-495.472482405603	-96.8293852172792	-73.6991776135139	-203.819832997397	74.0200349932316	96.2456888053566	-1.8028504955541	0
2022-06-22 09:10:05	-3.47689206049885	253.16971144639	-469.57253315486	-495.472482405603	-96.8293852172792	-96.4704188518226	81.6919655914957	70.6472812686116	78.5888935230866	-1.79591229533198	0
2022-06-22 09:10:27	-5.80237974179909	300.644766115609	-469.57253315486	-495.472482405603	-96.8293852172792	-96.4704188518226	-203.819832997397	70.6472812686116	91.2943513380557	-1.74222643392204	0
2022-06-22 09:10:50	-9.60989806751951	253.16971144639	-469.57253315486	-495.472482405603	-96.8293852172792	-96.4704188518226	-84.4513802045139	77.0811655798139	96.2456888053566	-1.79568492342567	0
2022-06-22 09:11:12	-5.80237974179909	253.16971144639	-469.57253315486	-495.472482405603	-96.8293852172792	-96.4704188518226	-203.819832997397	71.2165555692448	96.2456888053566	-1.79546272632332	0
2022-06-22 09:11:34	-3.54706943364624	252.800353281644	-469.57253315486	-495.472482405603	-96.8293852172792	107.373711641872	-203.819832997397	70.6472812686116	96.2456888053566	-2.76466675414151	0
2022-06-22 09:12:17	-5.80237974179909	253.16971144639	179.324974152858	-486.343281720747	-14.0728924847901	-96.4704188518226	-203.819832997397	70.6472812686116	96.2456888053566	0	0
2022-06-22 09:12:40	-1.71507851486388	253.16971144639	-469.57253315486	-495.472482405603	-67.9979517897643	-96.4704188518226	-203.819832997397	70.6472812686116	56.1980000611118	-1.79868271582714	0
2022-06-22 09:13:03	-5.80237974179909	453.584160398973	-469.57253315486	-387.300799878811	-89.5980773648249	-96.4704188518226	-293.094862456947	70.6472812686116	96.2456888053566	-1.72098621970384	0
2022-06-22 09:13:26	-5.57005569965471	253.16971144639	-328.518979113332	-495.472482405603	-42.6417464097892	-96.4704188518226	-203.819832997397	70.6472812686116	96.2456888053566	-1.685040399988	0
2022-06-22 09:13:52	-9.26527554589575	253.16971144639	-469.57253315486	-495.472482405603	-96.8293852172792	-96.4704188518226	-203.819832997397	59.8123627571658	96.2456888053566	-1.79557076260856	0
2022-06-22 09:14:15	-5.80237974179909	253.16971144639	-354.271635322297	-320.619053038226	-84.4064588219279	-96.4704188518226	57.3174206069569	70.6472812686116	96.2456888053566	-1.67862865413737	0
2022-06-22 09:14:36	-5.80121618953999	466.801113616886	-469.57253315486	-488.731140957062	-96.8293852172792	96.3387139623315	-332.171999636779	82.7092660581849	55.5583401548827	-1.89719075466072	0
2022-06-22 09:15:08	-5.80237974179909	374.817124458111	-469.57253315486	-495.472482405603	-89.8007273017023	-96.4704188518226	-48.5413161238786	70.9900599960938	92.3282597642359	-1.7059214433715	0
2022-06-22 09:15:31	-5.80237974179909	153.116540317171	42.6497050665462	-495.472482405603	-96.8293852172792	-166.998207267568	-203.819832997397	70.6472812686116	96.2456888053566	0	0
2022-06-22 09:15:54	-5.80237974179909	253.16971144639	-469.57253315486	-358.901894762281	-96.8293852172792	-96.4704188518226	-203.819832997397	70.6472812686116	96.2456888053566	-1.79429391921628	0
2022-06-22 09:16:16	-5.80237974179909	470.201177752024	-469.57253315486	-495.472482405603	-96.8293852172792	-55.6888801269768	-117.908879640394	70.6472812686116	96.2456888053566	-1.71457066209413	0
2022-06-22 09:16:40	-5.80237974179909	253.16971144639	-469.57253315486	-495.472482405603	-96.8293852172792	-421.564941737065	-203.819832997397	70.6472812686116	55.8066711893331	-1.79507882480616	0
2022-06-22 09:17:01	-4.2219029940326	253.16971144639	-369.787569032406	-495.472482405603	-96.8293852172792	-138.571517653838	-203.819832997397	70.6472812686116	96.2456888053566	-1.70515995110873	0
2022-06-22 09:17:22	-5.80237974179909	253.16971144639	-469.57253315486	-495.472482405603	-94.5881730736604	-96.4704188518226	-203.819832997397	48.8567509553086	63.5263331007423	-1.79523701511765	0
2022-06-22 09:17:44	-5.80237974179909	-5.23608326368327	-469.57253315486	-495.472482405603	-96.8293852172792	-96.4704188518226	-203.819832997397	70.6472812686116	96.2456888053566	-0.786077542246679	0
2022-06-22 09:18:03	-5.80237974179909	27.4064516940938	-168.965076047145	-484.959776987	-73.6485491301826	-96.4704188518226	-37.2041729718111	70.6472812686116	78.9402881975918	-3.98018366595887	0
2022-06-22 09:18:54	-2.84876671943523	303.111974817997	-469.57253315486	-439.829635628102	-96.8293852172792	-96.4704188518226	-203.819832997397	96.7201268917899	96.2456888053566	-1.72823130143312	0
2022-06-22 09:19:17	-3.92711058110384	253.16971144639	-469.57253315486	-495.472482405603	-96.8293852172792	-284.192014356993	-246.817302525716	70.6472812686116	96.2456888053566	-1.79406344057482	0
2022-06-22 09:19:38	-5.64634868982857	253.16971144639	-469.57253315486	-281.12731413438	-39.7269418077031	-96.4704188518226	-203.819832997397	70.6472812686116	96.2456888053566	-1.79306795314522	0
2022-06-22 09:19:59	-5.80237974179909	-43.7266677124323	-469.57253315486	-267.19523309413	-96.8293852172792	-391.477411611777	-203.819832997397	70.6472812686116	96.2456888053566	-0.288283114436951	0
2022-06-22 09:20:17	-5.80237974179909	369.44697191214	-458.415923259587	-495.472482405603	-96.8293852172792	-96.4704188518226	-203.819832997397	70.6472812686116	96.2456888053566	-1.71096505634584	0
2022-06-22 09:20:40	-5.80237974179909	253.16971144639	-469.57253315486	-338.647830794877	-50.6066598181523	-240.337461775434	-77.2188402301776	70.6472812686116	96.2456888053566	-1.79397118244797	0
2022-06-22 09:21:02	-5.8030958887022	316.201861469317	-469.57253315486	-495.472482405603	-96.8293852172792	-96.4704188518226	-203.819832997397	70.6472812686116	96.2456888053566	-1.71195663750987	0
2022-06-22 09:21:24	-5.80237974179909	253.16971144639	-469.57253315486	-495.472482405603	-96.8293852172792	-96.4704188518226	-371.298334372985	45.3707597425952	96.2456888053566	-1.7950030309585	0
2022-06-22 09:21:46	-6.39997633964283	253.16971144639	-469.57253315486	-335.890615668861	-83.9055394858202	-96.4704188518226	-203.819832997397	70.6472812686116	96.2456888053566	-1.79433653190655	0
2022-06-22 09:22:08	-7.29032319136876	472.16895833521	-469.57253315486	-462.399567195474	-96.8293852172792	70.6582442104902	-169.2680510001	70.6472812686116	35.2125990217419	-1.84288539875936	0
2022-06-22 09:22:37	-5.80237974179909	253.16971144639	-469.57253315486	-495.472482405603	-96.8293852172792	-96.4704188518226	-203.819832997397	95.5914202287784	96.2456888053566	-1.79590528554628	0
2022-06-22 09:23:00	-5.80237974179909	354.380401177718	-469.57253315486	-495.472482405603	-96.8293852172792	112.206598076312	-203.819832997397	70.6472812686116	31.1838522256267	-1.69304344134428	0
2022-06-22 09:23:41	-5.80237974179909	253.16971144639	-469.57253315486	-495.472482405603	-96.8293852172792	-96.4704188518226	-285.821089995542	70.6472812686116	96.2456888053566	-1.79538642800354	0
2022-06-22 09:24:05	-5.80237974179909	253.16971144639	-469.57253315486	-296.489506444684	-96.8293852172792	-96.4704188518226	-203.819832997397	70.6472812686116	96.2456888053566	-1.79416854567656	0
2022-06-22 09:24:26	-5.01129637569557	107.684074046601	-469.57253315486	-495.472482405603	-81.7058066764751	-11.7722625206762	-109.479265600061	70.6472812686116	83.0505415477884	-2.244129899742	0
2022-06-22 09:24:56	-5.03450920122404	253.16971144639	-469.57253315486	-495.472482405603	-96.8293852172792	-96.4704188518226	-203.819832997397	70.6472812686116	96.2456888053566	-1.7953557243296	0
2022-06-22 09:25:18	-5.80237974179909	149.96323661317	-469.57253315486	-495.472482405603	-96.8293852172792	-96.4704188518226	-203.819832997397	70.6472812686116	96.2456888053566	-1.69296633941393	0
2022-06-22 09:25:40	-5.80237974179909	326.645022209733	-356.137355540287	-495.472482405603	-96.8293852172792	-230.073209391053	-203.819832997397	70.6472812686116	96.2456888053566	-1.73448559095627	0
2022-06-22 09:26:01	-5.80237974179909	253.16971144639	-469.57253315486	-495.472482405603	-99.2428707580742	-96.4704188518226	66.046460614822	28.3158693718181	96.2456888053566	-1.79501628547529	0
2022-06-22 09:26:23	-6.85782741296039	-76.5780435188549	-469.57253315486	-495.472482405603	-96.8293852172792	-96.4704188518226	-203.819832997397	20.0073562437281	96.2456888053566	-0.0681496550863318	0
2022-06-22 09:26:39	-3.83204530190014	253.16971144639	-469.57253315486	-495.472482405603	-96.8293852172792	-225.152649258203	-203.819832997397	70.6472812686116	79.6316241462045	-1.79399521116435	0
2022-06-22 09:27:01	-5.80237974179909	253.16971144639	-392.763166569924	-495.472482405603	-59.7360635989485	-96.4704188518226	-203.819832997397	70.6472812686116	80.7940350312092	-1.74256990279527	0
2022-06-22 09:27:23	-5.80237974179909	253.16971144639	-475.904976052542	-495.472482405603	-96.8293852172792	-274.177983138962	-203.819832997397	79.4491955419299	96.2456888053566	-1.79527748210838	0
2022-06-22 09:27:43	-5.80237974179909	253.16971144639	-469.57253315486	-396.754326328737	-96.8293852172792	-179.135038563538	-203.819832997397	70.6472812686116	96.2456888053566	-1.79451029409296	0
2022-06-22 09:28:04	-6.38190401940207	253.16971144639	-469.57253315486	-495.472482405603	-96.8293852172792	-96.4704188518226	-203.819832997397	70.6472812686116	96.2456888053566	-1.79551778424045	0
2022-06-22 09:28:25	-5.80237974179909	-117.925377032494	-469.57253315486	-495.472482405603	-96.8293852172792	-96.4704188518226	17.5576399485863	70.6472812686116	96.2456888053566	-0.0134347993016924	0
2022-06-22 09:28:40	-5.80237974179909	9.38197321716311	-469.57253315486	-495.472482405603	-65.489398473227	-96.4704188518226	-203.819832997397	16.2714526631028	77.8438104101697	-0.922765863741743	0
2022-06-22 09:29:00	-5.80237974179909	253.16971144639	-469.57253315486	-291.019198269675	-97.0149922004404	-96.4704188518226	-119.105726133634	0.696948839054102	9.51488092547638	-1.79466117016017	0
2022-06-22 09:29:21	-5.80237974179909	253.16971144639	-473.829307291759	-495.472482405603	-96.8293852172792	-96.4704188518226	-203.819832997397	70.6472812686116	96.2456888053566	-1.79594778201994	0
2022-06-22 09:29:42	-1.4566306089303	253.16971144639	-469.57253315486	-495.472482405603	-64.6455940520854	-96.4704188518226	-203.819832997397	70.6472812686116	96.2456888053566	-1.7976118664549	0
2022-06-22 09:30:05	-5.80237974179909	220.098684864988	-469.57253315486	-495.472482405603	-96.8293852172792	-96.4704188518226	-190.372037272115	70.6472812686116	96.2456888053566	-1.77542887969949	0
2022-06-22 09:30:26	-5.80237974179909	253.16971144639	-469.57253315486	-405.636917377233	-96.8293852172792	-96.4704188518226	-203.819832997397	40.7682295531585	96.2456888053566	-1.79443920888338	0
2022-06-22 09:30:47	-5.80237974179909	253.16971144639	-469.57253315486	72.4839234378319	-96.8293852172792	-96.4704188518226	-203.819832997397	27.2518052120833	41.8160265164212	-1.79368801353878	0
2022-06-22 09:31:08	-5.45172719287211	318.951069584872	-455.74727425118	-409.589142192958	-96.8293852172792	-96.4704188518226	-203.819832997397	70.6472812686116	98.8315650555781	-1.6833295974769	0
2022-06-22 09:31:28	-5.83422369594433	435.344597795964	-377.210976657943	-314.580006093051	-61.2097734366246	-251.757693312981	-203.819832997397	70.6472812686116	96.2456888053566	-1.61218369403547	0
2022-06-22 09:31:49	-5.80237974179909	253.16971144639	-469.57253315486	-291.011586612081	-96.8293852172792	-228.596890811181	-203.819832997397	70.6472812686116	86.6471691764314	-1.79444687898302	0
