time	parameter_1	parameter_2	parameter_3	parameter_4	parameter_5	parameter_6	parameter_7	parameter_8	parameter_9	objective_function	worker
2022-06-22 18:43:08	0.522754094096888	123.078035000067	282.293709592334	-339.422809667912	-37.8354890737683	-458.151533493974	-34.5751136690505	46.0723645770366	-94.8414083526574	0	0
2022-06-22 18:43:08	-2.42873006774459	159.606859615462	-165.144456989015	54.4427675114193	-28.4213576012507	-412.136684497547	18.83314688724	-29.9591265618801	-64.3724184864244	0	0
2022-06-22 18:43:09	-0.369456348187629	92.5148939713836	213.816224597394	-407.112634973601	-31.7794108766918	-411.197063655823	-183.290544283801	-28.996042218072	-27.3078957477877	0	0
2022-06-22 18:43:09	0.778411751819993	238.473860856014	346.982070110931	-475.47609523938	-62.8240287764694	-365.952691994607	-455.242020078003	-4.05523433771438	13.4405629014133	0	0
2022-06-22 18:43:10	-6.36738621270281	92.5148939713836	-61.4703110381537	-477.375771842728	-72.1484092419979	-365.952691994607	-455.242020078003	74.0627927741297	-30.7926020119339	0	0
2022-06-22 18:43:11	-0.613683773713863	-49.0975300461589	200.070745250764	-407.112634973601	-98.5227885097806	-365.952691994607	-332.457202155055	-29.9591265618801	-7.11632759044592	0	0
2022-06-22 18:43:13	0.885572199545071	92.5148939713836	303.678983312371	-326.532651563755	-37.8354890737683	-365.952691994607	-138.619594129341	-22.7013370877192	14.006712427426	0	0
2022-06-22 18:43:14	0.924842559034005	193.926707310814	213.816224597394	-447.447786708312	-62.4664875145582	-365.952691994607	-318.488867497393	35.6532235494737	31.9379806761181	0	0
2022-06-22 18:43:15	0.924842559034005	-24.9050348060295	46.0816160100657	-287.408524802881	-98.7961303314734	-365.952691994607	-379.450772493151	-86.3257884544476	-25.4774096935224	0	0
2022-06-22 18:43:16	0.924842559034005	92.5148939713836	-60.9894608843529	-407.112634973601	-37.8354890737683	-365.952691994607	-455.242020078003	32.0213368271753	-31.0625450290114	0	0
2022-06-22 18:43:17	0.543254701999391	-11.3016798706129	213.816224597394	-407.112634973601	-37.8354890737683	-471.356988241705	-455.242020078003	-29.9591265618801	-43.1064405336316	0	0
2022-06-22 18:43:19	0.110644914284771	96.5461510510908	294.254919269084	-306.986649087432	-58.2187102297678	-294.741156963208	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:43:20	0.00933693062698171	103.790704826817	213.816224597394	-431.674449785481	-37.8354890737683	-365.952691994607	-353.624166590819	97.1432039433643	-22.779537523951	0	0
2022-06-22 18:43:21	0.335595187198613	-14.3265658948196	213.816224597394	-407.112634973601	18.3020672620262	-380.668830453603	-455.242020078003	-3.78702090430671	-40.8899038222914	0	0
2022-06-22 18:43:22	0.337569980835171	343.600551398936	213.816224597394	-407.112634973601	-25.5271336895983	-365.952691994607	-455.242020078003	-29.9591265618801	1.37121956416564	0	0
2022-06-22 18:43:24	0.924842559034005	92.5148939713836	186.076499456501	-407.112634973601	-37.8354890737683	-101.201531954759	-455.242020078003	-29.9591265618801	11.0918846745324	0	0
2022-06-22 18:43:25	0.2888717581605	255.889876252544	169.465369412967	-13.4459441608456	-69.6942493054156	-365.952691994607	-457.869854486088	-29.9591265618801	-22.9181512663619	0	0
2022-06-22 18:43:26	-0.679964833985888	146.730394490727	-42.5891990984189	-283.811090966982	-30.3383819546006	-409.733966495787	-455.242020078003	45.28725183406	43.3958038569297	0	0
2022-06-22 18:43:27	-2.1281737099147	92.5148939713836	213.816224597394	-422.377635757583	33.1830038360484	-365.952691994607	-419.770601869961	-80.4150891032036	-14.1094248082971	0	0
2022-06-22 18:43:28	0.0985147855603605	92.5148939713836	-159.570277623704	-407.112634973601	-37.8354890737683	-365.952691994607	-455.242020078003	20.704362114279	-30.7926020119339	0	0
2022-06-22 18:43:30	0.340283947235604	92.5148939713836	-450.539563941663	-206.764689914124	28.868635496345	-365.952691994607	-455.242020078003	-48.5309189397892	-30.7926020119339	0	0
2022-06-22 18:43:31	0.924842559034005	156.515095559406	416.347627096558	-407.112634973601	-37.8354890737683	-370.550637953045	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:43:32	0.260961323805307	92.5148939713836	213.816224597394	-174.690777500217	-37.2293367606875	-365.952691994607	-455.242020078003	-29.9591265618801	-85.2680751746918	0	0
2022-06-22 18:43:33	0.924842559034005	216.675729390912	213.816224597394	-407.112634973601	-7.32719265443436	-58.2625210186058	-397.436798385718	-42.4119313285958	-30.7926020119339	0	0
2022-06-22 18:43:35	0.924842559034005	199.994941395681	404.9062078451	-407.112634973601	-43.9496781139371	-405.579480697759	-455.242020078003	26.8153383732376	-30.7926020119339	0	0
2022-06-22 18:43:36	-2.95900321410702	-306.151466236662	113.646644160494	-348.873183691374	-37.8354890737683	-365.952691994607	139.753698116103	-29.9591265618801	-0.851226322930145	0	0
2022-06-22 18:43:37	-0.502356154585869	92.5148939713836	333.214069514224	-407.112634973601	-37.8354890737683	-253.68934587513	-455.242020078003	-29.9591265618801	8.66993763042046	0	0
2022-06-22 18:43:38	-2.14253389351048	431.90383830553	109.560606622651	-407.112634973601	-37.8354890737683	-365.952691994607	-455.242020078003	-25.4363019543248	-21.7076406806853	0	0
2022-06-22 18:43:40	0.924842559034005	239.884173246133	213.816224597394	-407.112634973601	-37.8354890737683	-428.759124976588	-385.383384125675	-12.7952478287267	-30.7926020119339	0	0
2022-06-22 18:43:41	0.924842559034005	92.5148939713836	213.816224597394	-407.112634973601	-72.9479143438676	-392.358529306441	-455.242020078003	-29.9591265618801	-47.05699334512	0	0
2022-06-22 18:43:42	0.924842559034005	140.701763937309	-9.66115030536372	-326.510788259446	-37.8354890737683	-365.952691994607	-455.242020078003	-28.1885691845256	-30.7926020119339	0	0
2022-06-22 18:43:43	0.924842559034005	19.0959852499131	240.17134427788	-436.296928224588	-73.9878904354394	-365.952691994607	-455.242020078003	35.8599293761869	-36.0493950910363	0	0
2022-06-22 18:43:44	0.924842559034005	-341.596654106234	213.816224597394	-407.112634973601	-37.8354890737683	-219.984225496267	-480.646509762368	-29.9591265618801	-36.7743512085021	0	0
2022-06-22 18:43:46	0.924842559034005	-351.986404295566	-195.227571319729	-458.91143002306	-37.8354890737683	-365.952691994607	-455.242020078003	-29.9591265618801	-89.285846850953	0	0
2022-06-22 18:43:47	0.924842559034005	116.700494541692	213.816224597394	-407.112634973601	-37.8354890737683	-245.792774654889	-455.242020078003	15.3420119102438	-30.7926020119339	0	0
2022-06-22 18:43:48	0.924842559034005	92.5148939713836	213.816224597394	-407.112634973601	-37.8354890737683	-332.051294346375	4.18640034154782	-20.5896461023564	-29.7160458612626	0	0
2022-06-22 18:43:49	0.952330379930298	92.5148939713836	213.816224597394	-385.27290627842	-37.8354890737683	-365.952691994607	-458.712315498258	-29.9591265618801	-22.014963779805	0	0
2022-06-22 18:43:50	-1.64887253439612	92.5148939713836	213.816224597394	-483.89542760716	-7.1936415521365	-278.079966460297	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:43:51	0.916348952458893	92.5148939713836	213.816224597394	-407.112634973601	-37.8354890737683	-201.313554151469	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:43:53	-1.5659122471451	-58.531483660164	-166.186943761525	-277.94996401776	1.36807825856236	-299.251921345899	-280.009200915166	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:43:54	0.924842559034005	190.522935947905	213.816224597394	-407.112634973601	-37.8354890737683	-365.952691994607	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:43:55	0.924842559034005	92.5148939713836	331.604699878315	-407.112634973601	-37.8354890737683	-365.952691994607	-455.242020078003	-29.9591265618801	-41.1907118355612	0	0
2022-06-22 18:43:56	-0.0394514716308262	20.1642771769799	213.816224597394	-407.112634973601	-62.4476701857033	-279.104923138194	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:43:57	0.924842559034005	-170.42447461569	256.743596469848	-407.112634973601	-37.8354890737683	-365.952691994607	78.7592618363975	-30.6533138999446	-30.7926020119339	0	0
2022-06-22 18:43:58	0.924842559034005	294.038366402497	213.816224597394	-407.112634973601	-98.9677444055319	-397.406416545773	-461.849926353112	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:44:00	0.924842559034005	92.5148939713836	213.816224597394	-492.938413456421	-37.8354890737683	-365.952691994607	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:44:01	-4.25070448078348	92.5148939713836	422.516376414755	-407.112634973601	-37.8354890737683	-365.952691994607	-455.242020078003	-9.976105743878	-30.7926020119339	0	0
2022-06-22 18:44:02	0.924842559034005	367.124204739369	213.816224597394	-311.761447521582	-37.8354890737683	-365.952691994607	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:44:03	0.924842559034005	92.5148939713836	213.816224597394	-407.112634973601	-37.8354890737683	-365.952691994607	-455.242020078003	-29.9591265618801	18.6522663974964	0	0
2022-06-22 18:44:04	0.940350198010364	92.5148939713836	213.816224597394	-407.112634973601	-37.8354890737683	-365.952691994607	-206.28771939124	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:44:05	0.924842559034005	92.5148939713836	431.695685017448	-407.112634973601	10.1154730211533	-365.952691994607	-323.612567064995	28.4840976245423	-29.1713170336344	0	0
2022-06-22 18:44:07	0.924842559034005	92.5148939713836	213.816224597394	-461.058307208187	-37.8354890737683	-365.952691994607	-455.242020078003	19.8221389140845	24.7636214963441	0	0
2022-06-22 18:44:08	0.924842559034005	92.5148939713836	225.020854753815	-279.826658156183	-18.9473909535946	-33.9341034128482	-455.242020078003	-29.9591265618801	-35.1702689602806	0	0
2022-06-22 18:44:09	0.453605058772556	92.5148939713836	230.266598943788	-471.987476390405	-37.8354890737683	-365.952691994607	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:44:10	0.924842559034005	92.5148939713836	213.816224597394	-407.112634973601	-37.8354890737683	-74.8543362556268	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:44:11	0.924842559034005	92.5148939713836	419.745450098474	-407.112634973601	-37.8354890737683	-365.952691994607	-319.988939658414	-59.1227599741218	55.5047212270682	0	0
2022-06-22 18:44:12	0.924842559034005	92.5148939713836	269.571317820232	-407.112634973601	-37.8354890737683	-359.804119664127	-455.242020078003	50.7488453843632	-30.7926020119339	0	0
2022-06-22 18:44:13	0.924842559034005	168.332186725922	217.323712769469	-138.068313966365	-37.8354890737683	-477.116410903429	-455.242020078003	-29.9591265618801	24.4984953041711	0	0
2022-06-22 18:44:15	0.536539076492414	92.5148939713836	337.700180295928	-407.112634973601	-37.8354890737683	-365.952691994607	-455.242020078003	-29.9591265618801	-69.1846285377786	0	0
2022-06-22 18:44:16	0.924842559034005	160.753313171729	213.816224597394	-407.112634973601	-46.293355964499	-365.003971993212	-471.204564296018	-65.1580063475086	-30.7926020119339	0	0
2022-06-22 18:44:17	0.924842559034005	92.5148939713836	213.816224597394	-407.112634973601	2.78856475352513	-365.952691994607	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:44:18	0.924842559034005	92.5148939713836	213.816224597394	-400.746963414489	-37.8354890737683	-330.655853452671	-455.242020078003	-29.9591265618801	-41.2294600485354	0	0
2022-06-22 18:44:19	0.924842559034005	92.5148939713836	245.628083378509	-113.543041077467	-14.5442412558824	-365.952691994607	-251.080296790416	3.30847825222517	-30.7926020119339	0	0
2022-06-22 18:44:20	0.924842559034005	92.5148939713836	-15.9023576234426	-407.112634973601	-37.8354890737683	-365.952691994607	-263.390168934244	-29.9591265618801	-11.5652064683249	0	0
2022-06-22 18:44:21	0.924842559034005	92.5148939713836	213.816224597394	-407.112634973601	-37.8354890737683	-365.952691994607	-480.211465114607	-57.7744294223125	-30.7926020119339	0	0
2022-06-22 18:44:22	-0.0349822928643198	83.5752875909314	213.816224597394	-384.17280799731	-97.3901604544882	-365.952691994607	-455.242020078003	-4.80796713809351	-30.7926020119339	0	0
2022-06-22 18:44:23	0.924842559034005	92.5148939713836	277.461095713853	-407.112634973601	51.2045048764213	-365.952691994607	-455.242020078003	-29.9591265618801	-11.6455858082352	0	0
2022-06-22 18:44:24	-2.06255699319476	92.5148939713836	132.284104799683	-407.112634973601	-37.8354890737683	-365.952691994607	-339.192914954106	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:44:25	0.924842559034005	92.5148939713836	213.816224597394	-281.333766956756	-37.8354890737683	-365.952691994607	-455.242020078003	-29.9591265618801	-94.2162093908469	0	0
2022-06-22 18:44:26	-0.393878019107551	92.5148939713836	213.816224597394	-407.112634973601	-37.8354890737683	-365.952691994607	-455.242020078003	-29.9591265618801	-35.0494303286477	0	0
2022-06-22 18:44:28	0.638382093758268	-5.90198160844174	150.921790492216	-397.498553066653	-37.8354890737683	-365.952691994607	-150.248582376724	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:44:29	-0.104571029070217	92.5148939713836	82.4433129903014	-335.177143360369	-37.8354890737683	-152.469450440778	-133.714141558295	-35.8562443121601	-30.7926020119339	0	0
2022-06-22 18:44:30	0.924842559034005	92.5148939713836	213.816224597394	-407.112634973601	-37.8354890737683	-365.952691994607	-443.881117379429	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:44:31	0.8814247137034	215.996455312875	61.6784044852308	-343.855438242965	-37.8354890737683	-413.255801811085	-455.242020078003	-10.110120542653	73.1689889609879	0	0
2022-06-22 18:44:32	0.656462195742323	92.5148939713836	213.816224597394	-429.235450913024	-37.8354890737683	-365.952691994607	-455.242020078003	-31.5318614692109	-24.4271924881963	0	0
2022-06-22 18:44:33	-0.346102071253174	218.451160622221	213.816224597394	-407.112634973601	-37.8354890737683	-365.952691994607	-391.675791061153	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:44:34	-0.385828899089979	92.5148939713836	213.816224597394	-479.216898278451	-37.8354890737683	-394.251461034417	-247.917864869877	-5.15182732996389	-30.7926020119339	0	0
2022-06-22 18:44:36	0.194548349554855	92.5148939713836	213.816224597394	-351.961346256152	48.6071904971639	-287.44373804935	-388.049535750261	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:44:37	0.924842559034005	92.5148939713836	213.816224597394	-407.112634973601	-37.8354890737683	-268.971240028811	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:44:38	-2.48290734085293	26.6673978038013	87.1239334877613	-407.112634973601	3.16808593310743	-331.946532244122	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:44:39	0.924842559034005	-187.201603499294	213.816224597394	-407.112634973601	-37.8354890737683	-365.952691994607	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:44:40	0.924842559034005	92.5148939713836	212.751339169118	-407.112634973601	-39.7247245909604	-365.952691994607	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:44:41	-2.00632393095791	210.694191447726	213.816224597394	-499.789833790871	-37.8354890737683	-483.318376550414	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:44:42	0.499078447220374	92.5148939713836	133.614885271768	-256.327236169681	-37.8354890737683	-365.952691994607	-455.242020078003	-37.5452070218565	-38.2428613458847	0	0
2022-06-22 18:44:43	-4.36144142216981	195.773050777105	95.6820252984244	-407.112634973601	-37.8354890737683	-365.952691994607	-455.242020078003	-14.1801257480406	-30.7926020119339	0	0
2022-06-22 18:44:45	-0.220929702378507	-213.300265365229	213.816224597394	-407.112634973601	-37.8354890737683	-365.952691994607	-354.111042639187	-89.6574522946465	-30.7926020119339	0	0
2022-06-22 18:44:46	0.924842559034005	92.5148939713836	272.117862694634	-407.112634973601	-37.8354890737683	-365.952691994607	-107.628795433126	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:44:47	-0.673469237672095	92.5148939713836	213.816224597394	-407.112634973601	-38.5817212638891	-365.952691994607	-127.661427936366	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:44:48	0.924842559034005	28.6566076223777	388.019047897589	-177.806820066453	-37.8354890737683	-463.128822109833	-455.242020078003	-29.9591265618801	-91.33373964249	0	0
2022-06-22 18:44:49	0.817422940702605	92.5148939713836	213.816224597394	-385.193015956793	-1.30105662944566	-365.952691994607	-449.765364697346	-35.6673230771402	-30.7926020119339	0	0
2022-06-22 18:44:50	0.924842559034005	92.5148939713836	213.816224597394	-304.336058836419	-37.8354890737683	-13.4650891425836	-455.242020078003	-29.9591265618801	-20.4440361205655	0	0
2022-06-22 18:44:51	0.924842559034005	-36.9601093934235	213.816224597394	-407.112634973601	19.963169696153	-365.952691994607	-356.163592032564	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:44:53	0.924842559034005	92.5148939713836	374.996636304661	-407.112634973601	-37.8354890737683	-365.952691994607	-455.242020078003	-37.3074976204274	-48.1864689338699	0	0
2022-06-22 18:44:54	0.924842559034005	92.5148939713836	213.816224597394	-407.112634973601	-37.8354890737683	-365.952691994607	-492.986521614653	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:44:55	0.924842559034005	92.5148939713836	393.906484245946	-407.112634973601	-37.8354890737683	-365.952691994607	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:44:56	0.924842559034005	92.5148939713836	213.816224597394	-371.637626716153	-37.8354890737683	-365.952691994607	-455.242020078003	-62.2483455153308	-13.3909345639386	0	0
2022-06-22 18:44:57	0.924842559034005	-15.6685961844565	144.155580935808	-407.112634973601	-37.8354890737683	-365.952691994607	-404.858239568653	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:44:58	0.924842559034005	-17.545243494606	301.461658023444	-281.124415398616	23.2841191541137	-365.952691994607	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:44:59	0.924842559034005	92.5148939713836	213.816224597394	-407.112634973601	-92.6471630163564	-365.952691994607	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:45:01	0.488459895470437	92.5148939713836	-4.14618238562622	-407.112634973601	-35.9773388106821	-365.952691994607	-492.099607935727	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:45:02	-0.400756273005228	487.613037937529	213.816224597394	-366.054304256749	-43.7301034621144	-365.952691994607	-159.513807052664	-29.9591265618801	-15.7318684146255	0	0
2022-06-22 18:45:03	-3.43198091760139	92.5148939713836	213.816224597394	-347.289169060023	-37.8354890737683	-365.952691994607	-377.317748384142	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:45:04	0.924842559034005	209.31265199085	213.816224597394	-407.112634973601	-50.6538910745937	-365.952691994607	-455.242020078003	-29.9591265618801	-26.9367498363061	0	0
2022-06-22 18:45:05	0.924842559034005	92.5148939713836	213.816224597394	-407.112634973601	-37.8354890737683	-365.952691994607	-455.242020078003	-52.7958856217739	-30.7926020119339	0	0
2022-06-22 18:45:06	-0.765258920023631	92.5148939713836	213.816224597394	-407.112634973601	-37.8354890737683	-365.952691994607	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:45:07	0.924842559034005	92.5148939713836	167.575974545301	-407.112634973601	-37.8354890737683	-365.952691994607	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:45:08	0.924842559034005	92.5148939713836	213.816224597394	-407.112634973601	-24.0058873260708	-365.952691994607	-455.242020078003	26.1284376773471	-30.7926020119339	0	0
2022-06-22 18:45:09	0.924842559034005	92.5148939713836	26.9842526725903	-407.112634973601	-37.8354890737683	-365.952691994607	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:45:11	0.924842559034005	92.5148939713836	213.816224597394	-471.861688975521	-37.8354890737683	-365.952691994607	-455.242020078003	18.255257770122	-3.12057521089805	0	0
2022-06-22 18:45:12	-0.613875990236931	52.6026621479291	211.12074702635	-407.112634973601	-37.8354890737683	-235.500220999341	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:45:13	0.924842559034005	-120.071360216256	213.816224597394	-407.112634973601	-82.5556776200734	-365.952691994607	-455.242020078003	-29.9591265618801	8.9102974340054	0	0
2022-06-22 18:45:14	-1.22561300609728	214.366934487538	213.816224597394	-223.816988529449	-37.8354890737683	-365.952691994607	-315.803257443597	-29.9591265618801	-49.4357595386675	0	0
2022-06-22 18:45:15	0.924842559034005	105.203618990266	213.816224597394	-407.112634973601	-10.9198019052693	-365.952691994607	-455.242020078003	-29.9591265618801	23.8075679650082	0	0
2022-06-22 18:45:16	0.924842559034005	92.5148939713836	213.816224597394	-108.462930888093	-22.3738607994765	-365.952691994607	-455.242020078003	-54.2245327579281	-53.7445353315987	0	0
2022-06-22 18:45:17	0.924842559034005	92.5148939713836	213.816224597394	-257.372239921495	-18.4363369206107	-365.952691994607	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:45:18	0.924842559034005	247.417349159557	213.816224597394	-439.08695883249	-37.8354890737683	-438.25332477671	-448.688725351023	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:45:20	0.924842559034005	92.5148939713836	410.114780081615	-399.881787317402	-64.9797893394309	-365.952691994607	-455.242020078003	-29.9591265618801	-24.8622206551086	0	0
2022-06-22 18:45:21	0.924842559034005	92.5148939713836	213.816224597394	-407.112634973601	21.8122524940799	-365.952691994607	-326.5001885723	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:45:22	0.924842559034005	92.5148939713836	213.816224597394	-407.112634973601	-37.8354890737683	-365.952691994607	-297.687801101096	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:45:23	0.924842559034005	92.5148939713836	309.354198069589	-407.112634973601	-37.8354890737683	-365.952691994607	-455.242020078003	-29.9591265618801	12.9787155842534	0	0
2022-06-22 18:45:24	0.924842559034005	92.5148939713836	213.816224597394	-407.112634973601	-37.8354890737683	-365.952691994607	-455.242020078003	-29.9591265618801	-69.878751867176	0	0
2022-06-22 18:45:25	0.924842559034005	92.5148939713836	213.816224597394	-407.112634973601	-37.8354890737683	-365.952691994607	-495.064115790392	-32.2547412082645	-30.8477290495861	0	0
2022-06-22 18:45:27	-0.125846602131556	92.5148939713836	213.816224597394	-407.112634973601	-37.8354890737683	-365.952691994607	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:45:28	-0.231085944436444	92.5148939713836	213.816224597394	-407.112634973601	-37.8354890737683	-365.952691994607	-371.926527158743	-43.1695109087563	-30.7926020119339	0	0
2022-06-22 18:45:29	0.924842559034005	132.861203733844	213.816224597394	-407.112634973601	19.6906488522844	-365.952691994607	-455.242020078003	-29.9591265618801	-59.7643504569169	0	0
2022-06-22 18:45:30	0.924842559034005	92.5148939713836	288.902894865523	-407.112634973601	-37.8354890737683	-476.947751327608	-455.242020078003	-99.5766134252677	-30.7926020119339	0	0
2022-06-22 18:45:31	0.924842559034005	92.5148939713836	213.816224597394	-381.510581082179	-37.8354890737683	-365.952691994607	-455.242020078003	-19.206347166679	-30.7926020119339	0	0
2022-06-22 18:45:32	0.714539722577691	92.5148939713836	213.816224597394	-407.112634973601	-40.2395792331414	-408.385417480592	-455.242020078003	-23.2051362778016	-30.7926020119339	0	0
2022-06-22 18:45:33	0.924842559034005	92.5148939713836	355.320990845432	-407.112634973601	-37.8354890737683	-365.952691994607	-315.730205432747	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:45:34	0.924842559034005	92.5148939713836	289.0275790484	-407.112634973601	-37.8354890737683	-365.952691994607	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:45:35	0.924842559034005	40.2649930101015	213.816224597394	-258.247854288347	1.55044065421028	-198.378567259503	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:45:36	0.924842559034005	135.64870433341	213.816224597394	-407.112634973601	-37.8354890737683	-299.84888521679	-455.242020078003	-29.9591265618801	24.5792862689326	0	0
2022-06-22 18:45:37	0.924842559034005	92.5148939713836	213.816224597394	-407.112634973601	-37.8354890737683	-467.74359615578	-455.242020078003	-1.2364217190206	-30.7926020119339	0	0
2022-06-22 18:45:39	0.924842559034005	92.5148939713836	213.816224597394	-407.112634973601	-37.8354890737683	-365.952691994607	-455.242020078003	-29.9591265618801	-28.4252868792609	0	0
2022-06-22 18:45:40	0.924842559034005	92.5148939713836	213.816224597394	-407.112634973601	-98.4323655077129	-365.952691994607	-455.242020078003	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:45:41	0.924842559034005	92.5148939713836	445.166835474851	-407.112634973601	-37.8354890737683	-320.353632804552	-431.709403337594	-29.9591265618801	-30.7926020119339	0	0
2022-06-22 18:45:42	0.924842559034005	92.5148939713836	-2.44570181355343	-407.112634973601	-37.8354890737683	63.2878882622431	-455.242020078003	-16.7046515851229	-30.7926020119339	0	0
2022-06-22 18:45:43	0.924842559034005	92.5148939713836	213.816224597394	-407.112634973601	-37.8354890737683	-365.952691994607	-285.542077036972	-29.9591265618801	-30.7926020119339	0	0
