"","max_fitness"
"137",7.82660606307391
"138",7.39678986561531
"139",8.36685886480824
"140",7.54323200264368
"141",8.36928459575805
"142",8.3482622126072
"143",8.08963731435679
"144",7.540741253563
"145",8.0759553524097
"146",8.28614443545258
"147",7.5299257002575
"148",7.75501336090915
"149",7.97118035372197
"150",7.91806181052187
"151",7.88070935951235
"152",7.95872563438998
"153",7.11243021870405
"154",8.02629584933508
"155",8.36899556739532
"156",6.44693295897069
"157",7.22234615720999
"158",8.12743208333114
"159",7.31503659284854
"160",7.76256466167605
"161",7.74889691299206
"162",8.34498850841603
"163",7.48277518883221
"164",7.24528470929444
"165",8.10820825418731
"166",6.77858387948627
"167",7.22016419317063
"168",6.51377920022965
"169",7.54237948512529
"170",8.25958725110793
"171",8.3482201065038
"172",8.18333808607865
"173",8.19555526484759
"174",8.10192176824764
"175",8.2797687288178
"176",6.92573732638019
"177",8.36360912905209
"178",7.46069070176284
"179",7.452043038981
"180",8.32677614983192
"181",7.99166646811271
"182",5.73869542064073
"183",8.30660245010123
"184",8.26260897581726
"185",8.20677560163455
"186",8.04460011692881
"187",8.36922403993269
"188",7.48952353976197
"189",8.315477466705
"190",7.76704445702114
"191",7.898833516568
"192",8.12242392720201
"193",8.26835956139863
"194",7.56354927618547
"195",8.12505593857604
"196",7.85541733316176
"197",6.84971285122966
"198",6.17900674544854
"199",6.8728346996863
"200",7.97176090186089
"201",7.92031979171478
"202",5.67849748580296
"203",7.58994690637736
"204",8.08974482409761
"205",6.72411165789817
"206",7.63818273045348
"207",8.21523281042541
"208",8.11756944022867
"209",8.06018796759643
"210",7.8753467423771
"211",7.06898049968879
"212",8.29391018004547
"213",8.35332861172698
"214",7.82542206393547
"215",7.22824048341435
"216",8.32273516458061
"217",7.91432059566008
"218",8.3609730573113
"219",6.34046402414834
"220",7.45600842054651
"221",8.36200827358119
"222",8.36978594087729
"223",7.39376019247214
"224",8.32940509352805
"225",7.43537537563968
"226",8.28682831277533
"227",6.712324121714
"228",7.97527745956011
"229",8.36973139225006
"230",5.93083801346999
"231",8.34719082836398
"232",7.49169288692551
"233",7.47978394215634
"234",8.23036253733088
"235",7.64353618485925
"236",7.82912730510192
"237",7.71891000398806
"238",7.06585342414926
"239",8.35810511250101
"240",8.20103470618346
"241",7.76840556953969
"242",6.89032435997464
"243",8.3484421460299
"244",8.18933010601858
"245",8.26334099015075
"246",8.05570921406951
"247",8.36190438744296
"248",7.44410415948887
"249",6.96449247585103
"250",6.18171632094727
"251",7.79018339940286
"252",8.23279388822583
"253",7.23561416790304
"254",7.7226731660106
"255",8.36935029954903
"256",7.92433164346535
"257",7.54784902023153
"258",8.34937485852926
"259",7.95631052617021
"260",7.02660672696766
"261",7.01017972565183
"262",6.78888902563561
"263",7.48316603709351
"264",7.96018156863928
"265",6.97865376748458
"266",7.65373934713652
"267",8.30081547143173
"268",6.93539539982816
"269",7.76992881576212
"270",8.26812048128049
"271",7.46190569370292
"272",8.01466852222782
"273",8.25800271481148
"274",8.17121944886707
"275",6.92055452295617
"276",8.33957561323916
"277",7.03285938568542
"278",6.25299996450972
"279",8.27425658979437
"280",7.12611886824375
"281",7.67040070106398
"282",7.89697041941954
"283",7.79393668599576
"284",7.82863185579147
"285",8.33889561350967
"286",7.07596988686698
"287",8.3117936269054
"288",7.52206021119362
"289",7.75065355749413
"290",7.35490808039677
"291",7.93401273669825
"292",6.31005835424763
"293",8.02551692735265
"294",7.3707960175623
"295",8.02087467462677
"296",7.68472017264249
"297",8.00452624053356
"298",6.97956718408663
"299",7.96512652403972
"300",7.92285578567252
"301",8.06451963858217
"302",8.33391356070155
"303",8.33894949763044
"304",7.80604234057527
"305",8.33021204098281
"306",7.54076966541198
"307",8.28618519790752
"308",6.85955168326919
"309",8.22461757711115
"310",7.63820742393156
"311",8.15246772290826
"312",8.32789397934415
