"","max_fitness"
"389",5.21605180377314
"390",7.28750950908839
"391",6.22168314863271
"392",4.43543218124116
"393",5.61410443950176
"394",5.88382853905097
"395",6.17426162784481
"396",5.47825781989063
"397",4.7550933468343
"398",7.36890230356138
"399",7.96539135334967
"400",7.41988142189316
"401",5.16442996569921
"402",6.60973599646886
"403",3.7049028470416
"404",4.79450633800698
"405",4.33509100166471
"406",6.78242595068155
"407",4.98177396622678
"408",4.9577326070311
"409",7.71101418853284
"410",7.77568419990582
"411",5.74131633634847
"412",7.65202130415021
"413",6.7597451267316
"414",7.23444436244145
"415",6.97760913980569
"416",6.58548419569836
"417",8.20326611423954
"418",6.4015661541103
"419",7.73393273024084
"420",7.51733950007208
"421",4.34582813818483
"422",4.93428641111272
"423",7.58148278088362
"424",4.91813585106432
"425",5.17240108670539
"426",7.15135743925019
"427",6.27125749051189
"428",5.55506745520847
"429",4.97115662897066
"430",7.72399194492105
"431",5.05873830482161
"432",6.02631220011769
"433",4.02440213371984
"434",7.4946578502555
"435",8.10580566592112
"436",8.14488218559467
"437",4.45029615916948
"438",4.48981269505261
"439",7.32365833487274
"440",6.17830120702926
"441",4.55888822665897
"442",4.68896196024184
"443",6.0110956834852
"444",7.36659638618619
"445",4.42799658568507
"446",7.7640292315188
"447",5.93763032623099
"448",5.58740915129354
"449",4.9596877033015
"450",6.10200676771897
"451",5.11640835300901
"452",4.1851270926785
"453",3.85896365821935
"454",4.51835335086767
"455",5.94622707276742
"456",7.01854711674889
"457",5.14384603234681
"458",8.01141046148837
"459",6.56616913053217
"460",0.0577525678039091
"461",7.42267039201073
"462",5.33599036791721
"463",5.1269367788676
"464",5.03862666485233
"465",7.44381508048794
"466",6.49779087968426
"467",5.02084041156918
"468",4.27689978360005
"469",5.6155815528639
"470",6.77762169514459
"471",5.31134144679764
"472",5.37069528417374
"473",4.99276794347599
"474",6.68408259500745
"475",4.47219528683393
"476",8.19593723713832
"477",7.20273792643894
"478",6.64633191003394
"479",4.34789338053313
"480",7.30470098524124
"481",6.74301636558207
"482",5.63510136120246
"483",8.04849909398426
"484",4.68832534282726
"485",7.57934390511858
"486",7.70640809012414
"487",5.96422211648388
"488",4.95747486856023
"489",7.89996085074438
"490",4.50914720563199
"491",4.99605541245168
"492",8.10966018437335
"493",4.24788489378698
"494",4.79477301601977
"495",7.61698753170378
"496",4.48675135267144
"497",6.99385057409671
"498",6.78456593148188
"499",7.29570013211517
"500",7.3064258411785
"501",4.42412032527322
"502",5.14336213483646
"503",5.10067826015671
"504",4.76141714392851
"505",4.95082154831309
"506",6.48747371200403
"507",5.77031582527793
"508",5.2108354242999
"509",5.6334556105916
"510",4.64915078279655
"511",6.01160969239954
"512",6.95283507867642
"513",6.41964578628832
"514",8.20407465662903
"515",5.12579474602534
"516",7.19210421527965
"517",7.82405160064003
"518",4.40540945658578
"519",4.92269828758854
"520",5.7320160733958
"521",5.84455690629361
"522",6.91318844284562
"523",7.34469773081013
"524",7.07130710063121
"525",6.90483921743589
"526",5.69356839635989
"527",4.31569342383136
"528",3.90159790866603
"529",4.90569137131107
"530",7.51805622388988
"531",4.92376806487895
"532",6.21382483782146
"533",4.41496438750792
"534",7.78956897201844
"535",5.37835930951358
"536",5.9023371049928
"537",6.26425381839228
"538",6.09531603722795
"539",4.76668791527355
"540",4.24189873400183
"541",5.37557727305489
"542",8.20030784733396
"543",4.86662163872967
"544",8.04442037354577
"545",2.65505547383164
"546",7.49088846333683
"547",4.99423325524382
"548",6.23127640572599
"549",5.64000977205782
"550",7.34880246419658
"551",6.39547486695101
"552",6.20272330071967
"553",7.18539922754658
"554",8.04135597328607
"555",8.19926555099677
"556",4.22377330809465
"557",5.12815092507509
"558",4.18982024270166
"559",7.37223990021594
"560",7.97334660321853
"561",6.38410340598714
"562",4.76368953875673
"563",6.23049377165477
"564",4.47291012159276
"565",6.76321420183802
"566",6.73321113539683
"567",7.4205701342593
"568",5.33761220840113
"569",4.3980094587744
"570",5.3606884285936
"571",7.87152788528383
"572",6.27068035587093
"573",4.38889965751745
"574",5.29173025838335
"575",7.22530977337302
"576",4.11707967158415
"577",7.93378504381302
"578",6.21707888389017
"579",3.65198808186202
"580",7.3075371002832
"581",6.44700488075247
"582",6.45507457056372
"583",5.7104112995483
"584",7.63301623801338
"585",7.59138436348423
"586",6.55127034726592
"587",5.37593456518731
"588",7.27485537858357
"589",4.78279223316205
"590",5.75598332904601
"591",2.31357139052098
"592",5.59969302493312
"593",7.23510058787858
"594",4.94402509939828
"595",7.60411752372672
"596",6.53011587288481
"597",7.08701965490466
"598",5.70739578994124
"599",5.03314051713209
