"","max_fitness"
"311",9.49401045269117
"312",9.50241171248834
"313",9.48129068863313
"314",9.50639470727948
"315",9.48216110336662
"316",9.48081929814113
"317",9.48537109634185
"318",9.48849704511033
"319",9.48164684268513
"320",9.47478342366841
"321",9.48362713285747
"322",9.59425753712543
"323",9.67797563679546
"324",9.49001572289859
"325",9.5142880845782
"326",9.52698162149108
"327",9.52193829768535
"328",9.50432296410079
"329",9.48229661869728
"330",9.48894914585773
"331",9.49036085165823
"332",9.46955854192721
"333",9.48160451500518
"334",9.48206122607518
"335",9.48230310419147
"336",9.4924821137393
"337",9.58957096225461
"338",9.47606113820915
"339",9.47438843588524
"340",9.55794829295037
"341",9.52795908500234
"342",9.50151303543936
"343",9.50651258757872
"344",9.50184307331747
"345",9.50350777687351
"346",9.47498758156583
"347",9.47783005322507
"348",9.48971240335516
"349",9.48338850538668
"350",9.47654954946027
"351",9.48461513762879
"352",9.49458404710234
"353",9.47840611862952
"354",9.50990275869085
"355",9.48987386197252
"356",9.47762360618827
"357",9.50238149978218
"358",9.50421644816061
"359",9.5445786175593
"360",9.47687236722289
"361",9.49049837360955
"362",9.51623512590633
"363",9.498230913348
"364",9.47715329972748
"365",9.47817192201991
"366",9.48161445079573
"367",9.47089517715639
"368",9.51224686355277
"369",9.51492820076296
"370",9.48492506277078
"371",9.48517127784595
"372",9.493074620949
"373",9.48814422182274
"374",9.47918028726356
"375",9.47185935624521
"376",9.74761020990024
"377",9.54780838371161
"378",9.50360835110232
"379",9.49567763171092
"380",9.47551662629207
"381",9.49387779570844
"382",9.50975058884846
"383",9.50159787875792
"384",9.53630593362963
"385",9.47006011545863
"386",9.52815827321145
"387",9.5446061592436
"388",9.50746369698636
"389",9.48229263922351
"390",9.50724784123548
"391",9.53365452440551
"392",9.47388503688228
"393",9.55248582180209
"394",9.54428391378343
"395",9.53515022328378
"396",9.55647598593961
"397",9.47753691051686
"398",9.49019626587716
"399",9.49817890505112
"400",9.50520319236309
"401",9.48184859025324
"402",9.48818164013814
"403",9.60365645752408
"404",9.47803669581949
"405",9.47265669357674
"406",9.51745623970103
"407",9.4800653805817
"408",9.47982163016137
"409",9.50128383276878
"410",9.50048452084792
"411",9.48532663939013
"412",9.49087909134914
"413",9.51802178838491
"414",9.48986138228761
"415",9.5129896351973
"416",9.5226694891456
"417",9.49418961066587
"418",9.52806997397366
"419",9.50099847974487
"420",9.49055495133019
"421",9.47276898452108
"422",9.47958231063674
"423",9.50294880432915
"424",9.47941677485489
"425",9.48191929462639
"426",9.50958646845774
"427",9.53209770404288
"428",9.48448071126173
"429",9.47995804320982
"430",9.4910580140021
"431",9.48084154553595
"432",9.53982383764237
"433",9.46977742437075
"434",9.50413135061136
"435",9.49243631253843
"436",9.49571885713658
