"","max_fitness"
"317",8.26478367291404
"318",8.39466907719928
"319",8.0629591848159
"320",7.42430596097294
"321",8.17786568416068
"322",9.13015773094885
"323",9.12095215197605
"324",8.44806490706477
"325",8.84361916316341
"326",8.91954120298611
"327",8.89071901323225
"328",8.75186871597244
"329",8.10283621479154
"330",8.4111604041561
"331",8.45942166894405
"332",6.11280825738853
"333",8.06030459281023
"334",8.08864725193909
"335",8.10320721588981
"336",8.5236580373757
"337",9.12224631331551
"338",7.58751294485242
"339",7.3669941175403
"340",9.05424477901275
"341",8.92515139998774
"342",8.71324858381834
"343",8.77719117593721
"344",8.71818405597194
"345",8.74142720604321
"346",7.45253660376198
"347",7.77128877656927
"348",8.43784850550971
"349",8.16500423235076
"350",7.64249220557411
"351",8.22855295514731
"352",8.57877762992005
"353",7.82310442593526
"354",8.8098714095044
"355",8.44330770903315
"356",7.75186189911798
"357",8.72599923812303
"358",8.75053435895545
"359",9.01293933672752
"360",7.67693549846959
"361",8.4638796970371
"362",8.85654492741392
"363",8.65749190780036
"364",7.70576033816062
"365",7.80242983792824
"366",8.0609064383447
"367",6.61767465306732
"368",8.8288620442494
"369",8.84797619343472
"370",8.24365811547732
"371",8.25539608697504
"372",8.5399991250982
"373",8.38143889816734
"374",7.88773145041407
"375",6.88392801292394
"376",9.02526583641057
"377",9.02530816421799
"378",8.74274837937922
"379",8.60447299261343
"380",7.52164095674259
"381",8.56112125825566
"382",8.80854583922318
"383",8.71452808244892
"384",8.9726855984053
"385",6.32579278851857
"386",8.92629440839936
"387",9.01305227222279
"388",8.78708461515793
"389",8.10260009356288
"390",8.78489444702632
"391",8.95787434794502
"392",7.28831577137615
"393",9.0401081630512
"394",9.01171227741834
"395",8.96629769788715
"396",9.05065414956642
"397",7.74355434939034
"398",8.45403726634776
"399",8.65649484690687
"400",8.76250067477069
"401",8.07558623743912
"402",8.38286091356817
"403",9.14309396830416
"404",7.79026935471156
"405",7.06316522679871
"406",8.86422127502534
"407",7.95551598757879
"408",7.93744082063409
"409",8.70975245634909
"410",8.69711739560941
"411",8.26269818171177
"412",8.47599176763988
"413",8.86768603636096
"414",8.44288434381344
"415",8.83439958527031
"416",8.89490826636412
"417",8.56902272648098
"418",8.92578824754323
"419",8.70532521445034
"420",8.46570248918976
"421",7.08606191788948
"422",7.91929260975513
"423",8.73392226546537
"424",7.90643257929806
"425",8.07996712168359
"426",8.80710491260174
"427",8.94898115834769
"428",8.22189111014352
"429",7.94759464281441
"430",8.48156869886906
"431",8.01021377145741
"432",8.99116649281802
"433",6.20976333194806
"434",8.74946289663059
"435",8.52236588191281
"436",8.6054064897791
"437",7.32026139998299
"438",7.39435761652997
"439",8.45035241142994
"440",8.96558529805561
"441",7.49491542347141
"442",7.65942710934912
"443",8.99354366492464
"444",8.77161576178815
"445",7.27171740724231
"446",8.48475454303043
"447",8.29691781500233
"448",8.22979254120272
"449",7.93892936420168
"450",8.97878906701353
"451",8.04752300356089
"452",6.75930789195233
"453",5.74699879458511
"454",7.43900524798296
"455",9.00320142041204
"456",8.82805959137756
"457",8.06390856951026
"458",8.64532776957952
"459",8.89802982543571
"460",8.85395580012705
"461",8.76201975189151
"462",8.15447168230202
"463",9.07360888718171
"464",9.07902859842899
"465",8.75835999075782
"466",8.90930395336022
"467",7.98388845373669
"468",6.94565210754321
"469",8.23635900470217
"470",8.8649544295417
"471",8.14489169824664
"472",8.16715016956475
"473",7.96362219449725
"474",8.87933862506569
"475",7.36334206949945
"476",8.57853500607197
"477",8.79881567508698
"478",8.88523621842384
"479",7.09051600100343
"480",8.78203239903945
"481",8.3969073655487
"482",8.24074987682391
"483",8.63567844287668
"484",7.65861381668641
"485",8.7343108854528
"486",8.71063618136025
"487",8.30108365893512
"488",7.93724444140465
"489",8.49651225516192
"490",9.10940748968781
"491",7.96602747509598
"492",8.52308811607946
"493",6.88929861270867
"494",7.79056909936655
"495",8.72742643510624
"496",7.38918429805013
"497",8.83189001973691
"498",8.86389472823248
"499",8.78353247494267
"500",8.78174434581181
"501",9.11379077319816
"502",8.06362748770714
"503",8.03771686943841
"504",7.75134075065036
"505",7.93214938616371
"506",8.91103732438626
"507",8.26820444374883
"508",8.1000124536574
"509",9.03845150093778
"510",7.60897612533411
"511",8.99346420761786
"512",8.83821462113497
"513",8.9226381769236
"514",8.5663914128189
"515",8.05323312402246
"516",8.43924615566181
"517",8.68734520955886
