"","max_fitness"
"369",9.76161508457737
"370",9.4469670709129
"371",9.45311613070707
"372",9.59517855629753
"373",9.51743299839973
"374",9.24489277834163
"375",8.49390695117199
"376",9.96870912080187
"377",9.85349137976432
"378",9.69747254373582
"379",9.62659925037218
"380",9.00256700024307
"381",9.60544263796652
"382",9.73602716877202
"383",9.68223924974228
"384",9.83023695068846
"385",7.94608596036774
"386",9.80913709290621
"387",9.8476335477494
"388",9.72288681380815
"389",9.3706375599146
"390",9.72157925064865
"391",9.82387492932629
"392",8.82943595273733
"393",9.86134375753808
"394",9.84702045269366
"395",9.82751746484926
"396",9.86746442493838
"397",9.15372607018224
"398",9.55331111500473
"399",9.65238296085159
"400",9.70853686434561
"401",9.35547614949953
"402",9.5181425855798
"403",9.91515339422345
"404",9.18387110273607
"405",8.64834888403204
"406",9.77240047869019
"407",9.2858515602527
"408",9.27504776787813
"409",9.67971684445693
"410",9.67310907325669
"411",9.45692631207551
"412",9.56404475769164
"413",9.77468113852626
"414",9.54784100473528
"415",9.75263594280356
"416",9.79186548744523
"417",9.60928696756617
"418",9.80888178948643
"419",9.67739098508995
"420",9.55901981725354
"421",8.66740933243138
"422",9.26411386678586
"423",9.69264250526795
"424",9.25631355283889
"425",9.35794756233639
"426",9.73512582567782
"427",9.81992573379479
"428",9.43548603066295
"429",9.28112706193206
"430",9.56676523212875
"431",9.31802769169291
"432",9.8380402086965
"433",7.81726203253512
"434",9.70119251588605
"435",9.5866137468476
"436",9.62705743757241
"437",8.85400407953168
"438",8.90993075709762
"439",9.5515049490929
"440",9.82721269603861
"441",8.98347572338069
"442",9.09796951609875
"443",9.83905157190272
"444",9.71377625988966
"445",8.8165612736155
"446",9.56831848545025
"447",9.47463657724382
"448",9.43966624546908
"449",9.27594095088602
"450",9.83281496429417
"451",9.33953311534877
"452",8.38081594203615
"453",7.23751940800792
"454",8.94291861780067
"455",9.84322033721803
"456",9.74849183381132
"457",9.34886634124201
"458",9.64679249242794
"459",9.79371767726892
"460",9.98553788199202
"461",9.70826312443565
"462",9.3992484958635
"463",9.88077019443564
"464",9.88366107586614
"465",9.70618605901241
"466",9.8001617578175
"467",9.30263887936233
"468",8.54815833206115
"469",9.44312885322396
"470",9.77288407538711
"471",9.39401331992829
"472",9.40614363024713
"473",9.29066893509618
"474",9.78223019723052
"475",8.88670064311511
"476",9.6139204393041
"477",9.72999486861141
"478",9.78595128071156
"479",8.6711000829535
"480",9.7198795356678
"481",9.52513639298795
"482",9.44543920703109
"483",9.64198993240064
"484",9.09742149389976
"485",9.69285369691999
"486",9.68018285974212
"487",9.4767762569952
"488",9.2749299186134
"489",9.57404458169604
"490",9.89834411271367
"491",9.29209537860153
"492",9.58696447331909
"493",8.49867237342212
"494",9.18406285599021
"495",9.68912754470827
"496",8.90607411640838
"497",9.75099078256759
"498",9.77218490818191
"499",9.72076927672097
"500",9.71970905004066
"501",9.90037268269622
"502",9.34870648692929
"503",9.33391516239749
"504",9.15879096983912
"505",9.27186833484203
"506",9.8011174397846
"507",9.45979241195623
"508",9.36919310331841
"509",9.86041812279915
"510",9.06362554740457
"511",9.83901760431486
"512",9.75514685332686
"513",9.80727765339485
"514",9.60800652791818
"515",9.34279363452403
"516",9.54605378921655
"517",9.66805728515296
"518",8.77597055134689
"519",9.25854176860128
"520",9.85547212786917
"521",9.46670224194856
"522",9.75916806559348
"523",9.71593318215197
"524",9.74316598668462
"525",9.53311359201916
"526",9.8574486554049
"527",8.614446280927
"528",9.91146178254153
"529",9.25012790221621
"530",9.69889261450441
"531",9.88720287363247
"532",9.49473609664797
"533",8.79333798463366
"534",9.67166994399439
"535",9.40759645166845
"536",9.47171311988639
"537",9.4979921756407
"538",9.83328986533976
"539",9.16295266217771
"540",8.4883040399521
"541",9.40707184626354
"542",9.61167801632341
"543",9.22945840595115
"544",9.64253429263711
"545",9.93212561629523
"546",9.70156281204995
"547",9.29130588277028
"548",9.82312176889394
"549",9.44600914815154
"550",9.55251294306504
"551",9.80941863727524
"552",9.82534707222321
"553",9.73172374684047
"554",9.6429404987087
"555",9.60177205503867
"556",8.45620755197884
"557",9.34360039790131
"558",8.39075631003435
"559",9.71322106230609
"560",9.65144025664837
"561",9.81041528221821
"562",9.16059215407619
"563",9.4958233746899
"564",8.88769458975917
"565",9.52616210405506
"566",9.52463520608303
"567",9.70846912313189
"568",9.39958274264125
"569",8.76241621460167
"570",9.40420970327626
"571",9.66297352817976
"572",9.81997244375355
"573",8.74568237478294
"574",9.38962967503806
"575",9.72774826238095
"576",9.90714231145362
"577",9.65604961618492
"578",9.82423437105681
"579",9.91611059629838
"580",9.55085306373197
"581",9.50905412368306
"582",9.80408702841275
"583",9.45375419887491
"584",9.68753538962698
"585",9.56178539077199
"586",9.79513735048612
"587",9.40713920825603
"588",9.72283194662033
"589",9.17528930407192
"590",9.85420797891401
"591",9.93704292861807
"592",9.44119539750825
"593",9.7267749318332
"594",9.26870732214964
"595",9.69040370891729
"596",9.79713863997223
"597",9.54148638996861
"598",9.85674510286726
"599",9.30773287001611
"600",9.21246932746961
"601",8.08526897584171
"602",9.43958649673892
"603",9.50993671584048
"604",9.67838938374794
"605",9.75640232642455
"606",9.39060068679426
"607",9.90462391066684
"608",9.64131362269191
"609",9.29680306698553
"610",9.50353278418622
"611",9.11377170833696
"612",7.0056376502009
"613",9.63664747376011
"614",9.50492833005821
"615",9.86332378726291
"616",8.70670487141569
"617",9.52253579450368
"618",8.9978952456501
"619",9.70044378783983
"620",9.74012080796998
"621",9.41232792250665
"622",8.61563114420868
"623",9.26315968072724
"624",9.62201612187931
"625",9.79833679199605
"626",9.72060549950967
"627",9.7756289683244
"628",9.60795856046046
"629",9.42149536224196
"630",9.45825367788365
"631",9.92374544741686
"632",9.91301481086188
"633",9.49855337143017
"634",9.4597932268866
"635",9.84347869519898
"636",9.64137485370351
"637",9.50157517772665
"638",9.41465245120694
"639",9.84085957688288
"640",9.83743423053528
"641",9.65761720582798
"642",8.8384136123977
"643",9.71621952999407
"644",9.85789416111387
"645",9.25298124595387
"646",9.91299042229277
"647",9.08865001672278
"648",9.80533335488244
"649",9.16180266800474
"650",9.78363525558531
"651",8.64577509190633
"652",9.76071814738168
"653",9.58994795593937
"654",9.83115060832376
"655",9.4466802550285
"656",9.72482316465611
"657",9.46380730516148
"658",9.78673809007605
"659",9.76174341144729
"660",9.42882634646781
"661",8.75279135198974
"662",8.23786781605639
"663",9.39663690771713
"664",9.74053570450565
"665",9.6325068923965
"666",9.83428474270106
"667",9.74295310413954
"668",9.59534688395764
"669",8.81747188138484
"670",8.90573548346183
"671",9.64623001374557
"672",8.63296482347635
"673",9.59805282690905
"674",9.4796508495565
"675",9.54936536463557
"676",9.16936945785241
"677",9.34703521190843
"678",9.84663702151343
"679",9.67584208686506
"680",9.84055933210697
"681",9.67896462564866
"682",9.83317297689712
"683",9.78394881826259
"684",9.16318101259628
"685",9.48938740265022
"686",9.83949369604291
"687",9.74896710640946
"688",9.88247814199013
"689",9.56752711672974
"690",9.36785618479765
"691",9.41068475642499
"692",9.66969617358702
"693",9.57307072666164
"694",8.784541803885
"695",9.87702247740839
"696",9.64869707325566
"697",9.73873152187405
"698",9.67969650497186
"699",9.74164792311718
"700",9.0157338052372
"701",9.66118233232019
"702",9.60164644275883
"703",8.85510802351733
"704",9.29706672924641
"705",9.87814866039671
"706",9.33890018428689
"707",9.68836932266032
"708",9.71225597216255
"709",9.83603908061548
"710",9.4791506652565
"711",9.79525992181611
"712",8.78472455144108
"713",9.40186984822064
"714",9.75341916608747
"715",9.61597484142076
"716",8.7511711689679
"717",9.77478615332816
"718",9.73794933312343
"719",9.27352223464478
"720",8.11482955751947
"721",9.70129123739523
"722",9.35689362461264
"723",9.51678264146741
"724",9.66915951262754
"725",9.71379936419257
"726",9.43708048276654
"727",9.34905485144108
"728",9.49347582421177
"729",9.93398371088616
"730",9.29704034124894
"731",9.64376694735122
"732",9.88302410855858
"733",9.63540892036245
"734",9.58784145809419
"735",9.24575130527744
"736",9.81606426669626
"737",9.51915496080408
"738",9.75490009794872
"739",9.73510271507731
"740",9.6347455288885
"741",9.85534022072986
"742",9.68161777592762
"743",9.64529408711465
"744",9.66570295300631
"745",8.92916975932204
"746",9.74105437846122
"747",9.84276778419152
"748",9.77125667762928
"749",9.73995915686368
"750",8.23139070155913
"751",9.34148603889477
"752",9.44080639878873
"753",9.80517123004476
"754",9.83002686286907
"755",9.61053920441617
"756",8.78057581563457
"757",9.51357560531806
"758",9.76935795528048
"759",9.0743934248349
"760",8.95953763361856
"761",8.40151020736791
"762",9.45826255164112
"763",9.67776276175341
"764",9.26858937440245
"765",9.58784940609992
"766",9.73845779052738
"767",9.84101664833681
"768",9.65071086189467
"769",9.61646692008848
"770",8.53296456688766
"771",9.19227217864981
"772",9.70482357375434
"773",9.49831024667165
"774",9.56679425346156
"775",9.86628244733983
"776",9.93163765141377
"777",9.80653184900404
"778",9.66809213696735
"779",9.30653242766346
"780",9.39513061600703
"781",8.95793457378587
"782",9.49964362646433
"783",8.7934677808461
"784",9.94226331547056
"785",9.72790504419671
"786",9.41452767890152
"787",9.79815568055823
"788",9.0988633470762
"789",9.08579139018846
"790",9.72735789094703
"791",9.64588115877476
"792",9.70665481488798
"793",9.4312827757446
"794",9.58613464136594
"795",9.44283138377195
"796",9.02971043423716
"797",9.54325964091318
"798",9.23219526433033
"799",9.69653882918976
"800",9.88153689057432
"801",9.91068794582615
"802",9.77684101849943
"803",9.24826299092481
"804",9.5941725057412
"805",9.73643093895528
"806",9.5154923724678
"807",9.81561218670029
"808",9.22818318361567
"809",9.82775624904368
"810",9.30821689232379
"811",8.26944857567801
"812",9.89740887958156
"813",9.65293578168478
"814",8.32513538137843
"815",9.22314671774049
"816",9.76524078013277
"817",9.88763353673927
"818",9.77282601078218
"819",9.83132660493937
"820",9.47116862526499
"821",9.48880604982828
"822",9.42550521033089
"823",9.31557768615157
"824",9.86258193995452
"825",9.70934917753645
"826",9.71631667967621
"827",9.49892509256227
"828",9.88155283106333
"829",9.60771538397826
"830",9.70233626930925
"831",8.2849314287099
"832",9.64592034941833
"833",9.77101061402374
"834",9.84481612359868
"835",9.70111555688961
"836",9.74963998953475
"837",9.76422727179162
"838",9.71234821263339
"839",9.60874613859919
"840",9.75990970026882
"841",9.58942205700385
"842",9.39907582257245
"843",9.69948659099142
"844",8.11140429582419
"845",9.51101316989982
"846",9.63801483792606
"847",9.68654638425624
"848",9.77182226927951
"849",9.5432993796715
"850",9.58398655621897
"851",9.83665303410913
"852",9.81164458810632
"853",9.88979055964875
"854",9.57489346121194
"855",9.69592101699443
"856",8.94533860954374
"857",9.74765585042527
"858",9.40508003319621
"859",9.61603158570965
"860",9.68249263877568
"861",9.54485093220694
"862",9.7438503714278
"863",9.676311942454
"864",8.39835486123381
"865",9.40462454947776
"866",9.38595898915442
"867",8.69219412116433
"868",9.2776012429413
"869",9.79189936224291
"870",9.45465837208142
"871",9.47985671705174
"872",8.85861457228984
"873",9.5328203861576
"874",9.69614581565347
"875",9.26136536633435
"876",9.83774165941942
"877",9.58349689263495
"878",9.69248589863516
"879",9.43441587935846
"880",9.46913928128128
"881",9.62538188233587
"882",8.36938190511714
"883",9.26189818564025
"884",9.86936921972375
"885",9.48923761777241
"886",9.79412072814611
"887",9.51218553541063
"888",9.49825141788065
"889",9.74723885143622
"890",9.64229073697337
"891",9.89968684800476
"892",9.28652176811947
"893",9.59617356403539
"894",9.64142998667496
"895",9.44992678806562
"896",9.66874504333689
"897",9.88490327269267
"898",9.14667522445112
"899",9.75225616165134
"900",9.81333928855359
"901",8.64573515441642
"902",9.68050542147586
"903",9.78002622258132
"904",9.8972080549971
"905",9.63237733402105
"906",8.13354482306985
"907",9.76373612169184
"908",9.67694762152783
"909",9.67171501038418
"910",8.38181342918293
"911",8.27719571291343
"912",8.00244249890614
"913",9.35449521182798
"914",9.51332753641925
"915",9.76463971529715
"916",9.65211235270578
"917",9.35847199251254
"918",9.58891730449922
"919",9.6928589242793
"920",9.63964417556656
"921",9.90546188213231
"922",9.71217258466671
"923",8.66229085414192
"924",9.58861073694512
"925",9.89797433204985
"926",9.63121412092739
"927",9.48933787840511
"928",9.84940013942968
"929",9.88687545578337
"930",9.84860352771414
"931",9.44887455062952
"932",9.75258185443404
"933",9.74899584004101
"934",9.65528167321822
"935",9.31792619384108
"936",9.7055836675613
"937",9.59284150920194
"938",9.81168883161906
"939",9.8394470806677
"940",9.67502660885509
"941",9.71188181056594
"942",9.36239556518572
"943",9.7160407749395
"944",9.76918857631212
"945",9.95228877609409
"946",9.8666042194235
"947",9.40433709254795
"948",9.4379281461935
"949",9.57718832847282
"950",9.37266337767333
"951",9.42801737589508
"952",9.64201098803588
"953",9.63838508118896
"954",9.68137753824405
"955",8.7779191405583
"956",9.90665623727808
"957",9.35587784687017
"958",9.38217313716979
"959",9.70871506263583
"960",9.38971742378319
"961",9.54867456032735
"962",9.8462912600047
"963",9.66885174902988
"964",9.79434896543119
"965",8.81519124241123
"966",9.32268746692257
"967",9.58694483593434
"968",9.78353941055578
"969",9.78806926277559
"970",9.62712802037896
"971",8.71273392016865
"972",9.63734195742209
"973",9.67741837986297
"974",9.88808886238737
"975",9.79274351736098
"976",9.41288824520096
"977",9.78061470019927
"978",8.9815139294649
"979",9.39948283142395
"980",9.66386235983368
"981",9.50099450006986
"982",9.83546870963144
"983",9.36635284206931
"984",9.49877930134187
"985",9.60318981162001
"986",9.4952971842762
"987",9.73149503288467
"988",9.03573878052558
"989",9.71965284562391
"990",9.65992242730874
"991",9.34416760015075
"992",9.43734558062844
"993",9.7468952218153
"994",9.58623705507918
"995",9.41536141995172
"996",9.29883294253839
"997",9.27552244774735
"998",8.75010848670721
"999",9.71939378384142
"1000",9.58412223038151
"1001",9.53998195485728
"1002",9.91042102898779
"1003",9.89371423727687
"1004",9.20494318059682
"1005",9.85965662971345
"1006",9.50424842994579
"1007",9.7592805678642
"1008",9.78026090262417
"1009",8.28395195084872
"1010",9.28272540930016
"1011",9.82430917890231
"1012",9.76848521728856
"1013",9.70351169056074
"1014",8.95288291583614
"1015",9.40861974030415
"1016",9.56313501562362
"1017",9.08698037095828
"1018",9.71299217498456
"1019",9.74984250766265
"1020",9.53752321432521
"1021",9.61883046982414
"1022",9.74587585821209
"1023",9.60746661160727
"1024",9.89611469445625
"1025",9.46309424663843
"1026",9.51479897167544
"1027",9.68367705275613
"1028",8.69615978739315
"1029",9.4004640106137
"1030",9.62721064014618
"1031",9.13363407195735
"1032",9.82078945463878
"1033",9.82999026843114
"1034",9.84974151729828
"1035",9.49996084720982
"1036",9.65871504840785
"1037",9.64701535813961
"1038",9.67349499388757
"1039",9.29347612167702
"1040",9.71205560041475
"1041",9.5794030908977
"1042",9.79965894090955
"1043",9.72124626276732
"1044",9.71480886833012
"1045",8.74698695500877
"1046",9.72183592487582
"1047",9.68814903284316
"1048",9.63869351681024
"1049",9.95652168866512
"1050",9.84797115325661
"1051",9.78183462964693
"1052",9.20119634106647
"1053",9.69304907736205
"1054",9.79303345057245
"1055",9.8033825620441
"1056",9.59758578384096
"1057",9.90092435417425
"1058",9.52969203280552
"1059",9.42376646791111
"1060",9.60556849533891
"1061",9.3922510930573
"1062",9.65482415070166
"1063",9.63260770349091
"1064",9.9316685019247
"1065",8.95112009267771
"1066",9.73713786502674
"1067",9.85696777635841
"1068",9.47740494700877
"1069",9.65742478139695
"1070",9.16232243341171
"1071",9.47973538220075
"1072",9.86537217872045
"1073",9.8650334927828
"1074",9.84054485722686
"1075",9.11282133374291
"1076",9.7210783592202
"1077",9.44030625665514
"1078",9.56499965333025
"1079",9.74952500208425
"1080",8.7965854343455
"1081",9.45733601321186
"1082",8.87469174233684
"1083",9.70789963253966
"1084",9.14178838483094
"1085",8.48336752187166
"1086",9.49306961399315
"1087",9.52442289281484
"1088",9.61375927584065
"1089",9.76189298203022
"1090",9.63660658802164
"1091",9.80058137659839
"1092",9.85047799696431
"1093",9.91142640368735
"1094",9.60100614032048
"1095",9.82870165389838
"1096",9.76854162799363
"1097",9.84133797823324
"1098",9.83336710823115
"1099",8.3992814328471
"1100",9.76413347219894
"1101",9.73002664418527
"1102",9.45007001288555
"1103",8.50363743553769
"1104",9.58750514104336
"1105",8.36719750812793
"1106",9.89152437744196
"1107",9.94975614616849
"1108",9.15818493672153
"1109",9.8732756520431
"1110",9.6402890087913
"1111",9.50785728159657
"1112",9.28194044945492
"1113",9.77158944075046
"1114",8.94595885346461
"1115",9.56985506537013
"1116",9.33831539848571
"1117",9.54574213399564
"1118",9.47588870693377
"1119",7.8825326500256
"1120",8.97948429498975
"1121",9.15773434980852
"1122",9.59795589536711
"1123",9.85093085689184
"1124",9.73516296837169
"1125",9.810012158407
"1126",9.61356017191867
"1127",9.44027206811764
"1128",9.7754164174863
"1129",9.91785214451448
"1130",9.41353842749881
"1131",9.65779819475761
"1132",9.61088855231808
"1133",9.527033010128
"1134",8.79722205828907
"1135",9.54623883013491
"1136",9.45448788655699
"1137",9.37904733136854
"1138",9.89683881823335
"1139",9.83635561553356
"1140",9.47651455757992
"1141",9.53405498662507
"1142",9.68795234001513
"1143",9.16223688841194
"1144",9.71763087414463
"1145",9.17231587391248
"1146",9.6055684853192
"1147",9.45470683857292
"1148",9.4086477123406
"1149",9.07444175515136
"1150",9.5733763628546
"1151",9.65884019278675
"1152",9.40145579672561
"1153",9.71381742109614
"1154",8.83470237725663
"1155",8.10279756151256
"1156",9.60652670567345
"1157",9.70823197323083
"1158",8.46927219524878
"1159",8.62731701903629
"1160",9.66629775527794
"1161",9.94600491306089
"1162",8.85852527027986
"1163",9.48389834454388
"1164",9.57749175048037
"1165",9.8680259561047
"1166",9.56208480116295
"1167",9.85594682591395
"1168",9.29413484863131
"1169",9.81952439121546
"1170",9.81010496884028
"1171",9.87517897572817
"1172",9.84411511801296
"1173",9.67680495251899
"1174",9.80465366828018
"1175",9.78651558688011
"1176",9.45187713985379
"1177",9.46473718379427
"1178",9.76648002775302
"1179",9.8631167737316
"1180",9.64569650232245
"1181",9.80512649639194
"1182",9.70859607764379
"1183",9.47875967211602
"1184",9.87609089094984
"1185",9.79931196235548
"1186",9.56921129422637
"1187",7.54118602097356
"1188",9.35319020084971
"1189",9.41818550293207
"1190",9.51332104018252
"1191",9.7775320111814
"1192",9.47577940355225
"1193",9.8235973304833
"1194",9.36093373787621
"1195",9.59070737215771
"1196",9.72580800457945
"1197",9.69287467870685
"1198",8.43084777856244
"1199",9.73561894698738
"1200",9.69029257651875
"1201",9.79536177009779
"1202",9.55213258932253
"1203",9.89430748111112
"1204",9.40020268468095
"1205",9.74100294249937
"1206",9.83204895502909
"1207",9.86503235143047
"1208",8.95493435969433
"1209",9.76643949314598
"1210",9.70545248842014
"1211",9.59211526153117
"1212",9.86973829346343
"1213",9.87608459716344
"1214",9.89994002308286
"1215",8.52279034480478
"1216",9.13566435632012
"1217",9.37918148530031
"1218",9.413572990462
"1219",9.82288617382297
"1220",9.51330992164788
"1221",9.90449625356455
"1222",9.78010551153977
"1223",9.08683678437793
"1224",9.60786201184472
"1225",9.74097179209807
"1226",9.3795094885264
"1227",9.75896614587548
"1228",9.76730627170117
"1229",9.86934370605705
"1230",9.24691295287127
"1231",9.71006032052167
"1232",9.79320571697119
"1233",9.71623130774471
"1234",9.80300459382412
"1235",9.8239521573922
"1236",9.93613563680124
"1237",9.59076818531766
"1238",9.4616145372949
"1239",9.74125406891114
"1240",9.48051739756933
"1241",9.68481554828224
"1242",9.17796168386499
"1243",9.93130949144451
"1244",9.53653413883445
"1245",9.40985790080889
"1246",9.07866188025847
"1247",9.88770584494669
"1248",9.73997532963925
"1249",9.18560089109286
