"","max_fitness"
"360",8.97497974024401
"361",9.51158831840941
"362",9.69533341164662
"363",9.6055309599992
"364",8.99921825510871
"365",9.07813927930329
"366",9.27013014788589
"367",7.90507319777155
"368",9.68339768494544
"369",9.69173776135156
"370",9.38828058497331
"371",9.39536666605058
"372",9.54985106653707
"373",9.46774870890872
"374",9.14463851145183
"375",8.20223993666645
"376",9.69722250266646
"377",9.73275882914091
"378",9.64440750414863
"379",9.58083027598502
"380",8.83911040608552
"381",9.56013133747384
"382",9.67427389991251
"383",9.63159780940019
"384",9.72630360595641
"385",7.55969437039089
"386",9.71789543644213
"387",9.73143687194355
"388",9.66453886454774
"389",9.29838600000581
"390",9.66354389857
"391",9.72400634050673
"392",8.61963932542407
"393",9.73418386836167
"394",9.73128619542947
"395",9.72534809184755
"396",9.73500545664742
"397",9.03051304351235
"398",9.50649121051303
"399",9.60507142040123
"400",9.65337194025915
"401",9.28016626149182
"402",9.4685275825623
"403",9.73115064098433
"404",9.06841582158066
"405",8.39255608970578
"406",9.69844495819195
"407",9.19530266222781
"408",9.18198457191283
"409",9.62942696978378
"410",9.62367620165625
"411",9.39974459394204
"412",9.51781207874728
"413",9.6998096189681
"414",9.50067168542991
"415",9.68584766911718
"416",9.70944828504744
"417",9.5639426743633
"418",9.71778065859093
"419",9.62741340552899
"420",9.51252861647353
"421",8.41627830359798
"422",9.16847166804773
"423",9.6404027236869
"424",9.15881076372716
"425",9.28314288385819
"426",9.67362207893457
"427",9.72247440439384
"428",9.3749807375192
"429",9.18948339105458
"430",9.5206598327437
"431",9.23474419412636
"432",9.72882150877759
"433",7.41643910164802
"434",9.64745418997707
"435",9.54116203958714
"436",9.58127062628558
"437",8.65069363199203
"438",8.7215285266066
"439",9.50457373417365
"440",9.72523850565265
"441",8.81486821327464
"442",8.96010268523184
"443",9.72912262374413
"444",9.65751104522557
"445",8.60338555298326
"446",9.52228211194028
"447",9.41995461852279
"448",9.37983279261601
"449",9.18308718088778
"450",9.727172745618
"451",9.26089801194676
"452",8.06526225502266
"453",6.80666591246502
"454",8.76337895212648
"455",9.73030145580096
"456",9.6830405917198
"457",9.27219057987656
"458",9.5999139333662
"459",9.71041624739004
"460",9.67738540483263
"461",9.65315351304877
"462",9.33246496494288
"463",9.73585192010644
"464",9.73585559550121
"465",9.65149218785937
"466",9.71366976563242
"467",9.21592418168778
"468",8.26868746427848
"469",9.38384347441958
"470",9.69873611970747
"471",9.32626053626194
"472",9.34061359836311
"473",9.20122969985329
"474",9.70418660180911
"475",8.69208411649493
"476",9.56850750313165
"477",9.6698654906481
"478",9.70626294661173
"479",8.42087712468213
"480",9.66224333010645
"481",9.47617713554001
"482",9.3865152563188
"483",9.59543855525475
"484",8.95940914058123
"485",9.64057886372093
"486",9.6298285738412
"487",9.42238112167922
"488",9.18183906092142
"489",9.528236338284
"490",9.73479625612028
"491",9.20298295848986
"492",9.54151986970452
"493",8.20805857287826
"494",9.06865633305072
"495",9.63745464112396
"496",8.71663807524177
"497",9.68473996244369
"498",9.69831520605138
"499",9.66292496548121
"500",9.66211257501992
"501",9.73450033729098
"502",9.27199794496482
"503",9.2540828645936
"504",9.03689049383071
"505",9.17805917803182
"506",9.71413693532163
"507",9.40303105496167
"508",9.29665497301641
"509",9.73403722213633
"510",8.91659632452426
"511",9.729112559774
"512",9.68752193348349
"513",9.71705017872977
"514",9.56267554968595
"515",9.26484653391338
"516",9.49876334309356
"517",9.61921935126077
"518",8.55223370891414
"519",9.16157244856594
"520",9.73315657041997
"521",9.41092989726664
"522",9.6901594775044
"523",9.65919452281006
"524",9.6793527903328
"525",9.48484394909368
"526",9.73352784676754
"527",8.35048039184606
"528",9.73219171419866
"529",9.15113898550769
"530",9.64557434907669
"531",9.73576772329121
"532",9.44259662676534
"533",8.57410144833542
"534",9.622411780221
"535",9.34232698739592
"536",9.41663525221554
"537",9.44623292186375
"538",9.72732899336147
"539",9.04212783065539
"540",8.19540427780606
"541",9.34170825272925
"542",9.56630257030268
"543",9.12543423842238
"544",9.59594797905527
"545",9.7244469289522
"546",9.6477556210327
"547",9.20201241835657
"548",9.72372038673194
"549",9.3871739528914
"550",9.50564454656994
"551",9.71802189640728
"552",9.72455690181142
"553",9.67113967569139
"554",9.59632755885085
"555",9.55647214508337
"556",8.1563421949731
"557",9.26582392710602
"558",8.07721550909194
"559",9.65707549027146
"560",9.60420573189821
"561",9.71846721463627
"562",9.03915752708951
"563",9.44381189462796
"564",8.69334326446586
"565",9.47729531236481
"566",9.47563050088256
"567",9.65331797365524
"568",9.3328605922099
"569",8.53518810200575
"570",9.33833069451213
"571",9.61468284705844
"572",9.72249302288478
"573",8.51416873068341
"574",9.32105442338207
"575",9.66819695412916
"576",9.73323352527005
"577",9.60842298118842
"578",9.7241419435428
"579",9.73085751887183
"580",9.50388041499423
"581",9.45851786245048
"582",9.71556284572499
"583",9.39610100439146
"584",9.63611001385776
"585",9.51543989971314
"586",9.71114837296764
"587",9.34178809569663
"588",9.66449679972264
"589",9.05763983179833
"590",9.73290561205878
"591",9.72187101134235
"592",9.381605103603
"593",9.66746993111089
"594",9.17415325346982
"595",9.63852806460842
"596",9.71216563371882
"597",9.49387009435412
"598",9.73339871431114
"599",9.22216302679445
"600",9.10423304981844
"601",7.71783476566237
"602",9.37974005961921
"603",9.45949275874163
"604",9.62827908225455
"605",9.68835122079889
"606",9.32220858799279
"607",9.73375606292116
"608",9.59480490705662
"609",9.20876585027913
"610",9.4523996742749
"611",8.98009064090553
"612",6.57722840131971
"613",9.59041264654605
"614",9.45394823554843
"615",9.73447818099004
"616",8.46533145859827
"617",9.47333839345772
"618",8.83317834840556
"619",9.64684361427938
"620",9.677205074653
"621",9.3478991871269
"622",8.35194895378936
"623",9.16729087057947
"624",9.57640446334495
"625",9.71276666816068
"626",9.66279964894285
"627",9.70037111432886
"628",9.56262849579343
"629",9.35865873043684
"630",9.40126760638719
"631",9.72816523258525
"632",9.73177090793087
"633",9.44685868363757
"634",9.4030319071756
"635",9.73037129410374
"636",9.59486224338207
"637",9.45022363574065
"638",9.35063226306243
"639",9.72964654493951
"640",9.72863808482768
"641",9.60984864434411
"642",8.63098262962922
"643",9.65941721710078
"644",9.73360807226135
"645",9.15467977003292
"646",9.73177769880769
"647",8.94830461711638
"648",9.71614929509838
"649",9.04068073064427
"650",9.70497731664641
"651",8.38935602150054
"652",9.69116145827028
"653",9.54455629879454
"654",9.72661586320145
"655",9.3879489141171
"656",9.66600391984391
"657",9.40762481511456
"658",9.70669501570439
"659",9.69182003661043
"660",9.36722631890798
"661",8.5230948954148
"662",7.89526495856259
"663",9.32937137559353
"664",9.67749910052505
"665",9.58648426397031
"666",9.72765200908975
"667",9.67920357925297
"668",9.55002122630827
"669",8.60453506163266
"670",8.71620872433125
"671",9.59939213097896
"672",8.37344362813646
"673",9.55274518470893
"674",9.42563429310101
"675",9.50229702328952
"676",9.05019893327304
"677",9.26997773022078
"678",9.73119078867699
"679",9.62606599623708
"680",9.729560798202
"681",9.62877661979897
"682",9.72729064283781
"683",9.70515258942575
"684",9.04241547221052
"685",9.43660334996728
"686",9.72925229044976
"687",9.68336539657421
"688",9.73586211002369
"689",9.52145539640472
"690",9.29505158694758
"691",9.34596532808936
"692",9.62067101131087
"693",9.52722634938356
"694",8.56302224586916
"695",9.73574889689022
"696",9.60167707542081
"697",9.67621606042817
"698",9.62940914906116
"699",9.67828577042994
"700",8.85582775834497
"701",9.61307253285194
"702",9.55634699324102
"703",8.65208955994115
"704",9.20908934413094
"705",9.73579119213026
"706",9.2601304129573
