"","max_fitness"
"229",8.85659588772972
"230",8.78754494096405
"231",8.85576686588287
"232",8.82298755679889
"233",8.84066874361531
"234",8.85540559203068
"235",8.84438788478687
"236",8.84829563274785
"237",8.83822999690363
"238",8.83004230603801
"239",8.85605323937175
"240",8.85497811990381
"241",8.8470531116781
"242",8.69780339244137
"243",8.8567240845082
"244",8.85271303246227
"245",8.85585579472051
"246",8.84999123645297
"247",8.85674624312926
"248",8.83982398602717
"249",8.82713415731341
"250",8.79917561701931
"251",8.84160378960433
"252",8.85351610854353
"253",8.83462865360394
"254",8.84609423767458
"255",8.85663447595097
"256",8.85016971394505
"257",8.84224547813472
"258",8.85582054460955
"259",8.85077806900679
"260",8.82893178359524
"261",8.82846166442989
"262",8.82176461253817
"263",8.82225309543714
"264",8.85085067898637
"265",8.82754862426764
"266",8.84461126753902
"267",8.85631000355235
"268",8.82627500986946
"269",8.84708473770609
"270",8.85591738254411
"271",8.84024734801751
"272",8.85185804531987
"273",8.85397978351769
"274",8.85237159710475
"275",8.82583172833014
"276",8.85667155951892
"277",8.74907578939764
"278",8.8022077377368
"279",8.85599533402005
"280",8.83170970226141
"281",8.84497395567386
"282",8.8496408552877
"283",8.84757930206746
"284",8.84319058635205
"285",8.85666669214033
"286",8.83032480560129
"287",8.85500220739358
"288",8.84165353499437
"289",8.83980526526747
"290",8.83765711845337
"291",8.85035516291957
"292",8.80455407922478
"293",8.84928395944808
"294",8.83804909563749
"295",8.85196993590246
"296",8.84528283384911
"297",8.84876437775387
"298",8.827575752393
"299",8.85094381763688
"300",8.85014162714251
"301",8.85019002865802
"302",8.85663023312917
"303",8.85666715139234
"304",8.84227698980051
"305",8.85538125050923
"306",8.84208382892134
"307",8.85450555638493
"308",8.82397902059557
"309",8.85532419504023
"310",8.84427101478878
"311",8.85422304946965
"312",8.85658061402685
"313",8.83964092942959
"314",8.85674687187722
"315",8.8414491300933
"316",8.83857952725368
"317",8.84672775881268
"318",8.85031670863277
"319",8.84040365002576
"320",8.81688285314145
"321",8.84410224282519
"322",8.81825692499139
"323",8.76453899333775
"324",8.85165471799801
"325",8.85591430690221
"326",8.85246874737664
"327",8.85407531224547
"328",8.8567196389215
"329",8.8417135294531
"330",8.85073917537822
"331",8.85192753786186
"332",8.76251488976622
"333",8.84031539910516
"334",8.84125129962685
"335",8.84172571873117
"336",8.85338314594137
"337",8.82103481810767
"338",8.82321423371278
"339",8.81462899922383
"340",8.83866587051648
"341",8.85212849314112
"342",8.85647297378662
"343",8.85674491026177
"344",8.85651595994592
"345",8.85667460268161
"346",8.8179872902173
"347",8.83013405345711
"348",8.85140581426177
"349",8.84370049922138
"350",8.82531035210539
"351",8.84565343256819
"352",8.85449938525572
"353",8.8320328649638
"354",8.85654045994201
"355",8.85153900214479
"356",8.82941604541005
"357",8.85657757062121
"358",8.85671482499172
"359",8.84524803706229
"360",8.82661419476863
"361",8.85203311671404
"362",8.85552643510682
"363",8.85581719768129
"364",8.82769682907722
"365",8.83127804558827
"366",8.84033541495212
"367",8.78421267095909
"368",8.85625150218459
"369",8.85579362400996
"370",8.84610484043945
"371",8.84645265133923
"372",8.85372785833579
"373",8.84997123976132
"374",8.83436009461047
"375",8.79520595175376
"376",8.71530254370355
"377",8.84372577988106
"378",8.85668138383807
"379",8.85496923250873
"380",8.82067557377496
"381",8.85415696464531
"382",8.85655537800461
"383",8.85648456784877
"384",8.84890096081628
"385",8.7718435407764
"386",8.85205846472228
"387",8.84523543968146
"388",8.85671525614719
"389",8.8417061557618
"390",8.85672437995362
"391",8.84998288587822
"392",8.81151385114287
"393",8.84144072663738
"394",8.84538491638513
"395",8.84937834650705
"396",8.83942381890103
"397",8.82910763572293
"398",8.85179864114609
"399",8.85580302370529
"400",8.85674613007656
"401",8.84082149037541
"402",8.85000881753662
"403",8.8125892915039
"404",8.83083253134868
"405",8.80249018180764
"406",8.85525395983648
"407",8.83674885447424
"408",8.8361179307576
"409",8.8564409749401
"410",8.85631416671182
"411",8.84666730617725
"412",8.85231769839964
"413",8.8551197574724
"414",8.85152904395731
"415",8.85613684088276
"416",8.85385938611025
"417",8.85431189299285
"418",8.85208930759843
"419",8.85639837335792
"420",8.85207671014088
"421",8.80341370188442
"422",8.83548034177361
"423",8.85663148872862
"424",8.83502534612702
"425",8.84096566925357
"426",8.85657054955091
"427",8.85059478185204
"428",8.84545265615594
"429",8.83647294726496
"430",8.85244614632858
"431",8.83863053381384
"432",8.84739491528569
"433",8.76679952902147
"434",8.85671118034682
"435",8.85335521847255
"436",8.85498581359917
"437",8.81278129910801
"438",8.81570690654189
"439",8.85170966906896
"440",8.84943024658534
"441",8.81963903729882
"442",8.82595210938105
"443",8.84718430242275
"444",8.85675085483576
"445",8.81085473671422
"446",8.85252011785071
"447",8.84765583393343
"448",8.84569095635044
"449",8.83616962624126
"450",8.84842624820731
"451",8.83988935885721
"452",8.79008833618766
"453",8.74559619526561
"454",8.81745865777476
"455",8.84627452369078
"456",8.85626672655141
"457",8.84043507622333
"458",8.85563872584286
"459",8.85369429634174
"460",8.63089644418984
"461",8.85674518012089
"462",8.84336852127574
"463",8.83419157092329
"464",8.83287653418242
"465",8.85673854775425
"466",8.85306957545526
"467",8.83773042192756
"468",8.79772319514435
"469",8.84588773558459
"470",8.85522558512666
"471",8.84306539004906
"472",8.84376758865966
"473",8.83703046031333
"474",8.85462326180191
